Date;Open;Low;High;Close;Volume
20190221;125.641;125.323;125.868;125.443;379927.5402892828
20190222;125.441;125.36399999999999;125.77600000000001;125.385;345137.0700255781
20190225;125.426;125.359;126.302;126.12899999999999;386581.60007864976
20190226;126.12299999999999;125.71700000000001;126.226;125.932;364627.0502200127
20190227;125.931;125.536;126.34700000000001;126.18799999999999;361196.3399770558
20190228;126.185;125.88799999999999;126.904;126.649;360131.38976502424
20190301;126.64399999999999;126.601;127.499;127.167;348951.9198950976
20190304;127.302;126.444;127.38;126.705;424590.01070141786
20190305;126.698;126.361;126.936;126.51;295725.61997395754
20190306;126.51;126.17399999999999;126.53299999999999;126.36200000000001;247359.87991106513
20190307;126.36;124.669;126.429;124.869;283039.4102229476
20190308;124.845;124.273;125.02600000000001;124.861;310811.94016629463
20190310;124.67399999999999;124.667;124.861;124.83200000000001;2055.370003283024
20190311;124.833;124.48;125.204;125.103;278323.9202852994
20190312;125.103;125.07;125.82600000000001;125.68299999999999;279894.3802818954
20190313;125.68299999999999;125.454;126.095;126.079;252019.00016707185
20190314;126.08;125.934;126.564;126.21799999999999;291972.2901147753
20190315;126.21799999999999;126.12;126.57;126.228;264552.39010584354
20190317;126.18299999999999;126.182;126.28399999999999;126.206;799.299999833107
20190318;126.205;126.146;126.691;126.331;229339.79016523066
20190319;126.331;126.09299999999999;126.615;126.45700000000001;203001.60999208692
20190320;126.45700000000001;126.259;126.789;126.38600000000001;261366.7600796223
20190321;126.38799999999999;125.684;126.602;126.072;302100.6099551171
20190322;126.073;123.82;126.178;124.22200000000001;399617.08940894157
20190324;124.1;124.09;124.324;124.24600000000001;2247.109998896718
20190325;124.251;123.87799999999999;124.818;124.415;353589.2995497957
20190326;124.414;124.41;125.008;124.669;336035.3994979709
20190327;124.666;124.04899999999999;124.73700000000001;124.272;381373.41947729135
20190328;124.272;123.65299999999999;124.426;124.198;359840.06940395385
20190329;124.204;124.14200000000001;124.637;124.331;318650.87953097373
20190401;124.64;124.436;124.95200000000001;124.845;295353.33963757014
20190402;124.845;124.476;124.89200000000001;124.715;272730.48982207483
20190403;124.705;124.60700000000001;125.448;125.226;259228.1396259293
20190404;125.223;124.96799999999999;125.391;125.272;265254.7695030645
20190405;125.26700000000001;125.22200000000001;125.509;125.24600000000001;230914.4897476584
20190408;125.25;124.984;125.618;125.529;239519.769532606
20190409;125.505;125.131;125.618;125.154;248892.92953229696
20190410;125.154;124.777;125.454;125.14;266584.08924847096
20190411;125.13799999999999;125.03299999999999;125.714;125.65;227515.6696240008
20190412;125.64;125.631;126.766;126.542;595821.9318280668
20190415;126.54;126.492;126.792;126.637;225944.1698649824
20190416;126.637;126.198;126.682;126.31700000000001;256766.76954873648
20190417;126.31700000000001;126.28;126.809;126.55;241929.34941399095
20190418;126.55;125.652;126.604;125.694;270637.3794426024
20190419;125.711;125.678;125.883;125.78399999999999;156619.57009326667
20190422;125.76799999999999;125.71700000000001;126.06700000000001;126.008;183666.8499360755
20190423;126.00200000000001;125.279;126.056;125.573;220464.16945427656
20190424;125.573;124.803;125.603;125.12200000000001;269683.97969650483
20190425;125.117;124.21;125.23200000000001;124.318;255189.1096582413
20190426;124.295;124.088;124.714;124.404;249752.8194002807
20190429;124.389;124.387;125.09700000000001;124.93;163245.60982745886
20190430;124.92;124.473;125.089;125.001;225913.06940414011
20190501;125.0;124.73200000000001;125.23100000000001;124.736;186464.9195412025
20190502;124.736;124.552;125.12200000000001;124.579;274203.60943737626
20190503;124.57;124.279;124.655;124.45299999999999;258092.9496803284
20190506;123.539;123.36;124.296;123.99700000000001;285696.24978185445
20190507;124.001;123.10700000000001;124.251;123.361;329495.9898098037
20190508;123.352;123.109;123.51799999999999;123.213;329115.2298151553
20190509;123.213;122.484;123.265;123.081;349526.1294919327
20190510;123.081;123.01299999999999;123.61399999999999;123.505;372781.8694005609
20190513;123.279;122.54799999999999;123.45200000000001;122.655;360785.88934349274
20190514;122.655;122.57799999999999;123.4;122.787;335074.93952286243
20190515;122.78;122.079;123.09;122.745;350650.16961646825
20190516;122.741;122.54;122.963;122.73899999999999;339007.25933200866
20190517;122.729;122.272;122.99600000000001;122.791;393427.05951014906
20190520;122.891;122.535;123.191;122.89200000000001;373078.09965655213
20190521;122.875;122.67299999999999;123.745;123.315;336538.6498551965
20190522;123.315;122.98100000000001;123.507;123.039;305694.4298207462
20190523;123.037;122.146;123.079;122.54299999999999;416657.4998458028
20190524;122.54299999999999;122.417;122.822;122.46;376324.5599431396
20190527;122.59899999999999;122.46799999999999;122.804;122.54299999999999;219891.60981988907
20190528;122.539;122.001;122.70100000000001;122.053;350762.5800445527
20190529;122.036;121.57799999999999;122.211;121.985;423912.8198044375
20190530;121.978;121.90100000000001;122.258;121.999;376720.24970280385
20190531;121.995;120.91799999999999;122.01299999999999;120.92;432932.06027159095
20190603;120.863;120.78399999999999;121.65;121.46700000000001;411946.55016249424
20190604;121.465;121.302;121.786;121.677;453759.8203574419
20190605;121.664;121.551;122.265;121.704;432952.7603116036
20190606;121.70200000000001;121.23700000000001;122.39399999999999;122.21600000000001;391910.0201876089
20190607;122.225;122.09899999999999;122.71600000000001;122.588;338004.56997531647
20190610;122.835;122.624;122.92200000000001;122.655;349455.5601555109
20190611;122.655;122.62200000000001;123.178;122.906;361483.2699049711
20190612;122.90100000000001;122.417;123.00399999999999;122.47;362638.53982204944
20190613;122.463;122.135;122.56;122.208;360953.04933861643
20190614;122.164;121.59100000000001;122.264;121.68799999999999;334625.8595146388
20190617;121.604;121.589;122.125;121.758;277246.40981793404
20190618;121.749;121.064;121.87;121.37700000000001;379616.9496696815
20190619;121.367;121.17;121.65299999999999;121.35600000000001;323266.37931585306
20190620;121.35;121.085;121.921;121.155;434662.9394439161
20190621;121.133;120.95;122.124;121.969;435604.66907317936
20190624;122.01700000000001;121.975;122.39399999999999;122.288;353707.9993804693
20190625;122.288;121.65;122.465;121.802;414516.7195275575
20190626;121.803;121.765;122.62799999999999;122.535;375298.5396954343
20190627;122.51299999999999;122.40100000000001;122.89200000000001;122.546;354143.20919389284
20190628;122.51100000000001;122.281;122.78200000000001;122.639;313180.6395759657
20190701;122.89200000000001;122.35600000000001;123.355;122.369;346636.2497662232
20190702;122.36399999999999;121.723;122.53399999999999;121.723;286829.130034104
20190703;121.723;121.316;121.82700000000001;121.568;313988.2894833237
20190704;121.568;121.535;121.71700000000001;121.65700000000001;192343.28998354825
20190705;121.656;121.60600000000001;121.931;121.74;302665.2493318096
20190708;121.676;121.515;121.973;121.92;265102.1998762041
20190709;121.92;121.84700000000001;122.132;122.0;269556.37013130635
20190710;121.999;121.947;122.318;122.024;322750.8701111078
20190711;122.022;121.62200000000001;122.145;122.09899999999999;246871.74995550516
20190712;122.09899999999999;121.514;122.23;121.57600000000001;250934.7000723779
20190715;121.571;121.41799999999999;121.852;121.479;235559.38988455388
20190716;121.473;121.098;121.68;121.33;274386.27998942876
20190717;121.329;121.155;121.484;121.15700000000001;223843.0599855781
20190718;121.155;120.78;121.226;120.98299999999999;274929.39980478585
20190719;120.969;120.81;121.28;120.855;317782.53959680354
20190722;120.822;120.8;121.166;120.902;253286.78974642605
20190723;120.898;120.493;121.09;120.671;231755.58971469852
20190724;120.65700000000001;120.206;120.70700000000001;120.51;222416.78990675512
20190725;120.49700000000001;120.05;121.375;121.08200000000001;282943.0197560191
20190726;121.075;120.794;121.195;120.92399999999999;228380.82991839945
20190729;120.866;120.734;121.302;121.234;187701.58986121413
20190730;121.234;120.881;121.37899999999999;121.134;288068.11970653385
20190731;121.102;120.34899999999999;121.189;120.45;337807.5595506132
20190801;120.45;118.915;120.709;118.984;416158.2297999412
20190802;118.984;118.26100000000001;119.12;118.354;529489.6596931517
20190805;118.33200000000001;117.675;118.93;118.69;499617.20964792365
20190806;118.685;118.369;119.875;119.209;475673.80957479775
20190807;119.208;118.43799999999999;119.275;119.001;478921.3093663529
20190808;118.988;118.48899999999999;119.165;118.59899999999999;385341.82976759225
20190809;118.586;118.086;118.741;118.369;314355.68970760703
20190812;118.193;117.516;118.406;118.07;309894.61948537827
20190813;118.068;117.685;119.584;119.245;396014.6395505369
20190814;119.235;117.78299999999999;119.281;117.956;354624.7296561375
20190815;117.955;117.625;118.97399999999999;117.869;382287.78973940015
20190816;117.801;117.57799999999999;118.164;117.928;258688.05948746204
20190819;117.861;117.861;118.476;118.12799999999999;189811.68926937878
20190820;118.116;117.57799999999999;118.265;117.906;204263.3192768395
20190821;117.904;117.875;118.329;118.177;162520.65944828093
20190822;118.15799999999999;117.73;118.301;117.917;237523.5092729032
20190823;117.904;117.259;118.165;117.39399999999999;292385.9490243271
20190826;117.103;116.561;118.196;117.77600000000001;433314.0489160642
20190827;117.779;117.211;117.839;117.26799999999999;275999.3991410434
20190828;117.23200000000001;117.101;117.678;117.55;275572.0596060232
20190829;117.537;117.27799999999999;117.93799999999999;117.77;265380.11919220537
20190830;117.75299999999999;116.62200000000001;117.81700000000001;116.708;257731.98904351145
20190902;116.55799999999999;116.348;116.77600000000001;116.49;190740.86957264692
20190903;116.50299999999999;115.86399999999999;116.557;116.20700000000001;290165.16896754503
20190904;116.214;116.13;117.43299999999999;117.391;219624.649533242
20190905;117.391;117.275;118.61200000000001;117.99600000000001;264763.0794671476
20190906;117.99600000000001;117.78399999999999;118.265;117.868;260815.74934188282
20190909;117.78299999999999;117.735;118.51100000000001;118.47;190965.56961308423
20190910;118.44200000000001;118.26899999999999;118.78399999999999;118.76299999999999;203910.46907495707
20190911;118.76100000000001;118.29700000000001;119.169;118.693;201377.88927940282
20190912;118.66799999999999;117.552;119.821;119.58200000000001;319863.97972703725
20190913;119.583;119.536;120.009;119.667;257143.93937243518
20190916;119.001;118.685;119.509;118.921;259099.4488054365
20190917;118.88;118.87100000000001;119.773;119.71700000000001;247723.60947033015
20190918;119.67299999999999;119.40899999999999;119.822;119.613;232084.45970909297
20190919;119.601;118.95299999999999;119.667;119.25;268921.16948777443
20190920;119.242;118.45700000000001;119.38;118.516;263669.4689629078
20190923;118.65100000000001;117.75299999999999;118.787;118.214;334038.2588079348
20190924;118.214;117.88600000000001;118.56;117.941;285435.7289728448
20190925;117.93700000000001;117.79;118.198;117.916;326034.80971339345
20190926;117.90299999999999;117.515;118.05;117.727;242953.62054550648
20190927;117.721;117.445;118.47399999999999;118.057;261361.0905311704
20190930;118.137;117.542;118.182;117.78399999999999;231811.48046028608
20191001;117.78399999999999;117.67399999999999;118.17;117.76299999999999;266699.50035951287
20191002;117.76;117.325;118.001;117.45700000000001;285803.780524768
20191003;117.45100000000001;117.072;117.649;117.206;327428.92041460425
20191004;117.2;117.083;117.488;117.35600000000001;272256.00073724985
20191007;117.10700000000001;117.084;117.90299999999999;117.65700000000001;238605.44088242948
20191008;117.63;117.12899999999999;117.96600000000001;117.303;297396.98157571256
20191009;117.29899999999999;117.204;118.094;117.913;245168.1010647863
20191010;117.89;117.572;118.94200000000001;118.815;359413.5815679133
20191011;118.816;118.72;120.00299999999999;119.63;345973.1611264497
20191014;119.524;119.18799999999999;119.712;119.516;227302.3509976789
20191015;119.512;119.46600000000001;119.596;119.51799999999999;16026.700031816961
20191016;120.086;119.745;120.46799999999999;120.417;296776.861122191
20191017;120.417;120.334;121.354;120.84299999999999;273326.17112782603
20191018;120.85;120.67;121.118;121.074;256549.79098334198
20191021;121.031;120.779;121.47200000000001;121.09299999999999;227289.370734461
20191022;121.09100000000001;120.57700000000001;121.285;120.68;223043.160681427
20191023;120.68;120.385;121.051;120.975;251616.980881862
20191024;120.975;120.428;121.385;120.602;247053.60081934198
20191025;120.602;120.352;120.801;120.366;213752.26059797397
20191027;120.49600000000001;120.41799999999999;120.505;120.443;2587.41999516636
20191028;120.444;120.40799999999999;120.98899999999999;120.956;191527.880552709
20191029;120.956;120.575;121.06299999999999;120.99799999999999;201754.450571388
20191030;121.0;120.875;121.434;121.398;490037.910587303
20191031;121.4;120.28399999999999;121.46799999999999;120.46799999999999;284582.23073744803
20191101;120.46799999999999;120.36;120.941;120.766;202281.580764472
20191104;120.87299999999999;120.771;121.10600000000001;120.807;177204.550624415
20191105;120.806;120.696;121.29799999999999;120.87;245577.580763504
20191106;120.869;120.471;120.911;120.579;193786.49057861397
20191107;120.57799999999999;120.13799999999999;121.11200000000001;120.757;273825.331070535
20191108;120.74700000000001;120.21700000000001;120.874;120.36399999999999;223991.02089853602
20191111;120.375;120.068;120.42;120.29899999999999;159959.120531693
20191112;120.296;119.945;120.63600000000001;119.992;230365.810823612
20191113;119.97;119.57799999999999;120.18;119.76899999999999;237407.490817882
20191114;119.76899999999999;119.249;119.81200000000001;119.488;221154.260933153
20191115;119.48700000000001;119.43700000000001;120.315;120.185;201782.560751475
20191118;120.18799999999999;120.09100000000001;120.686;120.319;197619.680776343
20191119;120.319;120.0;120.49600000000001;120.236;182731.48079374398
20191120;120.235;119.848;120.40700000000001;120.242;239076.170971632
20191121;120.209;119.94;120.57600000000001;120.103;248939.790872023
20191122;120.101;119.662;120.488;119.68299999999999;258925.52044533897
20191125;119.73200000000001;119.669;120.11399999999999;119.958;168141.150642388
20191126;119.95200000000001;119.914;120.251;120.141;186116.89085889602
20191127;120.12299999999999;120.059;120.596;120.464;171490.060778201
20191128;120.459;120.322;120.586;120.50399999999999;125661.33041462301
20191129;120.535;120.411;120.762;120.586;177258.92086187
20191202;120.72;120.521;121.015;120.72;192112.97084333698
20191203;120.71799999999999;120.244;120.96;120.37299999999999;230878.591032214
20191204;120.37100000000001;120.09899999999999;120.81;120.586;219561.650925942
20191205;120.584;120.554;120.88799999999999;120.755;183000.27066436398
20191206;120.75299999999999;120.00299999999999;120.786;120.03299999999999;214337.550971076
20191209;120.104;119.992;120.26799999999999;120.101;137061.45060070598
20191210;120.095;120.085;120.68700000000001;120.59;185811.260689788
20191211;120.581;120.37200000000001;120.927;120.81299999999999;180101.83061498398
20191212;120.80799999999999;120.756;121.728;121.64399999999999;236319.28074312198
20191213;121.59899999999999;121.417;122.648;121.56200000000001;346826.450817212
20191216;121.59;121.59;122.228;122.074;169363.5304555
20191217;122.074;121.926;122.459;122.069;172606.90042676
20191218;122.069;121.73;122.15899999999999;121.74600000000001;161329.510437042
20191219;121.73;121.421;122.04899999999999;121.624;178435.620457992
20191220;121.61200000000001;121.191;121.696;121.211;158309.270449914
20191223;121.236;121.08200000000001;121.352;121.29799999999999;135381.970396519
20191224;121.281;121.061;121.37100000000001;121.199;152279.620262444
20191225;121.262;121.01100000000001;121.37;121.068;9290.940001785759
20191226;121.255;121.23299999999999;121.781;121.663;102641.15015929901
20191227;121.661;121.571;122.50299999999999;122.37;186204.500249624
20191230;122.26299999999999;121.87200000000001;122.485;121.948;220792.360732898
20191231;121.948;121.725;122.09299999999999;121.82700000000001;178194.900595725
20200102;121.851;120.98100000000001;122.021;121.301;375996.409947366
20200103;121.27600000000001;120.167;121.37700000000001;120.573;277877.50086499803
20200106;120.42399999999999;120.27600000000001;121.395;121.338;241643.370746754
20200107;121.307;120.78200000000001;121.445;120.95200000000001;231635.430718534
20200108;120.899;120.167;121.37899999999999;121.16;376992.180307508
20200109;121.15799999999999;121.09299999999999;121.68799999999999;121.634;233665.320817433
20200110;121.63;121.522;121.837;121.738;179105.520527199
20200113;121.71799999999999;121.71600000000001;122.48899999999999;122.404;157465.960314713
20200114;122.383;122.185;122.76299999999999;122.38;215186.340683959
20200115;122.384;122.195;122.721;122.52600000000001;207386.13078691802
20200116;122.524;122.48100000000001;122.87;122.655;166467.320425071
20200117;122.65299999999999;122.11399999999999;122.84;122.116;155612.950457416
20200120;122.10700000000001;122.03299999999999;122.316;122.23;103088.04032069401
20200121;122.23200000000001;121.714;122.37;121.75;199229.550743841
20200122;121.73700000000001;121.61200000000001;122.015;121.84100000000001;187882.890626498
20200123;121.84100000000001;120.633;121.876;121.021;242093.61092469102
20200124;121.01899999999999;120.414;121.264;120.45200000000001;193238.740779907
20200127;120.18299999999999;119.905;120.398;119.98700000000001;268067.180650562
20200128;119.98700000000001;119.806;120.333;120.29700000000001;211973.580666855
20200129;120.24799999999999;119.88799999999999;120.41799999999999;120.01899999999999;186623.08079504198
20200130;120.022;119.775;120.24600000000001;120.176;268837.250998497
20200131;120.179;120.02600000000001;120.405;120.163;270019.18096824
20200203;120.275;119.91799999999999;120.37799999999999;120.186;272010.230910927
20200204;120.167;120.06200000000001;120.98100000000001;120.95;242276.310829565
20200205;120.95100000000001;120.656;121.15;120.789;247564.930565797
20200206;120.786;120.568;121.01899999999999;120.787;196661.260633945
20200207;120.787;120.079;120.803;120.08;232063.950947382
20200210;120.01299999999999;119.677;120.338;119.777;203818.55058734101
20200211;119.77;119.59200000000001;120.024;119.82799999999999;169162.500182271
20200212;119.819;119.61200000000001;120.302;119.70200000000001;103434.580091953
20200213;119.70299999999999;118.87200000000001;119.712;119.045;198084.030420333
20200214;119.039;118.865;119.227;118.883;201466.120441757
20200217;119.054;118.904;119.194;119.04700000000001;132525.85034521698
20200218;119.046;118.462;119.06299999999999;118.561;219142.540592261
20200219;118.561;118.559;120.495;120.305;228755.750519395
20200220;120.304;120.09299999999999;121.395;120.88799999999999;217480.890624046
20200221;120.875;120.35799999999999;121.352;120.98;269324.270854183
20200224;120.316;119.899;121.069;120.15799999999999;363693.860901609
20200225;120.152;119.41;120.53299999999999;119.906;434323.60105139
20200226;119.905;119.75;120.585;120.14200000000001;461368.271223761
20200227;120.14200000000001;119.949;121.04;120.54;527211.440897882
20200228;120.54;118.37899999999999;120.661;119.162;615690.3697601999
20200302;118.65899999999999;118.602;120.75;120.588;572729.389782257
20200303;120.556;119.531;120.948;119.646;557986.720504925
20200304;119.63;119.025;120.131;119.729;473375.961265326
20200305;119.729;118.99600000000001;119.99799999999999;119.295;425137.21120774
20200306;119.295;118.70700000000001;119.432;118.835;543184.991342977
20200308;118.264;118.264;118.574;118.47399999999999;2366.30999854207
20200309;118.48200000000001;116.124;118.68700000000001;117.066;652293.520623147
20200310;117.088;116.804;119.48200000000001;118.84299999999999;662520.540763512
20200311;118.84299999999999;117.448;119.225;117.57600000000001;573240.610992014
20200312;117.59700000000001;116.30799999999999;118.336;117.06;737286.30065614
20200313;117.06299999999999;116.876;120.32;119.833;752276.231347367
20200315;119.071;118.52600000000001;119.887;119.84700000000001;2620.23999232054
20200316;119.84700000000001;117.134;119.852;118.338;835719.451413743
20200317;118.35;117.292;119.684;118.461;954195.178926773
20200318;118.46;116.897;118.505;117.82799999999999;834775.419422507
20200319;117.836;117.405;119.324;118.186;834967.490238935
20200320;118.199;117.84100000000001;119.29799999999999;118.479;933981.380240656
20200322;118.5;118.402;118.57;118.429;740.519999980927
20200323;118.538;117.721;119.934;119.265;787172.691059366
20200324;119.286;118.805;120.536;119.993;687970.290527768
20200325;120.031;119.51;121.14299999999999;120.936;712638.28067629
20200326;120.926;119.95200000000001;121.083;120.677;690360.450644389
20200327;120.679;118.802;120.814;120.18299999999999;639809.0305169821
20200330;119.62100000000001;118.795;119.993;119.027;525436.109380275
20200331;119.02799999999999;118.191;119.70299999999999;118.62200000000001;521514.62994410103
20200401;118.54799999999999;116.944;118.87200000000001;117.475;458791.48017133796
20200402;117.475;116.34899999999999;117.71600000000001;117.061;452878.700547278
20200403;117.094;116.73100000000001;117.38600000000001;117.204;393770.380711295
20200406;117.148;117.116;118.305;117.845;417387.850377023
20200407;117.845;117.506;119.035;118.443;402109.78061822796
20200408;118.443;117.913;118.693;118.12200000000001;367211.64060127706
20200409;118.118;118.072;119.0;118.527;349154.140720248
20200410;118.47399999999999;118.39299999999999;118.73899999999999;118.463;260961.70957700198
20200413;118.678;117.306;118.711;117.554;261211.340265095
20200414;117.572;117.303;117.939;117.729;260441.990486264
20200415;117.709;116.792;117.777;117.20700000000001;278344.010745183
20200416;117.154;116.551;117.501;116.975;307139.970844179
20200417;116.969;116.62200000000001;117.413;116.931;313046.130693749
20200420;116.73200000000001;116.682;117.288;116.887;223086.420667291
20200421;116.87200000000001;116.219;117.16;117.01799999999999;299283.751138262
20200422;117.01799999999999;116.441;117.21799999999999;116.61200000000001;232334.18112828603
20200423;116.618;115.63600000000001;116.833;115.95;280672.091141678
20200424;115.92200000000001;115.544;116.43;116.321;241659.841044232
20200427;116.431;116.04700000000001;116.51100000000001;116.15;227663.591098845
20200428;116.148;115.603;116.266;115.62799999999999;227180.91106388
20200429;115.601;115.449;116.07600000000001;115.955;216578.640861489
20200430;115.956;115.54700000000001;117.775;117.398;286556.521122001
20200501;117.374;117.01799999999999;117.765;117.38;200863.08083099898
20200504;117.179;116.266;117.279;116.37700000000001;204096.880784065
20200505;116.404;115.40700000000001;116.569;115.46700000000001;226843.58094972398
20200506;115.42200000000001;114.426;115.615;114.524;223582.351016037
20200507;114.527;114.435;115.137;115.125;243327.850895055
20200508;115.125;115.031;115.743;115.551;200187.250682652
20200511;115.305;115.28399999999999;116.51299999999999;116.34899999999999;220360.810840577
20200512;116.31700000000001;115.956;116.854;116.212;213486.36079940898
20200513;116.212;115.69;116.41;115.78299999999999;240122.28068744397
20200514;115.78399999999999;115.324;115.926;115.868;374541.63125160296
20200515;115.868;115.47399999999999;116.196;115.79299999999999;235469.89091946898
20200518;115.87100000000001;115.713;117.24;117.12799999999999;216597.90088369
20200519;117.12799999999999;117.02600000000001;118.199;117.632;244549.86087253698
20200520;117.62700000000001;117.57600000000001;118.20299999999999;118.055;207290.17081543102
20200521;118.029;117.727;118.525;117.818;212933.10080060398
20200522;117.818;116.995;117.977;117.337;192434.530742109
20200525;117.23100000000001;117.084;117.556;117.338;142924.800634302
20200526;117.336;117.33200000000001;118.333;118.102;219428.100807212
20200527;118.09100000000001;117.70299999999999;118.90899999999999;118.56700000000001;304690.310722411
20200528;118.584;118.48200000000001;119.39299999999999;119.226;286936.770851113
20200529;119.227;118.85700000000001;119.898;119.68;364888.08068914
20200601;119.74600000000001;119.42200000000001;119.97399999999999;119.794;257522.34061452
20200602;119.792;119.62200000000001;121.632;121.37700000000001;302939.340811767
20200603;121.37;121.266;122.62200000000001;122.33200000000001;382904.181263655
20200604;122.31700000000001;121.845;123.97;123.74;346574.140846916
20200605;123.719;123.539;124.429;123.723;344072.03081771
20200608;123.75299999999999;122.22200000000001;124.118;122.45100000000001;246762.00053125602
20200609;122.446;121.32700000000001;122.603;122.23;287720.860280707
20200610;122.23;121.585;122.363;121.84200000000001;308966.670691229
20200611;121.84200000000001;120.65100000000001;121.90100000000001;120.728;385148.561393872
20200612;120.734;120.25299999999999;121.816;120.865;362893.790766455
20200615;120.609;120.335;121.63600000000001;121.535;345244.880873919
20200616;121.527;120.471;122.117;120.87;318185.760867953
20200617;120.868;120.15299999999999;121.23299999999999;120.30799999999999;299859.31102711
20200618;120.29899999999999;119.589;120.54;119.876;279790.94093813
20200619;119.86200000000001;119.374;120.213;119.413;255890.090676621
20200622;119.425;119.311;120.441;120.37;215300.43068159398
20200623;120.37;119.905;121.1;120.446;301966.110904962
20200624;120.443;120.036;120.74799999999999;120.426;273312.610759124
20200625;120.426;120.139;120.625;120.24;304926.18085229397
20200626;120.229;119.811;120.37799999999999;120.25;212736.360539094
20200629;120.087;120.087;121.35799999999999;120.925;217912.40062435
20200630;120.92200000000001;120.586;121.426;121.238;248510.680475935
20200701;121.23700000000001;120.259;121.48;120.90700000000001;231595.110557906
20200702;120.90700000000001;120.74799999999999;121.44;120.811;218453.400747262
20200703;120.811;120.60799999999999;120.961;120.802;179768.300376445
20200706;120.807;120.78200000000001;121.96600000000001;121.39;193201.870600283
20200707;121.405;121.18299999999999;121.71700000000001;121.20100000000001;202548.43064418397
20200708;121.20100000000001;121.13600000000001;121.87899999999999;121.512;200376.320446379
20200709;121.509;120.90299999999999;121.964;120.969;228397.410482772
20200710;120.96700000000001;120.26899999999999;121.066;120.82700000000001;195371.350377858
20200713;120.79799999999999;120.79799999999999;121.964;121.70299999999999;226672.67042692
20200714;121.70100000000001;121.46799999999999;122.318;122.238;351458.660524167
20200715;122.229;121.82;122.499;122.02;216726.56028050897
20200716;122.02;121.814;122.501;122.09299999999999;233351.810316168
20200717;122.085;121.929;122.573;122.29899999999999;168831.490323268
20200720;122.29899999999999;122.161;122.97200000000001;122.786;271519.050502062
20200721;122.792;122.469;123.17299999999999;123.11399999999999;279663.560408793
20200722;123.111;123.056;124.291;123.98200000000001;293534.04066249
20200723;123.98100000000001;123.708;124.242;123.915;213427.480437577
20200724;123.912;122.839;123.96600000000001;123.682;269567.560278267
20200727;123.45700000000001;123.22;123.90299999999999;123.821;252344.28058505102
20200728;123.818;123.012;123.984;123.116;263914.160137713
20200729;123.111;123.014;123.787;123.70100000000001;235050.680178888
20200730;123.667;123.335;124.197;124.064;303176.02034041303
20200731;124.039;123.838;125.20700000000001;124.65299999999999;420228.22151586396
20200803;124.52;123.991;125.055;124.616;266836.110521793
20200804;124.616;124.264;125.0;124.76700000000001;225315.25057278603
20200805;124.766;124.634;125.514;125.271;237878.22031156698
20200806;125.272;124.662;125.587;125.35600000000001;258377.40012896102
20200807;125.355;124.458;125.39200000000001;124.822;268302.390699685
20200810;124.816;124.34;124.884;124.36200000000001;197949.160393633
20200811;124.36399999999999;124.319;125.499;125.01;315428.091426648
20200812;125.009;124.949;126.215;125.979;311089.591375977
20200813;125.97399999999999;125.884;126.755;126.31;240850.15043596897
20200814;126.309;125.741;126.47;126.21;210893.280996032
20200817;126.197;125.67;126.46;125.82799999999999;180953.580475114
20200818;125.82799999999999;125.344;126.09;125.75299999999999;207160.020376086
20200819;125.75299999999999;125.374;126.06;125.596;370321.842007279
20200820;125.596;125.08;125.78;125.473;296719.591147222
20200821;125.469;124.44;125.556;124.76799999999999;225583.060543038
20200824;124.712;124.68700000000001;125.34299999999999;124.915;188043.21054392302
20200825;124.90799999999999;124.90100000000001;126.029;125.9;249929.381127261
20200826;125.896;125.26100000000001;126.139;125.37899999999999;183916.33050758397
20200827;125.374;125.132;126.09200000000001;125.975;369903.62045921397
20200828;125.975;125.195;126.774;125.366;298367.960184522
20200831;125.493;125.38799999999999;126.845;126.412;531271.171937034
20200901;126.412;126.135;127.074;126.209;253531.03053960198
20200902;126.211;125.553;126.31299999999999;125.874;225587.260565028
20200903;125.796;125.28399999999999;126.023;125.84;246545.220682278
20200904;125.838;125.301;125.985;125.757;255513.360569447
20200907;125.838;125.515;125.941;125.566;142868.810196705
20200908;125.566;124.693;125.646;124.837;241560.270568252
20200909;124.837;124.42299999999999;125.645;125.319;244792.79082720002
20200910;125.296;125.281;126.461;125.37799999999999;250357.910440877
20200911;125.376;125.374;126.12299999999999;125.742;197746.24039798198
20200914;125.561;125.285;125.899;125.425;152599.820360638
20200915;125.429;124.755;125.76799999999999;124.906;164260.070432171
20200916;124.90100000000001;123.833;125.014;124.00399999999999;213241.96046647397
20200917;124.00399999999999;123.311;124.135;124.094;227202.630347759
20200918;124.094;123.431;124.30799999999999;123.79899999999999;177665.21033531398
20200921;123.78399999999999;122.51700000000001;123.939;123.178;225474.80047917398
20200922;123.171;122.654;123.275;122.84200000000001;203413.390478015
20200923;122.838;122.57600000000001;123.19;122.87299999999999;213210.770437337
20200924;122.87700000000001;122.58;123.15899999999999;123.01899999999999;223671.88058353198
20200925;123.016;122.60799999999999;123.154;122.807;199925.11032444198
20200928;122.693;122.376;123.208;123.005;170544.710399039
20200929;123.052;123.021;124.118;124.07600000000001;214663.270499304
20200930;124.07600000000001;123.53;124.24799999999999;123.589;245250.34043839603
20201001;123.596;123.57;124.20200000000001;123.97;259385.390284985
20201002;123.97;123.01700000000001;124.007;123.382;262058.760065556
20201005;123.29;123.289;124.713;124.589;179071.88010982398
20201006;124.579;123.85;124.73;123.936;199722.190115206
20201007;123.934;123.865;124.875;124.625;200034.520420901
