Date;Hour;Open;Low;High;Close;Volume
20170616;20;1.142674;1.143772;1.142191;1.142348;3899.909981489181
20170616;21;1.142322;1.142322;1.141566;1.141735;3727.2099701166144
20170616;22;1.14167;1.142374;1.141123;1.141422;3892.8199766874322
20170616;23;1.141409;1.141592;1.140979;1.141592;4138.590016186237
20170619;0;1.139238;1.140316;1.138991;1.139757;1391.0100102424622
20170619;1;1.139757;1.140446;1.13951;1.140303;4306.090013384821
20170619;2;1.140264;1.140589;1.139861;1.140264;1759.929990530014
20170619;3;1.140251;1.141931;1.140212;1.141201;3965.359983086587
20170619;4;1.141201;1.141579;1.140147;1.14042;3129.249990701675
20170619;5;1.140407;1.140511;1.139848;1.140407;1738.0399869680402
20170619;6;1.140433;1.141084;1.140433;1.141071;1385.579998970032
20170619;7;1.141071;1.141422;1.140836;1.141149;2294.429996848105
20170619;8;1.141149;1.141448;1.140745;1.140953;2808.679981231689
20170619;9;1.140953;1.141227;1.139952;1.140589;6097.639986395838
20170619;10;1.140602;1.144938;1.140589;1.14274;7476.439994931223
20170619;11;1.14274;1.144086;1.14274;1.143798;5715.289985060691
20170619;12;1.143811;1.14478;1.143197;1.144125;6159.029980301855
20170619;13;1.144139;1.144165;1.14137;1.142244;5137.069989681242
20170619;14;1.142244;1.143236;1.14111;1.142792;6413.300009250638
20170619;15;1.142753;1.143236;1.141709;1.142061;8410.869978427885
20170619;16;1.142048;1.142622;1.141344;1.141539;7961.889981389043
20170619;17;1.141539;1.142583;1.141253;1.142557;7427.169981122017
20170619;18;1.142518;1.142713;1.139458;1.1418;8071.1999657154065
20170619;19;1.141774;1.142218;1.141071;1.142126;5145.26999294758
20170619;20;1.142113;1.1424;1.141279;1.141618;4221.659971833228
20170619;21;1.141618;1.142492;1.141448;1.141944;3938.4599745273604
20170619;22;1.141931;1.142505;1.141852;1.142139;3206.0199750661855
20170619;23;1.142152;1.142805;1.142126;1.142805;2693.0199809670444
20170620;0;1.14274;1.142805;1.142296;1.142426;2595.4099944829936
20170620;1;1.142439;1.142635;1.142191;1.142387;2162.4999924898148
20170620;2;1.142374;1.142557;1.141865;1.142387;2108.8099966049194
20170620;3;1.142413;1.142439;1.14167;1.142191;3125.1499986648573
20170620;4;1.142165;1.142178;1.141605;1.141683;3379.5599914789195
20170620;5;1.14167;1.141865;1.141435;1.141618;2774.379999518393
20170620;6;1.141631;1.141944;1.141279;1.141761;2610.009987950325
20170620;7;1.141774;1.142231;1.141566;1.141891;1964.8599908351896
20170620;8;1.141891;1.142374;1.141513;1.141539;2717.700002431869
20170620;9;1.1415;1.142648;1.141123;1.142518;4629.009983062745
20170620;10;1.142518;1.144361;1.135796;1.135847;11103.680000185965
20170620;11;1.135886;1.138434;1.135809;1.13754;6261.630000948908
20170620;12;1.137501;1.138732;1.13701;1.138006;4606.350005984306
20170620;13;1.138019;1.138097;1.134996;1.136041;6735.420002818109
20170620;14;1.136041;1.137229;1.135796;1.136699;6268.379999518397
20170620;15;1.136674;1.136674;1.133825;1.134559;8685.149981141094
20170620;16;1.134584;1.135164;1.1319;1.133016;8936.379992246626
20170620;17;1.133106;1.134829;1.132785;1.134005;8520.119979381561
20170620;18;1.13398;1.135048;1.132965;1.135048;13133.959987759592
20170620;19;1.135061;1.135241;1.134147;1.134842;5567.599984049797
20170620;20;1.134881;1.135151;1.134301;1.134469;3996.399974942207
20170620;21;1.134481;1.134984;1.134443;1.134855;4481.399968266489
20170620;22;1.134881;1.135396;1.134584;1.135293;4159.889978766441
20170620;23;1.135293;1.135306;1.134083;1.134417;3407.009981587529
20170621;0;1.134417;1.134687;1.133774;1.134031;2536.220003187657
20170621;1;1.134044;1.134378;1.133568;1.134044;2444.010002732277
20170621;2;1.134057;1.134726;1.133993;1.134378;2108.3099933862686
20170621;3;1.134378;1.134469;1.133414;1.13353;3181.879994630813
20170621;4;1.133504;1.134263;1.133504;1.134237;1971.279995679856
20170621;5;1.13425;1.13452;1.134095;1.134185;1795.7199921607971
20170621;6;1.134198;1.134507;1.13416;1.134469;1981.1499906778336
20170621;7;1.134481;1.134662;1.134301;1.134559;1773.9099961519241
20170621;8;1.134546;1.135009;1.134237;1.134353;2638.509991526604
20170621;9;1.134301;1.134675;1.132336;1.132836;5231.689973473549
20170621;10;1.132862;1.133183;1.130889;1.131465;7498.279984593392
20170621;11;1.131465;1.132785;1.130774;1.131555;6335.969990730282
20170621;12;1.131567;1.132926;1.130544;1.13249;6013.909996747972
20170621;13;1.132477;1.135203;1.132246;1.13434;6467.690014123916
20170621;14;1.134314;1.139939;1.134288;1.13929;12419.349980950354
20170621;15;1.139328;1.14016;1.138809;1.139393;7711.539984941482
20170621;16;1.13938;1.139562;1.137669;1.138084;7361.399990081787
20170621;17;1.138071;1.138434;1.135551;1.136699;7702.199989080428
20170621;18;1.136699;1.137191;1.135834;1.136699;5624.449981451034
20170621;19;1.136699;1.136725;1.1351;1.135654;4439.960012435912
20170621;20;1.135654;1.136441;1.134211;1.134958;4833.929971933369
20170621;21;1.134945;1.135486;1.134636;1.134765;4101.939968705179
20170621;22;1.134739;1.135009;1.134378;1.134469;4390.919958233834
20170621;23;1.134456;1.134829;1.134185;1.134713;3140.8599864244457
20170622;0;1.134713;1.135254;1.134546;1.135048;3234.5599976778026
20170622;1;1.135048;1.135203;1.134803;1.135048;2639.650005817413
20170622;2;1.135035;1.135809;1.134919;1.135112;2120.10000038147
20170622;3;1.135112;1.135564;1.134868;1.13537;3445.7999902963647
20170622;4;1.13537;1.135396;1.134276;1.13452;3385.7399857044206
20170622;5;1.134507;1.13452;1.133504;1.134185;2938.4899930953966
20170622;6;1.134211;1.134829;1.133697;1.134649;2836.229990005493
20170622;7;1.134649;1.134739;1.134185;1.13452;1862.1499979496
20170622;8;1.13452;1.135061;1.134288;1.134301;2634.289999842644
20170622;9;1.134314;1.135409;1.133491;1.135061;4639.3099858760825
20170622;10;1.135061;1.135899;1.13407;1.134173;7084.850003957747
20170622;11;1.134173;1.134945;1.133787;1.133877;5983.029970884322
20170622;12;1.133851;1.134276;1.132734;1.133838;5821.5699844360315
20170622;13;1.133838;1.135538;1.133658;1.134778;5558.76000571251
20170622;14;1.134765;1.13568;1.13398;1.134855;5533.660004258156
20170622;15;1.134868;1.135112;1.133748;1.13407;7111.229977846143
20170622;16;1.13407;1.134932;1.133903;1.134134;6673.730001807213
20170622;17;1.134121;1.135834;1.133851;1.134803;7822.620012760159
20170622;18;1.134778;1.135744;1.134687;1.135654;7876.329992771156
20170622;19;1.135641;1.136286;1.135409;1.135499;3637.9599976539616
20170622;20;1.135499;1.137281;1.135409;1.137048;4318.969974040986
20170622;21;1.137048;1.137411;1.136467;1.13657;3308.0799790620813
20170622;22;1.136519;1.138239;1.136519;1.137902;4909.04998385906
20170622;23;1.137902;1.138032;1.137294;1.137294;2463.159991025925
20170623;0;1.137294;1.137941;1.137061;1.137178;1502.0300015211108
20170623;1;1.137152;1.137424;1.136919;1.137268;2398.4299996420746
20170623;2;1.137255;1.13754;1.137036;1.137165;1076.939999461174
20170623;3;1.137165;1.13811;1.137036;1.137812;2607.2299886941914
20170623;4;1.137825;1.138084;1.137424;1.137514;3102.520000815392
20170623;5;1.137514;1.1382;1.137514;1.137941;2355.9699928760524
20170623;6;1.137954;1.138213;1.137488;1.137954;2641.6599920988087
20170623;7;1.13798;1.138252;1.137656;1.137941;2117.0899986028667
20170623;8;1.137967;1.138161;1.137449;1.138097;2232.069992780685
20170623;9;1.138058;1.139393;1.137242;1.13903;5074.269978404046
20170623;10;1.139043;1.140784;1.138861;1.138952;7225.019998669624
20170623;11;1.138926;1.139809;1.138226;1.139705;6195.819983839991
20170623;12;1.139653;1.140147;1.138784;1.139134;4889.7499866485605
20170623;13;1.139134;1.140784;1.138952;1.14068;4717.839976072313
20170623;14;1.14068;1.141136;1.138991;1.13903;5317.499979019166
20170623;15;1.139082;1.139108;1.138136;1.138511;5895.849997878074
20170623;16;1.138524;1.138576;1.136389;1.136893;6578.339964985846
20170623;17;1.136829;1.137475;1.135925;1.137346;7875.789988160133
20170623;18;1.13732;1.137618;1.136377;1.136738;6360.8299766778955
20170623;19;1.136712;1.137229;1.135744;1.135796;3368.939989447593
20170623;20;1.135809;1.136519;1.135744;1.136493;2844.419980764389
20170623;21;1.136493;1.136674;1.135912;1.13617;2897.849988579749
20170623;22;1.136183;1.136751;1.136002;1.136467;2779.5999797582617
20170623;23;1.13648;1.136867;1.135976;1.13648;2834.0099830627446
20170626;0;1.137669;1.138446;1.137643;1.138304;860.5900096297265
20170626;1;1.138343;1.138408;1.137514;1.137967;2183.5000259876256
20170626;2;1.137954;1.138213;1.137825;1.138045;1744.9300109148028
20170626;3;1.138032;1.138693;1.137656;1.138434;3191.460002064704
20170626;4;1.138459;1.139056;1.138421;1.139004;3122.0600185394287
20170626;5;1.139004;1.139238;1.138628;1.139056;3421.579989671707
20170626;6;1.139056;1.139225;1.138589;1.138719;1815.4299947023392
20170626;7;1.138719;1.139017;1.138589;1.13868;1359.4100016355515
20170626;8;1.138667;1.138926;1.138524;1.138809;1823.700005531311
20170626;9;1.138822;1.139913;1.138576;1.138758;3691.33999800682
20170626;10;1.138784;1.13916;1.137527;1.138602;6216.729994535448
20170626;11;1.138654;1.139848;1.137242;1.138978;7637.069981575013
20170626;12;1.139017;1.13916;1.136312;1.137475;6381.999979972839
20170626;13;1.137475;1.139783;1.137398;1.139744;6357.4799718856775
20170626;14;1.139731;1.139874;1.138317;1.138395;5540.710001945496
20170626;15;1.138395;1.138771;1.135396;1.136286;7415.519979119299
20170626;16;1.136286;1.137359;1.135589;1.13701;6036.589995980261
20170626;17;1.136984;1.137333;1.135422;1.136984;6569.790001869202
20170626;18;1.136984;1.137682;1.136428;1.137126;5803.229991793632
20170626;19;1.137126;1.137514;1.136596;1.137307;4494.2300003766995
20170626;20;1.137333;1.137372;1.136506;1.1371;3722.799981951713
20170626;21;1.1371;1.137734;1.136506;1.137656;4461.509972929956
20170626;22;1.137682;1.13798;1.137488;1.137721;3206.7799872159962
20170626;23;1.137721;1.138045;1.137424;1.137928;2552.02998714894
20170627;0;1.137902;1.138459;1.137475;1.137695;1927.959998130798
20170627;1;1.137618;1.137838;1.137462;1.137747;2538.799992501736
20170627;2;1.137747;1.138058;1.137669;1.137851;1226.2199954986572
20170627;3;1.137864;1.138058;1.137346;1.137488;2601.130000948906
20170627;4;1.137501;1.137669;1.137139;1.137436;3247.8099864721307
20170627;5;1.137411;1.137566;1.136803;1.137087;2849.1999961137767
20170627;6;1.137087;1.137398;1.136622;1.137398;2898.849986195565
20170627;7;1.137398;1.137708;1.137268;1.137605;1402.35999417305
20170627;8;1.137631;1.137825;1.137178;1.137411;2089.1999968290334
20170627;9;1.137372;1.137864;1.136855;1.137087;4745.44998884201
20170627;10;1.1371;1.138589;1.136493;1.1382;5290.659997344016
20170627;11;1.1382;1.138278;1.132836;1.133273;11554.709966540337
20170627;12;1.133273;1.135241;1.131952;1.13267;7044.279968380924
20170627;13;1.132695;1.133273;1.131798;1.132054;6681.789964437487
20170627;14;1.13208;1.132721;1.131388;1.131862;6631.3399698734265
20170627;15;1.131823;1.132298;1.131055;1.131708;7095.469967484471
20170627;16;1.131708;1.132131;1.130224;1.131247;8910.879965186117
20170627;17;1.131209;1.132836;1.131119;1.132054;7799.2899745702725
20170627;18;1.132067;1.132362;1.128974;1.129216;8007.0899736881265
20170627;19;1.129242;1.130697;1.128337;1.130033;7728.0899674892435
20170627;20;1.129982;1.130544;1.128579;1.129127;8755.079935550692
20170627;21;1.129114;1.129344;1.128439;1.128668;6203.309946537019
20170627;22;1.128681;1.133273;1.128604;1.130301;6440.58996403217
20170627;23;1.130327;1.13103;1.13002;1.130659;3843.9999771118178
20170628;0;1.130736;1.130838;1.129995;1.130518;2986.569996416569
20170628;1;1.130493;1.130672;1.13011;1.130186;2210.2999953031535
20170628;2;1.130186;1.130506;1.129892;1.130276;2138.89999127388
20170628;3;1.130276;1.130365;1.129714;1.129956;3142.2899885177612
20170628;4;1.129969;1.130148;1.129063;1.129318;3836.429980874061
20170628;5;1.129318;1.129816;1.12891;1.129305;4070.789979696274
20170628;6;1.129305;1.129663;1.12914;1.129331;2044.8499933481216
20170628;7;1.129331;1.130071;1.129331;1.129701;2611.649988293648
20170628;8;1.129714;1.129829;1.126951;1.127243;3983.2899842262254
20170628;9;1.127269;1.128235;1.126164;1.127497;7737.69998240471
20170628;10;1.127497;1.128133;1.126316;1.126862;9383.259972572328
20170628;11;1.126888;1.129522;1.126139;1.129293;8147.849966764449
20170628;12;1.12928;1.129739;1.128184;1.128197;7346.769973754882
20170628;13;1.128172;1.12928;1.127459;1.129038;5556.489983916282
20170628;14;1.12905;1.129484;1.127154;1.128057;6895.029978275299
20170628;15;1.128032;1.136454;1.12793;1.1324;13654.549992442131
20170628;16;1.132387;1.14003;1.131798;1.137993;14698.209957599638
20170628;17;1.137993;1.140043;1.137359;1.138978;13909.249940156937
20170628;18;1.138926;1.139419;1.137398;1.138291;9780.329973459242
20170628;19;1.138278;1.138421;1.136493;1.13657;6202.8099764585495
20170628;20;1.136544;1.136648;1.135267;1.135989;5231.7699674367905
20170628;21;1.135989;1.136997;1.135731;1.136725;4808.8799674510965
20170628;22;1.136725;1.136751;1.135757;1.13617;3775.409981489182
20170628;23;1.136157;1.136557;1.13608;1.136428;3417.8999838232985
20170629;0;1.136467;1.136725;1.135925;1.136583;2539.4499950781465
20170629;1;1.13657;1.137152;1.136286;1.136906;2339.380005851388
20170629;2;1.136893;1.137488;1.136803;1.137268;2537.0399931669235
20170629;3;1.137229;1.137333;1.136532;1.136842;3198.7199863195424
20170629;4;1.136842;1.137294;1.136196;1.136519;3491.279991984367
20170629;5;1.136519;1.136971;1.135705;1.136338;4073.609987378119
20170629;6;1.136325;1.136596;1.135344;1.136105;3062.9099917411804
20170629;7;1.136093;1.136829;1.135718;1.136235;2289.31999373436
20170629;8;1.136235;1.136855;1.136235;1.136247;2570.7899944782253
20170629;9;1.136247;1.137501;1.135602;1.13688;6619.099977612494
20170629;10;1.136855;1.137242;1.135422;1.135783;10077.229995965958
20170629;11;1.135796;1.136855;1.13528;1.135718;7361.939996719358
20170629;12;1.135731;1.138952;1.135512;1.136312;8007.459995031358
20170629;13;1.136312;1.137229;1.135254;1.136764;6397.399983048437
20170629;14;1.136751;1.138434;1.136661;1.137307;6836.489985585207
20170629;15;1.137294;1.13833;1.136041;1.137501;8028.179980158809
20170629;16;1.137527;1.139004;1.137087;1.138822;7710.489988923073
20170629;17;1.138822;1.138861;1.136816;1.137514;7792.289971351628
20170629;18;1.137501;1.137708;1.135834;1.136816;8159.909970045088
20170629;19;1.136829;1.137152;1.136338;1.136454;6138.3699637651425
20170629;20;1.136441;1.137902;1.136131;1.136674;6767.829951763149
20170629;21;1.136648;1.137333;1.136183;1.136402;5260.2999666929245
20170629;22;1.136428;1.13657;1.135912;1.136273;4282.349972963333
20170629;23;1.136299;1.137346;1.136273;1.136984;3194.9899870976815
20170630;0;1.137074;1.137074;1.136157;1.136764;2561.0799963921313
20170630;1;1.136777;1.137268;1.136674;1.13701;4099.579986155033
20170630;2;1.137023;1.137424;1.137023;1.137229;1741.6800020933151
20170630;3;1.137217;1.139471;1.137023;1.139069;3572.3599852323528
20170630;4;1.139095;1.139251;1.138187;1.138369;4716.609977483753
20170630;5;1.138278;1.138797;1.138045;1.138446;4560.129974365235
20170630;6;1.138446;1.138472;1.137643;1.138006;2548.4999842643742
20170630;7;1.138045;1.138563;1.137747;1.138524;3204.239980816842
20170630;8;1.138511;1.138589;1.137592;1.138239;4045.5099743604655
20170630;9;1.138252;1.138991;1.137501;1.13855;6131.659970641134
20170630;10;1.138563;1.141031;1.138123;1.140095;8867.629972577091
20170630;11;1.140121;1.140745;1.138641;1.138809;7946.279996514318
20170630;12;1.138848;1.1399;1.138239;1.138719;7395.789978981018
20170630;13;1.138745;1.139017;1.136583;1.138071;6501.120003223419
20170630;14;1.138084;1.138226;1.13657;1.13811;5994.249990940095
20170630;15;1.138097;1.138187;1.135989;1.136454;8095.769981980324
20170630;16;1.136467;1.137061;1.135383;1.136351;8530.959975957874
20170630;17;1.136325;1.139173;1.134597;1.138991;9946.77997624874
20170630;18;1.139017;1.139238;1.137915;1.138732;8152.979966282845
20170630;19;1.138719;1.140264;1.138291;1.139835;4901.989975452423
20170630;20;1.139848;1.139887;1.138732;1.139225;3016.799978494644
20170630;21;1.139199;1.140212;1.139186;1.139653;4897.589967608452
20170630;22;1.139692;1.140914;1.139666;1.140446;4199.449974536896
20170630;23;1.140433;1.141201;1.140043;1.140316;3452.5399842262264
20170703;0;1.139277;1.140498;1.139251;1.139887;533.0899999141692
20170703;1;1.1399;1.140238;1.139523;1.139536;3433.109991908072
20170703;2;1.139549;1.139757;1.139108;1.139445;2011.3499941825864
20170703;3;1.139419;1.139887;1.139095;1.139328;3531.1099789142604
20170703;4;1.139341;1.139692;1.138913;1.139225;3350.0299913883196
20170703;5;1.139225;1.13964;1.138978;1.139303;2480.89998793602
20170703;6;1.139303;1.140069;1.139199;1.139887;3034.8499869108196
20170703;7;1.139874;1.139939;1.138472;1.138745;2620.4199837446204
20170703;8;1.138758;1.139251;1.138459;1.139199;2846.2199879884724
20170703;9;1.139199;1.140628;1.139056;1.139718;5583.449976444245
20170703;10;1.13977;1.14197;1.139757;1.141539;7809.019987702368
20170703;11;1.141539;1.141683;1.139095;1.13929;7550.849986314775
20170703;12;1.139303;1.140862;1.139108;1.140823;4938.759998321535
20170703;13;1.140836;1.141018;1.139082;1.139147;5196.239991784095
20170703;14;1.139147;1.140199;1.138446;1.139822;6576.289994001388
20170703;15;1.139796;1.141188;1.139108;1.140628;6299.879999041556
20170703;16;1.140641;1.140875;1.138861;1.139445;6982.1799780130395
20170703;17;1.139445;1.139952;1.137669;1.138084;9005.64997124672
20170703;18;1.13811;1.140069;1.137721;1.139315;7896.649998903275
20170703;19;1.139328;1.140888;1.138926;1.140888;4983.6400139331845
20170703;20;1.140849;1.140927;1.139017;1.139406;3235.6199907064433
20170703;21;1.139406;1.139432;1.138719;1.13903;1751.8099904060364
20170703;22;1.139043;1.139264;1.1389;1.139212;1755.8499884605408
20170703;23;1.139212;1.139225;1.138369;1.139173;3704.659982144832
20170704;0;1.139173;1.139705;1.138291;1.138576;4598.029992543164
20170704;1;1.138563;1.139069;1.138459;1.138732;2097.889996923507
20170704;2;1.138745;1.138784;1.138278;1.138641;1793.279992222786
20170704;3;1.138641;1.139017;1.138239;1.138784;3077.1299780607233
20170704;4;1.138809;1.139225;1.138058;1.138421;3716.4100062847133
20170704;5;1.138434;1.138654;1.137954;1.138252;2783.869991421699
20170704;6;1.138239;1.138628;1.1382;1.138472;2226.2000033855434
20170704;7;1.138472;1.138965;1.138239;1.138913;3587.7899985313416
20170704;8;1.138913;1.14111;1.138498;1.140212;5533.149988412856
20170704;9;1.140238;1.140862;1.139303;1.139328;5968.889985799791
20170704;10;1.139303;1.14029;1.138641;1.139588;6376.0499949455225
20170704;11;1.139588;1.139848;1.137618;1.138408;6275.17000341415
20170704;12;1.138408;1.139199;1.138174;1.139121;4781.3199955225
20170704;13;1.139108;1.140446;1.139056;1.139835;3706.969994664193
20170704;14;1.139835;1.140433;1.139238;1.139238;4187.82997941971
20170704;15;1.139225;1.140108;1.138835;1.139926;4456.319975018501
20170704;16;1.139913;1.140056;1.1389;1.139588;3394.809994220733
20170704;17;1.139588;1.140758;1.138719;1.139095;3891.5099895000453
20170704;18;1.139095;1.139445;1.138317;1.13855;4058.399998068809
20170704;19;1.138563;1.139926;1.1382;1.138797;3134.9499976634984
20170704;20;1.138939;1.139134;1.138317;1.138576;6062.179982066154
20170704;21;1.138563;1.139108;1.1382;1.13855;6499.2199885845175
20170704;22;1.138537;1.139173;1.138356;1.138978;6251.3399760723105
20170704;23;1.138991;1.139341;1.138485;1.13929;6206.039996385575
20170705;0;1.13929;1.139406;1.138485;1.138991;5673.129995703697
20170705;1;1.138991;1.139173;1.138265;1.138809;3216.160000361501
20170705;2;1.138784;1.13903;1.138615;1.138809;2216.6999906301503
20170705;3;1.138822;1.13916;1.138537;1.138784;3069.399993419647
20170705;4;1.138771;1.139108;1.138589;1.138939;3637.58000266552
20170705;5;1.138952;1.139238;1.138602;1.138641;3759.309998035431
20170705;6;1.138667;1.139121;1.138576;1.138628;3434.5999850034723
20170705;7;1.138641;1.138926;1.138045;1.138369;2444.3899921178822
20170705;8;1.138356;1.138421;1.137812;1.138084;3539.2699819803242
20170705;9;1.138084;1.138589;1.136932;1.137747;5967.259971022604
20170705;10;1.13776;1.137915;1.135228;1.136674;7754.719974875453
20170705;11;1.136661;1.137993;1.136247;1.137631;6742.7299765348425
20170705;12;1.137643;1.14094;1.137605;1.140498;8178.370011329651
20170705;13;1.140498;1.141331;1.139536;1.140368;6393.870000600816
20170705;14;1.140394;1.140602;1.139393;1.140108;5537.419981122015
20170705;15;1.140069;1.140875;1.139757;1.140862;6035.719987869262
20170705;16;1.140849;1.141214;1.139653;1.1399;6776.4399921894055
20170705;17;1.139913;1.140953;1.139627;1.140849;9063.659976124765
20170705;18;1.140862;1.141266;1.139264;1.140992;6529.899976968763
20170705;19;1.141005;1.141305;1.139458;1.139757;4694.409975290298
20170705;20;1.139757;1.14003;1.139315;1.139484;4847.149961233137
20170705;21;1.139432;1.14042;1.139043;1.140394;8710.589946866035
20170705;22;1.140394;1.140511;1.139484;1.139783;4693.529968857766
20170705;23;1.139783;1.139848;1.139303;1.139523;3215.2599855661388
20170706;0;1.139562;1.139874;1.139432;1.13977;4310.609963297844
20170706;1;1.139783;1.139926;1.139303;1.139406;3322.080004662275
20170706;2;1.139419;1.139965;1.139419;1.139705;1823.8199962377548
20170706;3;1.139692;1.140277;1.139575;1.140251;4255.859986424448
20170706;4;1.140264;1.140524;1.139614;1.140316;3874.4699895381923
20170706;5;1.140303;1.141253;1.140069;1.140732;3539.9899821281438
20170706;6;1.140732;1.141513;1.140316;1.141136;3540.739991426468
20170706;7;1.141136;1.141331;1.141045;1.141227;2144.029992699624
20170706;8;1.141227;1.14197;1.141123;1.141722;3499.709991097451
20170706;9;1.141735;1.142022;1.140862;1.141084;4750.059978842735
20170706;10;1.141084;1.141331;1.138641;1.138641;6149.4899888038635
20170706;11;1.138628;1.140511;1.138628;1.13951;5711.679975032804
20170706;12;1.13951;1.142009;1.138421;1.140966;9044.60996389389
20170706;13;1.14094;1.141605;1.139692;1.139757;7443.179982542992
20170706;14;1.13977;1.139848;1.136777;1.136855;8145.189980030059
20170706;15;1.136855;1.137553;1.135396;1.136997;8385.839983344078
20170706;16;1.136997;1.137708;1.134018;1.134971;8975.189967393875
20170706;17;1.134958;1.136299;1.134713;1.135357;8504.339966177944
20170706;18;1.135383;1.137359;1.134958;1.136674;7367.049964070318
20170706;19;1.136674;1.136764;1.134584;1.135757;7022.159972190857
20170706;20;1.135718;1.136222;1.134945;1.135061;4779.749975562095
20170706;21;1.135074;1.13617;1.135035;1.135757;5438.469982862473
20170706;22;1.135757;1.13617;1.135357;1.135473;4837.7699801921835
20170706;23;1.135448;1.135989;1.134971;1.135525;3125.619982734321
20170707;0;1.135602;1.136054;1.135448;1.135667;1648.2600002288818
20170707;1;1.13568;1.136002;1.135254;1.135435;4892.359985992312
20170707;2;1.135448;1.135951;1.13528;1.135473;2756.4699916839595
20170707;3;1.135499;1.136028;1.13546;1.135705;2805.779993176461
20170707;4;1.135731;1.136816;1.135538;1.136506;4758.589992284775
20170707;5;1.136506;1.136712;1.136235;1.136364;3134.529992938041
20170707;6;1.136377;1.13657;1.136118;1.136325;2781.809987545013
20170707;7;1.136325;1.136506;1.136041;1.136196;2502.699984788895
20170707;8;1.136196;1.136532;1.134984;1.135628;3213.16999411583
20170707;9;1.135628;1.135757;1.134778;1.134881;4917.8199722766885
20170707;10;1.134881;1.135667;1.134083;1.134494;6087.269982933998
20170707;11;1.134469;1.134868;1.131311;1.131542;6913.799988374112
20170707;12;1.131555;1.132028;1.130838;1.131068;6283.180005311967
20170707;13;1.131055;1.131273;1.129484;1.130199;6156.439977526665
20170707;14;1.130186;1.1308;1.12951;1.130787;5947.999971032141
20170707;15;1.130774;1.131491;1.12863;1.129344;12258.729968667034
20170707;16;1.129331;1.131273;1.129254;1.13025;9892.999982833864
20170707;17;1.13025;1.131286;1.129841;1.130672;8595.969975829123
20170707;18;1.130672;1.131414;1.130122;1.130199;7518.3099665641785
20170707;19;1.130224;1.130339;1.129408;1.12965;4490.339982390404
20170707;20;1.12965;1.129854;1.128961;1.129573;3352.5199763774876
20170707;21;1.129573;1.129816;1.129293;1.12979;2533.579984426498
20170707;22;1.129816;1.130506;1.12979;1.130122;3005.609983325005
20170707;23;1.130148;1.131362;1.129586;1.131362;2883.829998016357
20170710;0;1.130774;1.131107;1.129829;1.130595;1642.4199940785763
20170710;1;1.130569;1.130774;1.130263;1.130557;2927.070004343986
20170710;2;1.130569;1.1308;1.130352;1.13048;2301.539988160133
20170710;3;1.130454;1.131324;1.130416;1.130736;2255.429994344711
20170710;4;1.130723;1.131068;1.130429;1.130659;3057.500007867813
20170710;5;1.130659;1.130979;1.130531;1.130787;2377.78998863697
20170710;6;1.130787;1.130966;1.130582;1.130723;1932.8100010156634
20170710;7;1.13071;1.131004;1.130595;1.130723;1869.109993338585
20170710;8;1.13071;1.131503;1.130633;1.131196;2392.6999961137767
20170710;9;1.131196;1.132169;1.131094;1.131158;4927.5899835824985
20170710;10;1.131132;1.131196;1.129076;1.129369;6178.130004405976
20170710;11;1.129356;1.130531;1.128834;1.129242;5933.990013003349
20170710;12;1.129242;1.130186;1.128847;1.129841;5286.120002627371
20170710;13;1.129867;1.130467;1.129663;1.13025;4402.600004673004
20170710;14;1.130237;1.1319;1.130212;1.131132;6167.4299852848035
20170710;15;1.131119;1.131375;1.129982;1.130493;5474.039978384971
20170710;16;1.130506;1.130889;1.12942;1.12942;5536.419978380204
20170710;17;1.129433;1.130173;1.128821;1.129573;6690.069979310034
20170710;18;1.129471;1.13158;1.129344;1.130633;6458.049996972084
20170710;19;1.130633;1.130659;1.12951;1.13011;2984.9899929761878
20170710;20;1.13011;1.130161;1.129612;1.129892;2796.2399816513066
20170710;21;1.129918;1.130033;1.129624;1.129944;2126.959987521171
20170710;22;1.129944;1.130186;1.129701;1.130058;2501.9799828529362
20170710;23;1.130033;1.130122;1.129778;1.130058;1989.4299900382755
20170711;0;1.130084;1.130378;1.129969;1.130237;2143.370011031628
20170711;1;1.130212;1.130454;1.129918;1.130097;2543.319997243583
20170711;2;1.130097;1.130403;1.129982;1.130314;2028.4299930334091
20170711;3;1.130314;1.13048;1.129905;1.130186;2780.329989314079
20170711;4;1.130186;1.130365;1.129867;1.130186;3175.369987249374
20170711;5;1.130173;1.130685;1.129829;1.130071;2722.06000328064
20170711;6;1.130084;1.130531;1.130071;1.130454;1669.3499935865404
20170711;7;1.130442;1.130889;1.130314;1.130851;2120.6499918699274
20170711;8;1.130851;1.131004;1.130301;1.130979;2987.7000011205682
20170711;9;1.130979;1.131759;1.130646;1.130812;4436.97998404503
20170711;10;1.130787;1.132541;1.130582;1.132182;7112.800005316737
20170711;11;1.132169;1.133453;1.131683;1.133093;5945.1500084400195
20170711;12;1.133093;1.134494;1.132234;1.132349;5545.269981741903
20170711;13;1.132336;1.133132;1.132272;1.13258;4371.169977903364
20170711;14;1.13258;1.133247;1.132426;1.132747;4392.649990558625
20170711;15;1.132747;1.132785;1.129089;1.129408;7564.96997952461
20170711;16;1.12942;1.129548;1.1269;1.127574;7572.529974102974
20170711;17;1.127574;1.128032;1.124278;1.12472;8423.029970407488
20170711;18;1.124682;1.125024;1.123848;1.124316;8489.78998064995
