Date;Hour;Open;Low;High;Close;Volume
20191217;16;0.681027;0.681431;0.680763;0.681227;7431.019998908041
20191217;17;0.681217;0.681993;0.681018;0.681375;7623.000000119209
20191217;18;0.681366;0.682105;0.681352;0.681886;6686.09999918938
20191217;19;0.681896;0.682124;0.681686;0.6819;4005.79000461102
20191217;20;0.681896;0.681951;0.680805;0.680995;3862.3600252866704
20191217;21;0.680995;0.681496;0.680953;0.681431;2767.4500012397802
20191217;22;0.681417;0.681612;0.681111;0.681589;2838.92000764608
20191217;23;0.681575;0.682133;0.681477;0.681719;2674.31000197679
20191218;0;0.681724;0.681817;0.681213;0.681529;1992.5999981761
20191218;1;0.681473;0.681696;0.681375;0.681385;1501.3400061130499
20191218;2;0.681389;0.681831;0.68138;0.681803;1949.91000461578
20191218;3;0.681798;0.682254;0.681752;0.682086;3739.2300072908397
20191218;4;0.682072;0.682296;0.681942;0.681989;3686.090019106861
20191218;5;0.681989;0.682273;0.681984;0.682114;2584.09000003338
20191218;6;0.682128;0.682352;0.682026;0.682352;1732.7900066375698
20191218;7;0.682352;0.682482;0.682212;0.682245;1803.39001500607
20191218;8;0.682235;0.682314;0.682054;0.682124;2550.6900228261898
20191218;9;0.682119;0.682263;0.681645;0.681993;4612.15001773834
20191218;10;0.681993;0.682557;0.68197;0.682501;5781.76000165939
20191218;11;0.682524;0.682626;0.681942;0.682431;5902.20000112057
20191218;12;0.682426;0.683163;0.682296;0.683125;3604.63000810146
20191218;13;0.683125;0.683859;0.683069;0.683648;5377.439995050429
20191218;14;0.683658;0.684238;0.683326;0.683448;5453.3000073432895
20191218;15;0.683443;0.685349;0.683373;0.685072;7610.370002746579
20191218;16;0.685068;0.685594;0.6848;0.685345;6862.70001375675
20191218;17;0.685345;0.685692;0.684519;0.68542;8810.21000766754
20191218;18;0.68542;0.686347;0.685237;0.68604;7211.11001300812
20191218;19;0.686036;0.686149;0.685537;0.685702;3928.1400117874105
20191218;20;0.685697;0.686427;0.685664;0.686323;3176.78000473976
20191218;21;0.686323;0.686403;0.685852;0.686078;2745.72000610828
20191218;22;0.686083;0.686153;0.685758;0.686102;2980.7200073599797
20191218;23;0.686097;0.686478;0.685951;0.686233;2336.2500082776
20191219;0;0.686233;0.686351;0.685829;0.685975;2022.1299970746
20191219;1;0.68596;0.686069;0.685899;0.68604;2493.59999859333
20191219;2;0.686045;0.686243;0.685824;0.685838;3401.00002074242
20191219;3;0.685843;0.685895;0.685429;0.685481;2908.06000912189
20191219;4;0.685486;0.685518;0.685133;0.685176;1656.37000381947
20191219;5;0.685176;0.685218;0.684917;0.685007;2276.08001327515
20191219;6;0.685007;0.685321;0.684964;0.685316;1850.9500089883802
20191219;7;0.685312;0.685373;0.685063;0.685091;1728.4099993705704
20191219;8;0.685096;0.685335;0.685082;0.685138;2257.11000037193
20191219;9;0.685143;0.685392;0.685035;0.685166;4538.75999879837
20191219;10;0.685152;0.685316;0.684927;0.685025;5279.66000103951
20191219;11;0.685025;0.6851;0.684524;0.684617;5388.860007286071
20191219;12;0.684617;0.684828;0.684097;0.684135;4365.34000301361
20191219;13;0.684121;0.685129;0.684121;0.684988;5370.73000121117
20191219;14;0.684978;0.685664;0.684716;0.685528;7252.690004587171
20191219;15;0.685523;0.68596;0.685124;0.685735;8600.390010952951
20191219;16;0.685735;0.686026;0.68541;0.685495;7209.10000777245
20191219;17;0.685495;0.686083;0.684941;0.685241;9376.27003359795
20191219;18;0.685251;0.685443;0.684664;0.684852;7972.7800101041785
20191219;19;0.684856;0.685307;0.684749;0.685194;4632.06001162529
20191219;20;0.685194;0.685237;0.684636;0.684847;3609.9700183868404
20191219;21;0.684842;0.685321;0.684781;0.685246;2902.19000375271
20191219;22;0.685246;0.685274;0.684889;0.684997;2699.11000263691
20191219;23;0.685002;0.685396;0.684936;0.685176;1878.5299999788401
20191220;0;0.685213;0.685443;0.68488;0.684917;4485.459978312249
20191220;1;0.68496;0.68511;0.684903;0.685072;1746.84000194073
20191220;2;0.685072;0.685185;0.684927;0.684997;1778.9300013780605
20191220;3;0.684997;0.685199;0.684871;0.684871;2861.7999976873402
20191220;4;0.684871;0.685002;0.684763;0.684852;2286.8400048017497
20191220;5;0.684852;0.685082;0.6848;0.685082;1592.17000901699
20191220;6;0.685082;0.685082;0.684871;0.684964;1581.40000224113
20191220;7;0.68496;0.68503;0.684739;0.684988;1983.28000545502
20191220;8;0.684988;0.685054;0.684866;0.684899;2240.80001497269
20191220;9;0.684899;0.684978;0.684421;0.684458;4016.19001233578
20191220;10;0.684458;0.684711;0.684275;0.684453;5396.820000529289
20191220;11;0.684444;0.684964;0.684421;0.684435;4846.54999959469
20191220;12;0.684435;0.685208;0.68443;0.685054;4101.75000047684
20191220;13;0.685044;0.686431;0.685016;0.68589;6146.06000387669
20191220;14;0.68589;0.686022;0.685424;0.685885;3932.97999858856
20191220;15;0.685885;0.686163;0.68421;0.685227;7128.549999356271
20191220;16;0.685227;0.68565;0.68496;0.685476;7287.41001164913
20191220;17;0.685481;0.685537;0.684631;0.685077;8504.160008192059
20191220;18;0.685072;0.68597;0.685058;0.685584;6508.40000343323
20191220;19;0.685584;0.686375;0.68558;0.686328;3839.560001134871
20191220;20;0.686332;0.686342;0.685946;0.686097;3435.52000212669
20191220;21;0.686097;0.686285;0.685772;0.686233;2861.0800062417998
20191220;22;0.686233;0.686332;0.685956;0.686252;2678.51000332832
20191220;23;0.686257;0.686851;0.686215;0.686837;3402.6299970969603
20191223;0;0.686469;0.686856;0.686408;0.686752;1191.3600076436999
20191223;1;0.686747;0.687054;0.686592;0.68661;3737.3899984359705
20191223;2;0.68662;0.686705;0.68629;0.686299;3471.6499819755604
20191223;3;0.686299;0.686445;0.68612;0.686224;3286.7400251627
20191223;4;0.686224;0.686441;0.686215;0.686262;2042.4200065136
20191223;5;0.686262;0.686266;0.685951;0.686036;1295.81000876427
20191223;6;0.686036;0.686182;0.68597;0.686102;1238.18001294136
20191223;7;0.686097;0.686149;0.68573;0.685796;1729.26001536846
20191223;8;0.685801;0.685801;0.685603;0.685739;2333.3700218200697
20191223;9;0.685735;0.686003;0.685702;0.685946;3999.04001617432
20191223;10;0.685946;0.686412;0.685862;0.686337;5385.01003289223
20191223;11;0.686328;0.686398;0.686003;0.686191;4241.60004544258
20191223;12;0.686196;0.686379;0.685942;0.686158;4833.88003516197
20191223;13;0.686163;0.686544;0.686064;0.686342;4220.7600363493
20191223;14;0.686342;0.686639;0.686097;0.686398;5586.090042352679
20191223;15;0.686389;0.686634;0.685246;0.685486;8238.71003705263
20191223;16;0.685486;0.685866;0.684603;0.684697;5900.10999572277
20191223;17;0.684702;0.685054;0.684524;0.684824;6902.34997820854
20191223;18;0.684824;0.684936;0.684392;0.684875;5959.27998912334
20191223;19;0.684875;0.685735;0.684838;0.685542;4954.809987664221
20191223;20;0.685547;0.685965;0.685406;0.685946;3137.66999614239
20191223;21;0.685951;0.685993;0.685439;0.685556;4389.87999475002
20191223;22;0.685561;0.685801;0.685349;0.685697;6159.13999806345
20191223;23;0.685697;0.686097;0.685509;0.686097;2601.07001559436
20191224;0;0.686116;0.686474;0.685706;0.686116;2180.74998155236
20191224;1;0.686177;0.686177;0.685763;0.685838;1701.58999431133
20191224;2;0.685838;0.685838;0.685467;0.685612;1970.95001029968
20191224;3;0.685608;0.685721;0.685439;0.685669;2065.5700092315697
20191224;4;0.685664;0.685744;0.685603;0.685631;1956.4300085306202
20191224;5;0.685631;0.685739;0.685556;0.685589;1730.9400252103799
20191224;6;0.685594;0.685683;0.685471;0.685678;1320.46001338959
20191224;7;0.685678;0.685753;0.685537;0.685537;1578.76001620293
20191224;8;0.685537;0.685716;0.685537;0.685664;2031.5400208234805
20191224;9;0.685664;0.685937;0.685537;0.685631;3795.32003581524
20191224;10;0.685636;0.685909;0.685589;0.685758;3839.37001264095
20191224;11;0.685758;0.686243;0.685716;0.686186;4451.31001853943
20191224;12;0.686191;0.686299;0.68588;0.686182;3218.43000113964
20191224;13;0.686177;0.686365;0.685998;0.68621;3945.65999925137
20191224;14;0.68621;0.686285;0.685641;0.685711;4635.52998495102
20191224;15;0.685711;0.686215;0.685547;0.686116;6443.00998616219
20191224;16;0.686116;0.686205;0.685598;0.685721;6353.48998606205
20191224;17;0.685716;0.686022;0.685481;0.685514;6989.73998820782
20191224;18;0.685528;0.685655;0.685138;0.685608;4698.20999026299
20191224;19;0.685608;0.685871;0.685316;0.685561;4919.69998681545
20191224;20;0.68557;0.685711;0.685222;0.685279;4903.8599405288705
20191224;21;0.685279;0.685537;0.68518;0.685396;2799.29001486301
20191224;22;0.685406;0.685598;0.685288;0.685434;4029.19001364708
20191224;23;0.685424;0.685542;0.685166;0.685345;5642.040013961489
20191225;0;0.685349;0.685373;0.685349;0.685349;8.0
20191225;1;0.685345;0.685772;0.685345;0.685645;194.28999992459998
20191225;2;0.685655;0.686069;0.685368;0.685932;155.340000756085
20191225;3;0.685791;0.686092;0.685659;0.685692;85.0700002834201
20191225;4;0.685688;0.686078;0.685617;0.68581;206.339999765158
20191225;5;0.685805;0.685848;0.685326;0.685363;144.970000334084
20191225;6;0.685363;0.685866;0.685363;0.685768;186.81999818980702
20191225;7;0.685608;0.686248;0.685608;0.686045;172.92000189423595
20191225;8;0.68604;0.686323;0.685819;0.686257;134.690001025796
20191225;9;0.686215;0.686724;0.685735;0.686285;245.919999368489
20191226;0;0.685453;0.685918;0.684997;0.685274;613.929998397827
20191226;1;0.685204;0.685495;0.685035;0.685251;2107.130007267
20191226;2;0.685274;0.685768;0.685232;0.685711;1710.50001490116
20191226;3;0.685706;0.685838;0.68558;0.685612;1820.04000902176
20191226;4;0.685612;0.685706;0.685523;0.685542;1013.9800131321001
20191226;5;0.685551;0.685692;0.685471;0.685683;701.750007152557
20191226;6;0.685692;0.685753;0.685608;0.68565;606.44000518322
20191226;7;0.685655;0.685716;0.685612;0.685692;996.9000086784359
20191226;8;0.685697;0.685801;0.685617;0.685796;646.150010943413
20191226;9;0.685801;0.685801;0.685551;0.685683;963.4500054121021
20191226;10;0.685678;0.685702;0.685321;0.685481;1288.8099963665
20191226;11;0.685481;0.685721;0.685476;0.685706;950.289998650551
20191226;12;0.685716;0.686182;0.685683;0.685984;1503.9499944448498
20191226;13;0.685993;0.686342;0.685848;0.685965;1424.40997302532
20191226;14;0.685965;0.685965;0.685373;0.685406;1661.3299554586401
20191226;15;0.685406;0.685589;0.685218;0.685331;2842.85996031761
20191226;16;0.685326;0.686587;0.685321;0.686478;3197.9599928855896
20191226;17;0.686483;0.687446;0.686483;0.686889;5018.54994344711
20191226;18;0.686889;0.686969;0.685965;0.686417;4510.12998211384
20191226;19;0.686417;0.68678;0.686271;0.686738;2109.2399877309804
20191226;20;0.686733;0.686955;0.686521;0.686832;3100.969979643821
20191226;21;0.686823;0.687309;0.68679;0.68729;4219.28997731209
20191226;22;0.687285;0.687555;0.687115;0.687219;2898.3399869799605
20191226;23;0.6872;0.687687;0.686992;0.68711;2008.5899903848801
20191227;0;0.687186;0.687413;0.686893;0.687285;38.2200001776218
20191227;1;0.687285;0.68737;0.687115;0.687129;3002.0999974533893
20191227;2;0.687134;0.687219;0.686634;0.686823;4065.19000077248
20191227;3;0.686823;0.686912;0.686601;0.686625;3600.930004000661
20191227;4;0.68662;0.686681;0.686365;0.686365;2861.5000050067897
20191227;5;0.686356;0.68645;0.686285;0.686342;1946.79000031948
20191227;6;0.686342;0.686464;0.68613;0.686135;1800.04999983311
20191227;7;0.686135;0.686347;0.686008;0.686332;1690.240000844
20191227;8;0.686332;0.686455;0.686224;0.686248;1977.33999991417
20191227;9;0.686248;0.686271;0.685373;0.685429;4617.47000014782
20191227;10;0.685424;0.685678;0.685077;0.68565;5620.05000090599
20191227;11;0.68565;0.685702;0.685331;0.68534;3381.06000041962
20191227;12;0.685335;0.685753;0.685241;0.685274;3587.0499969720795
20191227;13;0.685269;0.685664;0.685133;0.68518;3432.4499889612202
20191227;14;0.68519;0.685612;0.684903;0.685533;3404.4099984169
20191227;15;0.6855;0.685514;0.684828;0.685091;4248.57999420166
20191227;16;0.6851;0.685551;0.684299;0.684411;5200.41999435425
20191227;17;0.684406;0.684697;0.683915;0.684538;6826.3199955225
20191227;18;0.684538;0.684978;0.683859;0.684613;5868.350002884858
20191227;19;0.684613;0.684725;0.683962;0.684116;3072.25000035763
20191227;20;0.684112;0.684589;0.683999;0.684041;2394.51999914646
20191227;21;0.684037;0.684289;0.683812;0.684055;3068.4300049543394
20191227;22;0.684065;0.684182;0.683878;0.683976;1929.60000000149
20191227;23;0.68398;0.684238;0.683831;0.684074;1851.3000016286999
20191230;0;0.684847;0.685157;0.684383;0.684388;1583.52999937534
20191230;1;0.684458;0.684819;0.68413;0.684219;3996.6399984359705
20191230;2;0.684219;0.684294;0.683705;0.683831;3541.75000357628
20191230;3;0.68384;0.683854;0.683588;0.683705;3480.25003945827
20191230;4;0.6837;0.68384;0.683111;0.683233;4448.9000346660605
20191230;5;0.683233;0.683616;0.682953;0.68356;4735.68002998829
20191230;6;0.68356;0.683695;0.68341;0.683644;2909.51001906395
20191230;7;0.683648;0.683714;0.68334;0.683499;2850.0200207233397
20191230;8;0.683504;0.683527;0.683177;0.683261;3391.3000330925
20191230;9;0.683261;0.68342;0.682976;0.683172;6207.72991883755
20191230;10;0.683177;0.683522;0.682701;0.683326;6795.07985877991
20191230;11;0.683326;0.683606;0.683163;0.683181;6375.31995928288
20191230;12;0.683177;0.684037;0.683027;0.68384;6071.96995973587
20191230;13;0.68384;0.683873;0.683279;0.683658;7595.860031247141
20191230;14;0.683658;0.684149;0.683513;0.684009;7349.6600474119205
20191230;15;0.684018;0.684599;0.683962;0.68398;12413.330006718601
20191230;16;0.68398;0.684196;0.682519;0.682631;16921.5900372267
20191230;17;0.682626;0.684074;0.682603;0.683966;15160.7100741863
20191230;18;0.683952;0.683962;0.682724;0.682929;13522.2100732327
20191230;19;0.682925;0.683378;0.682832;0.683177;9258.56001102924
20191230;20;0.683167;0.683817;0.683111;0.683765;6860.27000415325
20191230;21;0.683765;0.684247;0.683686;0.683915;5983.029994249339
20191230;22;0.68392;0.684023;0.683723;0.683756;5503.9099993705795
20191230;23;0.683747;0.683938;0.683186;0.683485;2423.72000163794
20191231;0;0.68348;0.684055;0.683233;0.683737;1963.37999385595
20191231;1;0.683723;0.683723;0.683307;0.683541;1036.17000174522
20191231;2;0.68355;0.683686;0.683429;0.683522;1364.3299998045
20191231;3;0.683527;0.683555;0.683233;0.683471;2197.43000113964
20191231;4;0.683476;0.683728;0.683429;0.683714;1751.32000696659
20191231;5;0.6837;0.684233;0.683695;0.683934;1733.7200007438696
20191231;6;0.683938;0.684037;0.683882;0.68399;980.94000005722
20191231;7;0.68399;0.684093;0.683761;0.683971;1458.5800036191904
20191231;8;0.683971;0.684037;0.683892;0.683938;1164.85000014305
20191231;9;0.683938;0.684177;0.683691;0.684149;2592.38999950886
20191231;10;0.684144;0.684369;0.683555;0.683634;4111.780011892321
20191231;11;0.683639;0.68436;0.683541;0.684299;3527.2200038433093
20191231;12;0.684299;0.68473;0.684177;0.684229;3804.400007247921
20191231;13;0.684229;0.684355;0.683915;0.684046;5410.34001529217
20191231;14;0.684046;0.684894;0.683737;0.684688;4328.1800189018295
20191231;15;0.684692;0.685227;0.684364;0.68488;5385.15000879765
20191231;16;0.684875;0.685702;0.684172;0.685439;7036.97999739647
20191231;17;0.685424;0.687356;0.685227;0.686969;11559.9999767542
20191231;18;0.686959;0.687559;0.686752;0.687224;7756.729999184609
20191231;19;0.687224;0.687252;0.686139;0.686248;4183.2199999094
20191231;20;0.686252;0.687096;0.686215;0.686775;2359.2299990654
20191231;21;0.68678;0.687016;0.686304;0.686606;2439.67999613285
20191231;22;0.686596;0.686992;0.686455;0.686573;1787.11999928951
20191231;23;0.686573;0.686983;0.686497;0.68695;1127.75000023842
20200102;0;0.687044;0.687332;0.686757;0.686818;2268.11999934912
20200102;1;0.686813;0.687205;0.686714;0.686988;2097.40999674797
20200102;2;0.686988;0.687115;0.686926;0.686936;1709.0300030708304
20200102;3;0.686931;0.687087;0.686681;0.686974;2693.55001342297
20200102;4;0.686978;0.687153;0.686559;0.686592;1713.86000227928
20200102;5;0.686601;0.686851;0.686436;0.686728;2778.440005302429
20200102;6;0.686733;0.687214;0.686691;0.687186;2115.00000143051
20200102;7;0.687186;0.687262;0.687007;0.687181;3246.0600001812
20200102;8;0.687162;0.687351;0.687077;0.687148;2160.83000099659
20200102;9;0.687153;0.687399;0.686884;0.686969;4933.79002487659
20200102;10;0.686959;0.687919;0.686851;0.687569;6389.2700099945105
20200102;11;0.687569;0.687914;0.687394;0.687654;5634.14000964165
20200102;12;0.687654;0.687933;0.68729;0.687384;4861.50001311302
20200102;13;0.687389;0.687578;0.686969;0.687573;6579.90001225472
20200102;14;0.687569;0.687914;0.687337;0.687682;6266.82001435757
20200102;15;0.687682;0.687758;0.686964;0.687446;50321.179866433085
20200102;16;0.687413;0.688786;0.687309;0.688587;14565.5499739647
20200102;17;0.688582;0.689256;0.687838;0.687942;23603.4399989843
20200102;18;0.687942;0.689023;0.687715;0.689014;9524.440002560621
20200102;19;0.689009;0.689204;0.688601;0.688886;5683.0100027322815
20200102;20;0.688886;0.689337;0.688786;0.689142;4868.94999909401
20200102;21;0.689142;0.689746;0.689132;0.689422;4315.43001723289
20200102;22;0.689422;0.689503;0.689242;0.689422;4136.66000533104
20200102;23;0.689427;0.689712;0.689066;0.689712;2069.02001327276
20200103;0;0.689746;0.689865;0.689351;0.689527;692.479996144772
20200103;1;0.689517;0.689517;0.689256;0.689484;1187.5799974203098
20200103;2;0.689484;0.689522;0.689132;0.689218;1474.54000902176
20200103;3;0.689218;0.68957;0.689189;0.689394;3721.8500142097496
20200103;4;0.689394;0.689636;0.688867;0.689137;5616.54002392292
20200103;5;0.689137;0.689166;0.688644;0.688881;3483.2600259780897
20200103;6;0.688914;0.68917;0.688658;0.689042;2411.9100086689
20200103;7;0.689042;0.689213;0.688933;0.689213;3491.0600117445
20200103;8;0.689213;0.689584;0.689147;0.689455;2906.1600042581604
20200103;9;0.689455;0.691644;0.689294;0.691639;8748.95002055168
20200103;10;0.691635;0.69173;0.690622;0.691357;8335.110005140301
20200103;11;0.691343;0.69184;0.69088;0.6914;7027.4100009203
20200103;12;0.691396;0.692061;0.69119;0.691443;7186.720007061959
20200103;13;0.691443;0.691998;0.69098;0.691032;6454.8900001049
20200103;14;0.691042;0.691415;0.690789;0.690942;5735.840010046961
20200103;15;0.690937;0.691568;0.690756;0.691123;7049.140009045601
20200103;16;0.691133;0.691486;0.68996;0.690184;7566.520003914829
20200103;17;0.690188;0.69046;0.689513;0.690074;10297.580018878001
20200103;18;0.690055;0.690184;0.689199;0.689327;8362.410019993778
20200103;19;0.689322;0.689541;0.688862;0.689375;4367.760004282
20200103;20;0.68937;0.689384;0.688928;0.689337;5781.44002223015
20200103;21;0.689337;0.689508;0.688985;0.689299;5019.15000510216
20200103;22;0.689294;0.689817;0.689194;0.689798;2900.4800045266693
20200103;23;0.689807;0.690055;0.689132;0.689579;2669.22001994401
20200106;0;0.689589;0.690093;0.689532;0.690041;557.259999036789
20200106;1;0.690017;0.690126;0.689474;0.689855;4812.69001162052
20200106;2;0.689865;0.690179;0.68975;0.690174;4735.08002841473
20200106;3;0.690169;0.690369;0.690036;0.690136;3792.68002092838
20200106;4;0.690136;0.690217;0.68995;0.690126;2331.81001746655
20200106;5;0.690117;0.690131;0.689788;0.690131;2733.4900091886498
20200106;6;0.690131;0.690484;0.690074;0.690322;2181.1499999761604
20200106;7;0.690326;0.690508;0.690169;0.690398;1687.04001247883
20200106;8;0.690393;0.690694;0.69036;0.690417;2667.20000588894
20200106;9;0.690422;0.690422;0.68996;0.690079;5576.82001078129
20200106;10;0.690079;0.690093;0.689175;0.689232;7614.77002882957
20200106;11;0.689232;0.689798;0.688971;0.688995;6576.7200127840015
20200106;12;0.688995;0.689147;0.688572;0.68861;5563.38000905514
20200106;13;0.68861;0.68861;0.6879;0.688013;5864.47003257275
20200106;14;0.688013;0.688805;0.687867;0.68862;4464.48000967503
20200106;15;0.688615;0.688625;0.68816;0.68853;5773.4100025892285
20200106;16;0.688525;0.688705;0.687867;0.68843;7356.710007071501
20200106;17;0.68843;0.689227;0.688354;0.688947;7487.8799983263
20200106;18;0.688942;0.68957;0.68889;0.689484;6175.270006895071
20200106;19;0.689489;0.689655;0.688971;0.688971;4636.02001309395
20200106;20;0.688971;0.689237;0.688867;0.689075;3701.04000854492
20200106;21;0.689075;0.689408;0.688848;0.689242;3499.3500061035197
20200106;22;0.689237;0.689403;0.688909;0.68918;3116.940007150169
20200106;23;0.68918;0.68928;0.688867;0.688976;1667.7100045085
20200107;0;0.689018;0.689332;0.688938;0.689061;1648.06999973953
20200107;1;0.689075;0.689142;0.688881;0.689023;2033.18000376225
20200107;2;0.689047;0.689617;0.689004;0.689584;2909.97999870777
20200107;3;0.689579;0.689593;0.689118;0.689308;2449.36000025272
20200107;4;0.689318;0.689489;0.689118;0.689161;1722.60000669956
20200107;5;0.689161;0.689232;0.689023;0.689147;2034.61000680923
20200107;6;0.689142;0.689299;0.689104;0.689189;2271.39000236988
20200107;7;0.689189;0.689551;0.689142;0.689498;2139.26000869274
20200107;8;0.689498;0.689698;0.689161;0.689532;5167.00002968311
20200107;9;0.689532;0.689855;0.689493;0.689746;6382.420025944711
20200107;10;0.689736;0.690064;0.689422;0.689817;8077.560023546221
20200107;11;0.689817;0.689888;0.689085;0.689356;5736.8400136232385
20200107;12;0.689356;0.689922;0.689132;0.689303;6420.8400080204
20200107;13;0.689308;0.689436;0.688734;0.688829;5041.520003080371
20200107;14;0.688824;0.689265;0.688663;0.688805;5435.71001160145
20200107;15;0.688805;0.68936;0.688435;0.68918;8745.010017871859
20200107;16;0.689194;0.689341;0.688402;0.689194;9000.090008258821
20200107;17;0.689237;0.68986;0.688923;0.689665;11633.5800216198
20200107;18;0.689655;0.690074;0.689451;0.689841;6479.3800004720715
20200107;19;0.689841;0.689855;0.689299;0.689688;4279.67001628876
20200107;20;0.689688;0.690117;0.689503;0.690107;3102.83999919891
20200107;21;0.690107;0.690222;0.689898;0.690012;3421.90000724792
20200107;22;0.690012;0.69016;0.689874;0.690003;2802.73001421243
20200107;23;0.690003;0.690084;0.689351;0.689565;2581.95000048727
20200108;0;0.689565;0.690255;0.689555;0.689941;1873.4999954626
20200108;1;0.689955;0.690036;0.689394;0.689622;5269.890022158621
20200108;2;0.689631;0.689679;0.688743;0.689631;12131.1500436068
20200108;3;0.689627;0.690522;0.689427;0.690489;9657.90999794006
20200108;4;0.690484;0.690675;0.690188;0.690226;8531.74000287056
20200108;5;0.690231;0.690598;0.690131;0.690546;5131.850018382071
20200108;6;0.690546;0.691066;0.690431;0.690994;3126.37000560761
20200108;7;0.690994;0.691042;0.690579;0.690727;3452.35002195835
20200108;8;0.690732;0.690918;0.690632;0.690851;3298.49001967907
20200108;9;0.690832;0.691133;0.690536;0.690703;8341.97002196312
20200108;10;0.690703;0.691463;0.690527;0.690832;10875.5500063896
20200108;11;0.690827;0.691238;0.690141;0.690479;7201.71000599861
20200108;12;0.690479;0.690827;0.690269;0.690737;6819.609984278679
20200108;13;0.690741;0.691329;0.690574;0.690665;6216.3499904871
20200108;14;0.690655;0.690999;0.690512;0.690927;6425.19999778271
20200108;15;0.690937;0.691391;0.690751;0.691042;8141.559998989109
20200108;16;0.691047;0.691228;0.690322;0.690527;6913.79000258446
20200108;17;0.690531;0.690775;0.689798;0.689898;8902.6800160408
20200108;18;0.689884;0.690994;0.689831;0.690555;10773.5900043249
20200108;19;0.690555;0.690703;0.689874;0.690403;7559.34000122547
20200108;20;0.690398;0.690727;0.69025;0.690546;4570.23999810219
20200108;21;0.690546;0.690937;0.690536;0.690846;3569.340007901189
20200108;22;0.690842;0.691085;0.690484;0.690489;4896.10001340508
20200108;23;0.690474;0.690951;0.690293;0.690617;2169.2600014284303
20200109;0;0.690632;0.690865;0.69016;0.690503;1761.6599985957102
20200109;1;0.690498;0.690689;0.690212;0.690298;1384.5800011157999
20200109;2;0.690298;0.690679;0.690236;0.690493;4636.80000448227
20200109;3;0.690493;0.690584;0.690293;0.690403;4235.87002003193
20200109;4;0.690403;0.690427;0.690045;0.690374;2870.0400162935302
20200109;5;0.690374;0.690422;0.689855;0.690112;2514.2700082063698
20200109;6;0.690112;0.690241;0.689922;0.689979;1871.0499984026
20200109;7;0.689979;0.690064;0.689812;0.689884;2476.22999930382
20200109;8;0.689884;0.690279;0.68985;0.690126;3227.81000757217
20200109;9;0.690126;0.690231;0.689707;0.69016;5265.83000302315
20200109;10;0.69016;0.690331;0.689441;0.689474;6741.360020518299
20200109;11;0.689484;0.690207;0.689351;0.690084;8397.66000521183
20200109;12;0.690079;0.690374;0.689484;0.68975;5834.980000495911
20200109;13;0.68975;0.689988;0.689474;0.689988;4990.08000504971
20200109;14;0.689979;0.69006;0.689356;0.68946;6321.87000155449
20200109;15;0.68946;0.689674;0.688786;0.68909;7063.38999211788
20200109;16;0.68909;0.689261;0.688516;0.688724;7195.55999982357
20200109;17;0.688729;0.688852;0.687668;0.687734;9282.90000760555
20200109;18;0.687744;0.688558;0.687659;0.687824;7302.05000424385
20200109;19;0.687829;0.688056;0.687488;0.688013;4692.49000263214
20200109;20;0.688013;0.688572;0.687744;0.688449;5285.18000113964
20200109;21;0.688454;0.68862;0.688075;0.688449;3642.36000442505
20200109;22;0.688435;0.689389;0.688426;0.689014;4276.23000162095
20200109;23;0.689018;0.689869;0.688957;0.689807;2029.51000539213
20200110;0;0.689807;0.690055;0.689389;0.689498;2377.85999280214
20200110;1;0.689484;0.689593;0.689094;0.689104;1266.30999875069
20200110;2;0.689118;0.689227;0.688923;0.68908;3082.6200273036998
20200110;3;0.68908;0.689436;0.689047;0.689318;2786.12000763416
20200110;4;0.689313;0.689493;0.689204;0.689256;2283.80000114441
20200110;5;0.689246;0.689318;0.689118;0.689156;1423.82000768185
20200110;6;0.689161;0.689265;0.689061;0.689213;1292.8800047636
20200110;7;0.689218;0.689294;0.689161;0.689242;2324.11001133919
20200110;8;0.689251;0.689565;0.689223;0.689474;2236.14001202583
20200110;9;0.689479;0.689779;0.689379;0.689389;3041.57000732422
20200110;10;0.689389;0.68957;0.689071;0.689313;5233.610003829001
20200110;11;0.689303;0.689798;0.689289;0.689513;4936.61999940872
20200110;12;0.689508;0.689712;0.689261;0.689522;3816.9499971866603
20200110;13;0.689522;0.690017;0.689522;0.68975;3979.4399988651294
20200110;14;0.689755;0.689879;0.689589;0.689841;3398.8900053501093
20200110;15;0.689841;0.691233;0.689641;0.691009;12266.220019459699
20200110;16;0.691004;0.691582;0.690427;0.690589;10151.8600459099
20200110;17;0.690593;0.690694;0.689142;0.689479;9899.4400178194
20200110;18;0.689479;0.689884;0.688843;0.689128;32721.609798550602
20200110;19;0.689142;0.689261;0.688506;0.689151;5136.76000225544
20200110;20;0.689151;0.68936;0.688919;0.688947;2838.8100079297997
20200110;21;0.688938;0.689066;0.688454;0.688516;3679.7600059509296
20200110;22;0.688511;0.688653;0.688345;0.688454;4132.3900235518795
20200110;23;0.688454;0.689218;0.688392;0.689218;2512.20000173897
20200113;0;0.689422;0.689422;0.688719;0.689052;893.829998373985
20200113;1;0.689047;0.68918;0.688478;0.688478;1843.14999854565
20200113;2;0.688478;0.688696;0.688421;0.688568;1929.99000632763
20200113;3;0.688568;0.688938;0.688563;0.688748;2770.08002007008
20200113;4;0.688748;0.688971;0.688639;0.688648;2268.70000565052
20200113;5;0.688625;0.68881;0.688482;0.688776;2375.30000782013
20200113;6;0.688776;0.688905;0.688601;0.688795;1189.34001302719
