Date;Hour;Open;Low;High;Close;Volume
20190611;20;0.882675;0.882955;0.88206;0.882418;17487.19992136955
20190611;21;0.882418;0.882535;0.882036;0.882449;12493.159959793089
20190611;22;0.882441;0.882901;0.882394;0.882761;9680.55991446972
20190611;23;0.882753;0.883041;0.882628;0.882924;3155.649982325732
20190612;0;0.882979;0.883002;0.882714;0.882839;1069.6699972748759
20190612;1;0.882839;0.882885;0.88269;0.882784;2082.0899887681016
20190612;2;0.882784;0.882916;0.88262;0.882651;3647.329992175102
20190612;3;0.882651;0.882862;0.882457;0.882659;9403.889965415
20190612;4;0.882659;0.882846;0.882301;0.882706;15569.709961056711
20190612;5;0.882714;0.882909;0.882636;0.882784;10509.7899889946
20190612;6;0.882776;0.882784;0.882301;0.882348;9177.389985084536
20190612;7;0.882348;0.882535;0.88227;0.882309;9177.150013327597
20190612;8;0.882317;0.88255;0.882029;0.882036;12936.83996832371
20190612;9;0.882044;0.882433;0.881795;0.882301;19502.169954776764
20190612;10;0.882293;0.882667;0.881842;0.881858;22518.729932427406
20190612;11;0.881858;0.882441;0.88157;0.882301;22883.9299339056
20190612;12;0.882293;0.883065;0.882184;0.882698;18182.289930492643
20190612;13;0.88269;0.884025;0.882511;0.883392;24749.57992729545
20190612;14;0.883392;0.88379;0.882971;0.883267;25560.81992506981
20190612;15;0.883267;0.883853;0.881795;0.883416;32135.349861741066
20190612;16;0.883416;0.884392;0.883416;0.883775;30543.229941539463
20190612;17;0.883775;0.883923;0.88294;0.883353;28636.43998539448
20190612;18;0.883353;0.884298;0.88301;0.884165;20549.72996115684
20190612;19;0.884173;0.88581;0.883759;0.885183;18936.539976477623
20190612;20;0.885191;0.885661;0.885089;0.885434;13444.179984331133
20190612;21;0.885434;0.886336;0.885261;0.886077;11574.379994288089
20190612;22;0.886085;0.886211;0.885802;0.885944;7070.659980893135
20190612;23;0.885944;0.886108;0.885795;0.885967;3518.449981093407
20190613;0;0.885967;0.886054;0.885591;0.885638;1958.1899963766336
20190613;1;0.885598;0.88563;0.885449;0.885544;2408.529995337129
20190613;2;0.885536;0.885559;0.885395;0.885551;3965.339981079101
20190613;3;0.885551;0.885708;0.885308;0.8857;6879.629995465277
20190613;4;0.885685;0.885897;0.885097;0.885308;15071.719958901404
20190613;5;0.885316;0.885489;0.885175;0.885426;13949.139971137049
20190613;6;0.885418;0.88563;0.885261;0.885489;10804.049993753431
20190613;7;0.885489;0.885653;0.88512;0.885128;7542.9099954366675
20190613;8;0.885136;0.885246;0.884924;0.88505;8719.979992151262
20190613;9;0.88505;0.886054;0.884666;0.885387;18111.699976086617
20190613;10;0.885379;0.885567;0.884815;0.88534;26695.37996506691
20190613;11;0.88534;0.88563;0.884932;0.885622;20282.65998506546
20190613;12;0.88563;0.885975;0.885308;0.885842;17013.259984493256
20190613;13;0.885842;0.886218;0.885504;0.885959;17923.71997559071
20190613;14;0.885959;0.886124;0.885214;0.885222;17149.389987349514
20190613;15;0.885222;0.887028;0.885206;0.886651;26407.159947037697
20190613;16;0.886651;0.887185;0.886195;0.887138;30063.129927992817
20190613;17;0.887146;0.887445;0.886431;0.887185;36753.44990706444
20190613;18;0.887178;0.887272;0.886737;0.886981;18364.269969224933
20190613;19;0.886981;0.887052;0.886548;0.886831;12518.969961166384
20190613;20;0.886824;0.886918;0.886211;0.886572;13245.1299598217
20190613;21;0.88658;0.886824;0.88614;0.886627;15535.9299646616
20190613;22;0.886603;0.887067;0.886383;0.886949;9925.059968113901
20190613;23;0.886949;0.887075;0.886776;0.886831;2539.7199924364677
20190614;0;0.886831;0.886886;0.886619;0.886745;1279.9799995347855
20190614;1;0.886745;0.886792;0.886446;0.88669;2725.1799841374154
20190614;2;0.88669;0.886729;0.886478;0.886564;3658.4599914550786
20190614;3;0.886572;0.886651;0.886352;0.886619;7081.219991207122
20190614;4;0.886619;0.887044;0.886603;0.886871;12640.009996384384
20190614;5;0.886886;0.886957;0.886486;0.886942;11639.720010995865
20190614;6;0.886934;0.887304;0.886761;0.887162;9318.3300088644
20190614;7;0.887162;0.887256;0.886981;0.887099;5449.219994068146
20190614;8;0.887107;0.887335;0.887004;0.887217;5654.229990839958
20190614;9;0.887209;0.88728;0.886344;0.886391;14645.39999163151
20190614;10;0.886391;0.886957;0.885951;0.886218;25763.449978888042
20190614;11;0.886211;0.886682;0.88581;0.886556;20339.62997245789
20190614;12;0.886556;0.888092;0.886556;0.88728;21492.63997244835
20190614;13;0.887288;0.887989;0.887138;0.88776;16716.20997822285
20190614;14;0.887768;0.88877;0.887666;0.888186;20917.1499761343
20190614;15;0.888178;0.890385;0.887485;0.890369;34356.2199499011
20190614;16;0.890369;0.890369;0.889387;0.889569;34654.59996128082
20190614;17;0.889577;0.891099;0.889221;0.890861;30982.759942531582
20190614;18;0.890861;0.891798;0.890662;0.891552;20221.89997422695
20190614;19;0.891544;0.892379;0.891456;0.89218;14038.939967513086
20190614;20;0.89218;0.892666;0.891909;0.892069;13381.57995903492
20190614;21;0.892045;0.892323;0.89175;0.892315;10106.17995774746
20190614;22;0.892315;0.892331;0.89179;0.892291;8782.879982829101
20190614;23;0.892299;0.892459;0.891846;0.892459;6353.2999826669675
20190617;0;0.892148;0.892156;0.891798;0.892013;717.5100008547304
20190617;1;0.892005;0.892005;0.891615;0.891695;3458.569994136691
20190617;2;0.891703;0.891742;0.891488;0.891623;5610.459976553919
20190617;3;0.891623;0.891631;0.891131;0.891337;8166.139996886252
20190617;4;0.891345;0.891488;0.890972;0.89098;9022.399986982346
20190617;5;0.89098;0.891297;0.89094;0.891289;6045.3999835252735
20190617;6;0.891289;0.891361;0.891194;0.891258;4590.199998259544
20190617;7;0.891258;0.891782;0.891226;0.891536;7848.8500000238455
20190617;8;0.891528;0.891766;0.891464;0.891544;7813.73000395298
20190617;9;0.891552;0.892483;0.891544;0.892085;13934.899976253508
20190617;10;0.892077;0.892562;0.891782;0.891838;17213.749994039536
20190617;11;0.89183;0.89183;0.891377;0.891758;13499.569989800457
20190617;12;0.891766;0.892013;0.891488;0.891941;11620.199989795683
20190617;13;0.891941;0.892005;0.891289;0.891305;11513.929984450342
20190617;14;0.891297;0.891623;0.890424;0.89052;14690.729983568192
20190617;15;0.890512;0.890512;0.889126;0.889941;22234.489950895302
20190617;16;0.889949;0.890092;0.889529;0.889806;19079.499974012382
20190617;17;0.889806;0.891218;0.889395;0.89098;18277.799925684933
20190617;18;0.890988;0.891099;0.890012;0.890139;16404.509960651398
20190617;19;0.890115;0.89075;0.889846;0.89075;9164.069972753525
20190617;20;0.890765;0.891401;0.890631;0.891345;9342.23997926712
20190617;21;0.891353;0.89175;0.891146;0.891504;9288.449972033495
20190617;22;0.891504;0.891663;0.891289;0.891568;4840.919981300829
20190617;23;0.891568;0.891647;0.891305;0.89144;2152.0299882292747
20190618;0;0.89144;0.891464;0.891139;0.891194;1111.9299985170364
20190618;1;0.891178;0.891194;0.890996;0.891162;2481.7399951592083
20190618;2;0.891162;0.891202;0.890877;0.890932;4000.029987931251
20190618;3;0.890916;0.891115;0.890781;0.890869;5127.02000439167
20190618;4;0.890869;0.890884;0.890409;0.890416;10385.0999931097
20190618;5;0.890416;0.890456;0.890147;0.890321;7478.350002408029
20190618;6;0.890329;0.890464;0.890242;0.890456;4819.050006628037
20190618;7;0.890456;0.890504;0.890187;0.890226;5560.4699971675855
20190618;8;0.890226;0.890305;0.889727;0.889957;10006.059981465341
20190618;9;0.889965;0.89044;0.88983;0.889989;11048.399990797043
20190618;10;0.889996;0.89002;0.889458;0.889878;16127.809978485107
20190618;11;0.889886;0.893815;0.889862;0.893671;37431.15993368625
20190618;12;0.893671;0.89435;0.893663;0.894055;62738.68013584612
20190618;13;0.894055;0.894214;0.892061;0.892674;18771.0499689579
20190618;14;0.892658;0.893951;0.892522;0.893184;21662.87994897365
20190618;15;0.893192;0.894039;0.892236;0.892969;28297.48997330665
20190618;16;0.892977;0.893216;0.892395;0.892969;31749.529905557632
20190618;17;0.892969;0.894294;0.892969;0.893967;35186.669881820686
20190618;18;0.893967;0.89423;0.891846;0.893192;29773.39990496636
20190618;19;0.893192;0.89332;0.892761;0.892761;15471.199959158896
20190618;20;0.892769;0.893623;0.89253;0.89328;14617.71995806694
20190618;21;0.893256;0.8934;0.89312;0.893328;7653.019971370698
20190618;22;0.89332;0.893424;0.892969;0.893304;6802.4399650096875
20190618;23;0.893312;0.8934;0.892929;0.893368;3215.2299930825848
20190619;0;0.893447;0.893487;0.89308;0.893296;1318.5900001823911
20190619;1;0.893288;0.89332;0.89316;0.893248;1088.8500011786819
20190619;2;0.893216;0.893248;0.893017;0.893033;2750.8199864625926
20190619;3;0.893033;0.893152;0.892674;0.892833;8806.609977841377
20190619;4;0.892841;0.893408;0.892785;0.893232;11551.599993139504
20190619;5;0.893232;0.893535;0.89312;0.893408;8188.810002326965
20190619;6;0.893416;0.893599;0.893352;0.893392;6712.620013713834
20190619;7;0.893392;0.893887;0.89332;0.893799;7236.3199965953845
20190619;8;0.893799;0.893855;0.893344;0.893479;9354.630001425743
20190619;9;0.893463;0.893551;0.893144;0.893192;12385.699986577036
20190619;10;0.893184;0.893719;0.892793;0.892841;17011.899980187416
20190619;11;0.892841;0.893072;0.892371;0.892865;15874.67997801304
20190619;12;0.892857;0.89308;0.892355;0.892642;13763.32996702194
20190619;13;0.892642;0.892793;0.892284;0.892315;13131.239967823027
20190619;14;0.892315;0.892658;0.892228;0.892602;11412.559978246687
20190619;15;0.892602;0.892785;0.892276;0.892451;14815.599946856497
20190619;16;0.892459;0.892674;0.892204;0.892522;15269.839951634409
20190619;17;0.89253;0.892785;0.891528;0.891568;23420.139963626865
20190619;18;0.891576;0.89179;0.891266;0.89179;17445.93997824192
20190619;19;0.891798;0.892467;0.891607;0.891655;13198.27997994423
20190619;20;0.891655;0.89183;0.891083;0.89144;12672.579937338827
20190619;21;0.89144;0.891544;0.888557;0.889205;50113.53990435602
20190619;22;0.889205;0.891258;0.889094;0.890567;25523.069966077797
20190619;23;0.890575;0.890829;0.890337;0.890797;5743.459977567196
20190620;0;0.890829;0.890829;0.890464;0.890551;1740.9699959754944
20190620;1;0.890551;0.890551;0.889996;0.89002;2826.8299978971477
20190620;2;0.890012;0.890131;0.88983;0.89002;5380.519979953765
20190620;3;0.89002;0.890068;0.888249;0.888305;18423.85001015663
20190620;4;0.888297;0.888447;0.887626;0.887855;21531.08000957966
20190620;5;0.887847;0.888336;0.88739;0.887532;15101.799973249435
20190620;6;0.887532;0.887729;0.887083;0.887217;15288.699971318245
20190620;7;0.887217;0.887981;0.887115;0.887965;8619.329988718033
20190620;8;0.887965;0.888099;0.887374;0.88765;13026.779968142508
20190620;9;0.88765;0.887697;0.886203;0.886886;26256.959937810898
20190620;10;0.886879;0.887374;0.885097;0.885128;30970.369892597202
20190620;11;0.885128;0.886399;0.884854;0.885779;24051.02995467186
20190620;12;0.885763;0.886054;0.884549;0.884588;21461.56996524334
20190620;13;0.884588;0.885183;0.88447;0.884721;19088.72994887829
20190620;14;0.884729;0.885026;0.883751;0.884142;22410.25992643833
20190620;15;0.88415;0.885426;0.883603;0.88476;31078.0199213028
20190620;16;0.88476;0.885473;0.884557;0.885285;28446.55995810032
20190620;17;0.885285;0.886085;0.884369;0.885865;32339.599933266636
20190620;18;0.885849;0.887272;0.885442;0.886289;22507.15997207165
20190620;19;0.886281;0.886423;0.885136;0.885559;22160.689933419228
20190620;20;0.885567;0.885983;0.885191;0.885347;15399.889954566954
20190620;21;0.885347;0.886006;0.885152;0.885504;12833.259977579117
20190620;22;0.885489;0.885787;0.885112;0.885622;9244.409935593603
20190620;23;0.885622;0.886085;0.885504;0.885614;4253.399977087975
20190621;0;0.885638;0.885865;0.885332;0.885512;4048.920004926621
20190621;1;0.885504;0.885614;0.885347;0.885567;3438.8499843031177
20190621;2;0.885544;0.885834;0.885316;0.885402;6201.269988298417
20190621;3;0.885402;0.885567;0.885058;0.885387;8946.849975228311
20190621;4;0.885387;0.885551;0.884439;0.884455;11107.549987316133
20190621;5;0.884447;0.885089;0.884251;0.885089;15752.379997074604
20190621;6;0.885097;0.885097;0.88465;0.884815;8537.409984946255
20190621;7;0.884807;0.885489;0.884682;0.885371;7744.859995126722
20190621;8;0.885363;0.885614;0.885011;0.885512;9363.659962132571
20190621;9;0.885496;0.886289;0.885496;0.885999;17705.079994440082
20190621;10;0.886014;0.886148;0.883704;0.884048;32889.93994474411
20190621;11;0.884048;0.884964;0.884048;0.884713;22535.039961814884
20190621;12;0.884729;0.885199;0.884486;0.884995;15736.689980268478
20190621;13;0.884995;0.885199;0.883595;0.884337;22823.99995541572
20190621;14;0.884337;0.884807;0.883634;0.883665;24104.2399699688
20190621;15;0.883642;0.883845;0.882862;0.88301;25548.969954609867
20190621;16;0.883018;0.883587;0.882293;0.882916;28502.409943699833
20190621;17;0.882909;0.884283;0.88255;0.883322;38916.529900074
20190621;18;0.883314;0.883673;0.88262;0.882729;25524.859964609146
20190621;19;0.882729;0.883517;0.881547;0.88178;28115.90992844105
20190621;20;0.88178;0.881865;0.879647;0.880165;25469.249915599823
20190621;21;0.880165;0.880561;0.879484;0.879608;16318.069951534273
20190621;22;0.8796;0.879933;0.878912;0.879268;15905.989913225168
20190621;23;0.87926;0.879755;0.879229;0.87967;5658.759966820478
20190624;0;0.879546;0.879802;0.879252;0.87926;749.2999984025959
20190624;1;0.87926;0.87943;0.878912;0.879152;4613.549998283386
20190624;2;0.879144;0.879422;0.878333;0.878349;7122.0599868297595
20190624;3;0.878349;0.878781;0.878256;0.878611;13637.439998388289
20190624;4;0.878596;0.879005;0.878457;0.878928;12342.1699706316
20190624;5;0.87892;0.879075;0.878302;0.878356;8985.309996962553
20190624;6;0.878364;0.878704;0.878302;0.878657;7488.650003314016
20190624;7;0.878665;0.879136;0.87865;0.879121;6093.1199856996545
20190624;8;0.879129;0.879136;0.878642;0.878943;7407.549996972086
20190624;9;0.878928;0.879036;0.878009;0.878881;18101.03998285532
20190624;10;0.878881;0.879314;0.878372;0.879028;18479.079997897148
20190624;11;0.879028;0.879268;0.877601;0.878287;21970.399981975555
20190624;12;0.878287;0.878426;0.877578;0.877663;14638.75000476837
20190624;13;0.877655;0.87811;0.877616;0.877863;12524.33998978138
20190624;14;0.877871;0.877871;0.877308;0.877655;14548.179997920992
20190624;15;0.877647;0.87831;0.877401;0.878148;19618.02001106739
20190624;16;0.878148;0.878719;0.877824;0.878364;22230.319978356358
20190624;17;0.878364;0.878796;0.877501;0.878017;25590.189961075786
20190624;18;0.878009;0.878326;0.877139;0.877817;20848.589953780167
20190624;19;0.877809;0.878295;0.877732;0.87804;13139.239956736565
20190624;20;0.878033;0.878395;0.877863;0.877878;8113.2499631643295
20190624;21;0.877894;0.877909;0.876893;0.877116;9408.449981808664
20190624;22;0.877108;0.877647;0.877108;0.877547;8904.729952692984
20190624;23;0.877547;0.87757;0.877278;0.877362;3132.8299934267993
20190625;0;0.877355;0.877524;0.877208;0.877432;1851.0199968814848
20190625;1;0.877455;0.877562;0.877301;0.877416;2621.059995204211
20190625;2;0.877416;0.877485;0.877178;0.877262;3942.869989514352
20190625;3;0.877247;0.877455;0.876716;0.87707;13036.089990735054
20190625;4;0.877078;0.877085;0.876409;0.876662;16513.339995622642
20190625;5;0.87667;0.877078;0.876655;0.877016;12190.589999318128
20190625;6;0.877016;0.877124;0.876578;0.876693;13487.889992833138
20190625;7;0.876693;0.876762;0.876278;0.87647;15412.170004963877
20190625;8;0.87647;0.877786;0.876424;0.877678;17737.23000407219
20190625;9;0.877678;0.877724;0.876839;0.87707;20825.77001011372
20190625;10;0.87707;0.878302;0.87697;0.878094;23648.410001158714
20190625;11;0.878094;0.87865;0.877986;0.878341;20424.129969000816
20190625;12;0.878341;0.878943;0.87821;0.87885;16134.52997267246
20190625;13;0.878835;0.87885;0.87821;0.87838;13565.489986538889
20190625;14;0.878372;0.879013;0.878372;0.878557;14035.309968113896
20190625;15;0.878565;0.878572;0.877624;0.87764;19296.13998425007
20190625;16;0.87764;0.878164;0.877324;0.877894;20342.81995856762
20190625;17;0.877894;0.878843;0.877293;0.878549;31133.33998426795
20190625;18;0.878557;0.87875;0.878086;0.878341;19373.36995148659
20190625;19;0.878333;0.880251;0.87811;0.880065;22374.97991198301
20190625;20;0.880057;0.881508;0.877955;0.879446;39979.68985915183
20190625;21;0.879461;0.87998;0.878905;0.879314;17481.149978160858
20190625;22;0.879299;0.880119;0.879051;0.879701;10942.219959497454
20190625;23;0.879701;0.879887;0.87933;0.879887;4188.309996426105
20190626;0;0.879887;0.880011;0.879562;0.879624;1755.0299984067678
20190626;1;0.879608;0.880289;0.879461;0.879832;2535.9400044456124
20190626;2;0.879832;0.87984;0.879492;0.879654;6083.9799844026575
20190626;3;0.879662;0.880258;0.879337;0.880127;11307.779990792273
20190626;4;0.880127;0.880786;0.880111;0.880483;13965.99997973442
20190626;5;0.880475;0.880824;0.880266;0.880693;13215.940013885498
20190626;6;0.880693;0.880778;0.880499;0.880631;8910.550009727474
20190626;7;0.880623;0.880855;0.880491;0.880615;8730.580016255375
20190626;8;0.880607;0.880716;0.880049;0.880057;9503.709982752802
20190626;9;0.880057;0.880553;0.87991;0.880382;16352.00997471809
20190626;10;0.880375;0.88046;0.879183;0.879956;23091.87999081612
20190626;11;0.879956;0.8807;0.879585;0.880398;19230.040004611008
20190626;12;0.880406;0.880956;0.879802;0.88032;25149.13998687268
20190626;13;0.88032;0.880537;0.879639;0.879771;19400.849992394447
20190626;14;0.879763;0.880437;0.879685;0.880297;18582.540006279945
20190626;15;0.880297;0.880662;0.879639;0.880344;25355.64999687672
20190626;16;0.880344;0.881259;0.880034;0.881018;24010.599984884262
20190626;17;0.881034;0.881034;0.878557;0.878951;24991.839959383007
20190626;18;0.878959;0.879314;0.877863;0.877886;21081.159984707832
20190626;19;0.877894;0.878627;0.877894;0.878518;13719.559963703157
20190626;20;0.878518;0.879167;0.87848;0.879144;13082.709965705872
20190626;21;0.879136;0.879654;0.879036;0.879569;11335.44998264313
20190626;22;0.879569;0.879941;0.879229;0.879863;9714.529963731762
20190626;23;0.879863;0.879941;0.879507;0.879678;3545.5999931693077
20190627;0;0.879693;0.87974;0.87902;0.879206;2452.8699981272225
20190627;1;0.879206;0.87933;0.879129;0.879268;2105.4399962425227
20190627;2;0.879268;0.879337;0.879136;0.879237;2683.329993247985
20190627;3;0.879245;0.879593;0.879167;0.879306;8164.449987530706
20190627;4;0.879306;0.87967;0.879198;0.879461;12287.050002574922
20190627;5;0.879469;0.880313;0.879469;0.880142;12330.320009708403
20190627;6;0.880142;0.88039;0.880018;0.880351;6023.67998945713
20190627;7;0.880344;0.881135;0.880344;0.880855;8637.759996294973
20190627;8;0.880832;0.881236;0.880631;0.880646;6932.599995970724
20190627;9;0.880654;0.881018;0.880289;0.880468;15935.109994888304
20190627;10;0.880452;0.880452;0.879237;0.879693;25380.51997923851
20190627;11;0.879678;0.880018;0.879175;0.879391;18484.939995527264
20190627;12;0.879384;0.879778;0.878627;0.879105;20018.04998004436
20190627;13;0.879113;0.879778;0.878696;0.87885;20931.640004515648
20190627;14;0.878866;0.879538;0.878673;0.879121;16712.08997902274
20190627;15;0.879113;0.879956;0.879005;0.879794;22869.459985017773
20190627;16;0.879794;0.880561;0.879685;0.880398;21020.419982790947
20190627;17;0.880398;0.880491;0.879221;0.879569;23522.129960715767
20190627;18;0.879569;0.880119;0.879144;0.879422;19229.94997465611
20190627;19;0.879422;0.880057;0.879376;0.879809;10210.849972963337
20190627;20;0.879802;0.879925;0.879446;0.879724;8798.679991602896
20190627;21;0.879732;0.879871;0.879252;0.87926;8170.089981317522
20190627;22;0.879252;0.879755;0.879214;0.879631;8625.649989604952
20190627;23;0.879639;0.879647;0.879376;0.879593;3956.409982860088
20190628;0;0.879593;0.87974;0.879562;0.879631;1787.339994192124
20190628;1;0.879631;0.879693;0.879569;0.879654;965.6299996376036
20190628;2;0.879654;0.879701;0.87926;0.879422;4261.569978237154
20190628;3;0.879422;0.879569;0.87902;0.879515;9210.399997949602
20190628;4;0.879492;0.879848;0.879322;0.879763;11231.599998593327
20190628;5;0.879763;0.879856;0.879492;0.879608;7350.189999788997
20190628;6;0.879616;0.879925;0.879608;0.879871;5842.6099994182605
20190628;7;0.879871;0.880073;0.879747;0.880042;7056.609993994233
20190628;8;0.880042;0.880235;0.879964;0.880034;7265.509987786413
20190628;9;0.880026;0.880026;0.878773;0.878866;14659.069988250734
20190628;10;0.878866;0.878874;0.877763;0.878202;20386.89999735356
20190628;11;0.878202;0.878503;0.877809;0.877963;14537.35001385212
20190628;12;0.877971;0.878434;0.877709;0.87838;14940.770015954968
20190628;13;0.87838;0.878642;0.878094;0.878565;12353.019993901253
20190628;14;0.878557;0.879685;0.87841;0.879415;15517.730025053024
20190628;15;0.879422;0.879422;0.878318;0.878326;20000.80002832413
20190628;16;0.878326;0.878966;0.878071;0.878511;22359.690016746517
20190628;17;0.878534;0.879059;0.878009;0.878063;26704.890028148893
20190628;18;0.878063;0.879384;0.877786;0.879144;18381.650030016903
20190628;19;0.879152;0.881011;0.879051;0.880375;13252.370004750786
20190628;20;0.880382;0.880631;0.879585;0.879608;12841.550011873247
20190628;21;0.879608;0.879848;0.878889;0.878951;8851.840012907982
20190628;22;0.878974;0.879546;0.878974;0.879376;8597.04997718334
20190628;23;0.879391;0.879778;0.879368;0.879654;5021.949981682002
20190701;0;0.88032;0.880429;0.879585;0.879856;2549.749990537764
20190701;1;0.879786;0.880042;0.879624;0.879639;4235.170015528798
20190701;2;0.879631;0.880282;0.87943;0.880274;5269.57000207901
20190701;3;0.880274;0.880762;0.879972;0.880755;9196.790005564693
20190701;4;0.880762;0.881213;0.880646;0.880941;12097.750054478645
20190701;5;0.880949;0.880972;0.880561;0.880902;7143.760017633441
20190701;6;0.880894;0.881088;0.880793;0.880855;4260.3900166749945
20190701;7;0.880855;0.881213;0.880817;0.881181;5417.590017050505
20190701;8;0.881166;0.883275;0.881143;0.882737;14230.990015484393
20190701;9;0.882737;0.883072;0.882356;0.882854;14848.560008287432
20190701;10;0.882854;0.883665;0.882651;0.883306;23308.810035943985
20190701;11;0.883291;0.883384;0.882356;0.882574;17994.62002801895
20190701;12;0.882566;0.883322;0.882309;0.883119;15897.450003862383
20190701;13;0.883119;0.883127;0.882044;0.882068;15143.890003085142
20190701;14;0.882075;0.882208;0.880274;0.881236;23532.22000706196
20190701;15;0.881244;0.881632;0.880576;0.881383;18487.310023665428
20190701;16;0.881383;0.882317;0.881135;0.882192;19423.28001475333
20190701;17;0.882215;0.883299;0.882052;0.883065;25213.89002335072
20190701;18;0.883065;0.884666;0.882994;0.884431;21222.720035672188
20190701;19;0.884431;0.885575;0.884369;0.88541;12647.500010609623
20190701;20;0.88541;0.886446;0.885324;0.886273;12420.080026388168
20190701;21;0.886273;0.88636;0.885936;0.886132;10332.11002063751
20190701;22;0.886116;0.886148;0.885802;0.885967;7908.809994220733
20190701;23;0.885975;0.886289;0.885857;0.886124;3299.309999525546
20190702;0;0.886132;0.886132;0.885826;0.885936;1154.7300000190735
20190702;1;0.885944;0.886517;0.885771;0.886061;4350.780010744929
20190702;2;0.886069;0.886069;0.885795;0.885991;4295.039999365807
20190702;3;0.885991;0.886266;0.885944;0.886203;5607.8099974393845
20190702;4;0.886195;0.886328;0.885959;0.886313;7575.64001321793
20190702;5;0.886313;0.88691;0.886211;0.886541;7346.820007324218
20190702;6;0.886548;0.886572;0.886281;0.886533;4490.720002532008
20190702;7;0.886541;0.886698;0.885763;0.885779;7369.410014033318
20190702;8;0.885779;0.885983;0.885598;0.885661;6538.540011882781
20190702;9;0.885669;0.885975;0.885316;0.885645;12044.6500223875
20190702;10;0.885653;0.886077;0.885003;0.885842;16549.760016918182
20190702;11;0.885842;0.885944;0.88534;0.885465;14166.620008945463
20190702;12;0.885465;0.885787;0.883275;0.884424;18135.450014948834
20190702;13;0.884431;0.88523;0.884079;0.885034;15595.520013689995
20190702;14;0.885042;0.885324;0.884737;0.885269;13279.4300096035
20190702;15;0.885269;0.8857;0.884815;0.885112;16210.900004863735
20190702;16;0.88512;0.885206;0.884713;0.885026;15819.420003175735
20190702;17;0.885018;0.886046;0.88483;0.885387;23534.810039579872
20190702;18;0.885402;0.885465;0.884627;0.884924;17868.530027329918
20190702;19;0.884924;0.884924;0.884025;0.884447;16199.430019915106
20190702;20;0.884447;0.885614;0.884431;0.88487;11506.360008001333
20190702;21;0.884862;0.885928;0.884862;0.885708;10365.950008153915
20190702;22;0.8857;0.88636;0.885199;0.886273;11957.079999685293
20190702;23;0.886273;0.886281;0.885842;0.886156;3278.629998266697
20190703;0;0.886195;0.88625;0.885622;0.885779;1399.7000010535114
20190703;1;0.885795;0.885904;0.885598;0.885747;3499.7200123071666
20190703;2;0.885747;0.885936;0.885583;0.885708;5356.389994978904
20190703;3;0.885708;0.885991;0.88541;0.885489;8542.370009303091
20190703;4;0.885504;0.88592;0.88534;0.885881;10606.980028629305
20190703;5;0.885865;0.886054;0.885575;0.885606;9989.540022492403
20190703;6;0.885606;0.885991;0.885481;0.885967;6212.630009412767
20190703;7;0.885967;0.886046;0.885747;0.885873;5989.430016756053
20190703;8;0.885881;0.886148;0.885716;0.885771;7057.420027732848
20190703;9;0.885787;0.886651;0.885755;0.886187;13714.410013198853
20190703;10;0.886195;0.887422;0.886148;0.886745;18267.790032506
20190703;11;0.886745;0.886792;0.885857;0.885873;15859.380019187925
20190703;12;0.885889;0.886281;0.885551;0.885842;16537.860033750534
20190703;13;0.885849;0.886179;0.884979;0.885159;12702.2500180006
20190703;14;0.885159;0.885849;0.884979;0.885661;14463.280009150503
20190703;15;0.885653;0.886784;0.884956;0.886328;21541.78001630306
20190703;16;0.886336;0.886548;0.884987;0.885677;22420.93998920917
20190703;17;0.885677;0.886525;0.883994;0.886454;27903.580030441288
20190703;18;0.886462;0.887052;0.886163;0.886942;19422.2300247252
20190703;19;0.886949;0.88717;0.886187;0.886423;10986.390002965927
20190703;20;0.886415;0.886761;0.886163;0.886627;4754.1000036001205
20190703;21;0.886619;0.886761;0.886454;0.886674;3663.0800077915196
20190703;22;0.886682;0.886713;0.886462;0.886698;2448.7900049686427
20190703;23;0.886706;0.886879;0.886611;0.886729;2177.2100008130083
20190704;0;0.886706;0.886745;0.886533;0.886548;612.2999998927116
20190704;1;0.886533;0.886533;0.885912;0.885959;2098.4800052046776
20190704;2;0.885959;0.886054;0.885873;0.885951;3465.2500013113013
20190704;3;0.885951;0.886156;0.885818;0.885999;3907.3000035285936
20190704;4;0.885999;0.886038;0.885387;0.885402;4642.000002622605
20190704;5;0.88541;0.886352;0.88534;0.88625;5668.420008540153
20190704;6;0.886242;0.886383;0.885967;0.886352;4273.160005927086
20190704;7;0.886352;0.886383;0.886022;0.886077;3366.7900021076207
20190704;8;0.886077;0.886352;0.886038;0.886234;4236.830006837844
20190704;9;0.886234;0.886446;0.886101;0.886242;6692.920015513902
20190704;10;0.88625;0.886564;0.886132;0.886258;12022.30001282692
20190704;11;0.886242;0.886611;0.885755;0.886541;11345.000010967256
20190704;12;0.886548;0.886737;0.886069;0.886124;10795.950018882751
20190704;13;0.886124;0.886407;0.885747;0.886069;10717.840017437937
20190704;14;0.886077;0.886211;0.885763;0.886014;7704.850012779236
20190704;15;0.886014;0.886328;0.885834;0.886281;8561.290002405643
20190704;16;0.886289;0.887067;0.886281;0.886651;12592.319991320372
20190704;17;0.886651;0.886729;0.886352;0.886399;10078.769998669624
20190704;18;0.886399;0.886588;0.886203;0.88636;8464.55000656843
20190704;19;0.886352;0.88647;0.886171;0.886438;3675.4200029373187
20190704;20;0.886431;0.886431;0.886226;0.886336;1324.2199956178667
