Date;Open;Low;High;Close;Volume
20170825;1.085034;1.078737;1.0875;1.080509;191438.61024469137
20170828;1.082708;1.079016;1.083412;1.07982;159787.78026479486
20170829;1.079879;1.074541;1.08149;1.079354;202666.1801826954
20170830;1.079342;1.0789;1.08782;1.087772;190025.83014816046
20170831;1.087843;1.082579;1.088649;1.085894;192127.12017796934
20170901;1.08593;1.084363;1.092932;1.092323;177325.79002952573
20170904;1.090869;1.083882;1.091405;1.08769;151115.0203589499
20170905;1.088009;1.085446;1.095026;1.094236;190045.36018390954
20170906;1.094271;1.091203;1.096047;1.094667;192090.20013867322
20170907;1.094679;1.086685;1.096732;1.08999;265590.4297683984
20170908;1.090025;1.086673;1.097791;1.096636;212004.010178268
20170911;1.097538;1.096287;1.101928;1.101601;169845.73008549213
20170912;1.101601;1.100982;1.113325;1.110161;174047.89014293998
20170913;1.110161;1.106403;1.113276;1.111704;164035.32010105994
20170914;1.111791;1.105424;1.127879;1.124404;202503.15004685518
20170915;1.124404;1.122738;1.13977;1.137876;210738.90007419145
