Date;Open;Low;High;Close;Volume
20170421;0.692852;0.690527;0.694604;0.691276;129517.38970228285
20170424;0.680717;0.680106;0.686879;0.681603;169024.3196753189
20170425;0.68158;0.670821;0.681905;0.674468;150525.709744215
20170426;0.674582;0.673156;0.678785;0.673573;171141.85976672173
20170427;0.673546;0.671483;0.677713;0.67475;165340.77979353815
20170428;0.674746;0.669317;0.675621;0.672472;151785.40965405107
20170501;0.671177;0.669452;0.67273;0.670749;91887.7598068714
20170502;0.670794;0.666622;0.671294;0.667503;138910.799703151
20170503;0.667494;0.666231;0.669981;0.669277;150106.01976522803
20170504;0.669263;0.661367;0.669905;0.662256;176932.30971670148
20170505;0.662238;0.659988;0.666836;0.666347;188138.5696567893
20170508;0.664748;0.664492;0.668869;0.668659;173821.38963499665
20170509;0.668659;0.66753;0.67175;0.67039;166744.749684453
20170510;0.670479;0.668655;0.674541;0.673913;161062.3897011876
20170511;0.673959;0.669102;0.674082;0.67226;158124.09965908527
20170512;0.672264;0.666751;0.672472;0.667387;148687.36964452267
20170515;0.668212;0.666405;0.671168;0.668418;145542.59967756268
20170516;0.668454;0.662252;0.668641;0.663262;161002.75012242794
20170517;0.663258;0.657341;0.663385;0.658779;186800.98031553626
20170518;0.658775;0.65757;0.662629;0.662203;207499.88991191983
20170519;0.662212;0.657674;0.662734;0.660607;159878.71005798876
20170522;0.661214;0.657505;0.662888;0.659092;135993.72001419213
20170523;0.659122;0.657903;0.66255;0.661748;170028.53004802018
20170524;0.661805;0.660384;0.666023;0.664916;173188.99015903473
20170525;0.664916;0.661306;0.665371;0.661551;153972.3500571847
20170526;0.661551;0.661118;0.666098;0.665301;142963.63010925055
20170529;0.665992;0.664165;0.666311;0.66612;84085.80024534464
20170530;0.66612;0.662037;0.668056;0.664319;130192.99042147398
20170531;0.664346;0.657895;0.665881;0.658831;144994.55025801808
20170601;0.658848;0.658306;0.661818;0.659948;133314.45023953915
20170602;0.660001;0.65539;0.660118;0.657882;132302.38034249097
20170605;0.657817;0.656737;0.66055;0.65957;114617.69006460904
20170606;0.659583;0.657899;0.661183;0.659191;130282.9302932024
20170607;0.659196;0.656495;0.663843;0.657704;140897.24024035037
20170608;0.657774;0.657082;0.661367;0.660476;146317.2000376284
20170609;0.660419;0.658181;0.666129;0.663513;161776.81009291112
20170612;0.663099;0.662015;0.670277;0.670044;126182.89008629322
20170613;0.670026;0.669801;0.675968;0.673673;127995.71010956168
20170614;0.673691;0.67025;0.676787;0.673083;182357.25004939735
20170615;0.673083;0.672703;0.676457;0.676306;160160.700034827
20170616;0.676315;0.673541;0.67742;0.676146;134478.79015853256
20170619;0.675479;0.674136;0.679071;0.678619;116997.45005738734
20170620;0.678638;0.674673;0.679006;0.677021;136016.03005105257
20170621;0.677057;0.671492;0.677369;0.671574;148610.50997494164
20170622;0.671601;0.671375;0.678606;0.677723;126066.82008718699
20170623;0.677736;0.672061;0.678403;0.673659;110576.02001480758
20170626;0.673541;0.672952;0.676261;0.675379;115293.98005127162
20170627;0.675379;0.667887;0.675653;0.66832;151582.49003370848
20170628;0.668329;0.667624;0.676453;0.6742;191395.770014368
20170629;0.674254;0.67133;0.674605;0.672414;172514.72994927314
20170630;0.672418;0.671853;0.676581;0.675338;164353.2100622654
20170703;0.675393;0.67425;0.678592;0.676585;117337.30007678267
20170704;0.676585;0.676242;0.682491;0.681724;123182.76002125445
20170705;0.681724;0.678164;0.682259;0.67993;150446.3700131178
20170706;0.67999;0.674473;0.681473;0.674718;142758.83988165855
20170707;0.674696;0.674072;0.682561;0.681436;153762.7298180461
20170710;0.68138;0.678923;0.682277;0.68055;121976.1198829636
20170711;0.68055;0.674327;0.681552;0.675302;136696.12987413254
20170712;0.675302;0.674491;0.690627;0.687323;173736.47980690002
20170713;0.687347;0.685213;0.690489;0.689741;166759.41977709535
20170714;0.689784;0.685443;0.690374;0.689589;146718.8098886013
20170717;0.689422;0.686069;0.690441;0.686201;133654.84982991221
20170718;0.68621;0.681584;0.687871;0.685443;186455.08978921172
20170719;0.685514;0.685279;0.690417;0.689042;136710.1298832968
20170720;0.689028;0.68138;0.690689;0.68313;192046.69000081715
20170721;0.683163;0.681069;0.68518;0.684027;159671.58986539394
20170724;0.684051;0.682748;0.688165;0.686785;137727.10989937928
20170725;0.686846;0.683219;0.687469;0.686417;154643.64988348633
20170726;0.686441;0.683265;0.688151;0.684889;177966.14985251427
20170727;0.684964;0.681023;0.687026;0.682435;184342.52986824512
20170728;0.682491;0.679666;0.685833;0.684828;170787.18988040835
20170731;0.684542;0.67648;0.684903;0.676773;163364.99989420176
20170801;0.676769;0.674491;0.679856;0.675909;168201.37989723682
20170802;0.675913;0.669478;0.676009;0.671073;169629.959869802
20170803;0.671073;0.668463;0.671583;0.66955;158491.86988788846
20170804;0.669671;0.668556;0.674168;0.671592;155058.41989916563
20170807;0.671605;0.667454;0.671835;0.668798;118778.22992563248
20170808;0.668865;0.666947;0.673982;0.671885;138261.8799198717
20170809;0.671885;0.669501;0.672907;0.669918;165074.5699068308
20170810;0.669887;0.66632;0.672432;0.666644;156563.37990403175
20170811;0.666622;0.665881;0.669035;0.667503;166093.31988893446
20170814;0.667869;0.666152;0.669286;0.667401;136277.73002177474
20170815;0.667374;0.666453;0.670259;0.66811;156188.05999969688
20170816;0.668105;0.667303;0.673755;0.673605;160817.4499122426
20170817;0.673532;0.672328;0.67891;0.672703;165939.9699511528
20170818;0.672703;0.672007;0.677998;0.676014;166164.2399167195
20170821;0.677021;0.672273;0.677282;0.674054;132560.47990959886
20170822;0.674041;0.673854;0.679043;0.676956;139106.58989208937
20170823;0.676975;0.672671;0.677071;0.6746;150571.92988437414
20170824;0.6746;0.674473;0.677328;0.677094;139803.24990719554
20170825;0.677089;0.671064;0.678845;0.672197;162380.7099398747
20170828;0.671186;0.667365;0.67336;0.667485;129715.47997641565
20170829;0.667517;0.663381;0.668324;0.667655;198753.28990386426
20170830;0.667731;0.664814;0.66908;0.666827;172566.92990456524
20170831;0.666831;0.664368;0.673337;0.672803;174145.64002116024
20170901;0.67283;0.67151;0.681166;0.680355;175700.8699888289
20170904;0.677566;0.675676;0.680166;0.6773;117960.17004722355
20170905;0.677305;0.677007;0.680522;0.678435;173266.11998838186
20170906;0.678472;0.675174;0.69046;0.686445;171039.59012527767
20170907;0.686469;0.682054;0.688525;0.6867;193119.72012537718
20170908;0.686719;0.683396;0.687243;0.683457;191332.98005604747
20170911;0.684514;0.684392;0.691013;0.690951;149388.8001190871
20170912;0.690975;0.685786;0.691286;0.685843;162931.1899909526
20170913;0.685843;0.68541;0.691295;0.691252;153197.11005154994
20170914;0.691257;0.688075;0.692425;0.689793;159593.56016086042
20170915;0.689898;0.684711;0.690431;0.686691;177574.90013343093
20170918;0.688516;0.679089;0.689023;0.680749;149952.86006454378
20170919;0.680749;0.677131;0.681324;0.678371;165527.7101282552
20170920;0.678394;0.67758;0.683111;0.682491;228509.81912652397
20170921;0.682505;0.678509;0.682846;0.679477;242205.0299059748
20170922;0.679486;0.677695;0.682226;0.678458;158771.06008859724
20170925;0.681603;0.678919;0.684257;0.682384;155274.06010764837
20170926;0.682463;0.681115;0.687238;0.686728;166463.41009771824
20170927;0.686714;0.681812;0.690245;0.682449;188580.0702943205
20170928;0.682449;0.679833;0.683406;0.682976;165697.22029581663
20170929;0.682925;0.675479;0.683097;0.679062;159930.60010570288
20171002;0.679412;0.678408;0.681998;0.681431;146902.1602177769
20171003;0.681445;0.679325;0.682124;0.681965;148690.40017336607
20171004;0.682003;0.680629;0.68258;0.681733;144114.20012042669
20171005;0.681733;0.679006;0.68327;0.679708;137632.62017454952
20171006;0.67968;0.678569;0.681812;0.680161;159938.780113101
20171009;0.680337;0.678187;0.680726;0.678864;95354.36010798068
20171010;0.678864;0.676133;0.679154;0.6767;150253.1501141861
20171011;0.676695;0.673941;0.677291;0.677057;157411.53021679074
20171012;0.677112;0.675671;0.678329;0.677723;148328.88017345965
20171013;0.677732;0.674732;0.679242;0.678859;151871.82020308822
20171016;0.678758;0.675023;0.680258;0.677328;132629.2301910296
20171017;0.677346;0.676187;0.679122;0.678864;136255.8602047488
20171018;0.678864;0.678573;0.680972;0.680555;150274.30025774986
20171019;0.680587;0.675712;0.680893;0.675936;158252.28030771017
20171020;0.675931;0.672174;0.678435;0.67235;166045.13011956215
20171023;0.673709;0.671858;0.674791;0.673111;128187.10023736955
20171024;0.673102;0.66916;0.673646;0.670898;137947.54019020498
20171025;0.670889;0.660803;0.671362;0.661629;169954.70034635067
20171026;0.661638;0.66028;0.668293;0.668168;159347.52026042342
20171027;0.668199;0.666844;0.672712;0.672712;167812.1401276961
20171029;0.672201;0.671655;0.672282;0.672255;3944.6199977993956
20171030;0.672251;0.668673;0.672477;0.669156;128399.16012394428
20171031;0.669151;0.664872;0.67016;0.666178;129545.78014010195
20171101;0.666178;0.665518;0.669483;0.668999;143408.89014968276
20171102;0.668999;0.667085;0.670107;0.669644;167959.02012425664
20171103;0.669644;0.668338;0.675575;0.67506;156248.97023248672
20171106;0.674718;0.674063;0.678145;0.678132;130268.39005398752
20171107;0.678136;0.674004;0.678481;0.675589;135745.52024924755
20171108;0.67563;0.67516;0.678619;0.677741;121746.35015581547
20171109;0.677635;0.675963;0.678187;0.67736;148917.8502933234
20171110;0.67741;0.675169;0.678504;0.676165;135971.04026797414
20171113;0.676306;0.673011;0.677039;0.673247;102814.97022206336
20171114;0.673237;0.665442;0.673401;0.665837;133809.31023676693
20171115;0.66585;0.661148;0.666254;0.664509;154849.0702194497
20171116;0.664549;0.663733;0.667512;0.66612;129467.3803076148
20171117;0.66612;0.66124;0.666373;0.664421;137050.23034131527
20171120;0.664677;0.663253;0.667254;0.66488;142357.99036872387
20171121;0.664938;0.663073;0.668445;0.666764;134365.5002347976
20171122;0.666764;0.665367;0.6684;0.666298;136149.00030240414
20171123;0.666409;0.663341;0.666604;0.663702;106355.74054607004
20171124;0.663702;0.658887;0.664275;0.659966;127721.98018700632
20171127;0.660219;0.658007;0.660825;0.658272;138423.70014321804
20171128;0.658267;0.656457;0.659557;0.659218;150735.49018278718
20171129;0.659278;0.655518;0.659705;0.656233;152833.87030036747
20171130;0.656276;0.650542;0.656909;0.651508;156822.5401486084
20171201;0.651496;0.65119;0.662919;0.662835;195836.07017564029
20171204;0.663777;0.662164;0.666724;0.665044;148069.98026704046
20171205;0.665057;0.664306;0.668887;0.666609;139287.0302213058
20171206;0.666631;0.66241;0.670156;0.66298;141569.02030760795
20171207;0.662994;0.658705;0.66313;0.660877;124747.91026319565
20171208;0.660877;0.660223;0.664545;0.661363;131117.3101396188
20171211;0.661586;0.658692;0.661586;0.661048;123771.2303224802
20171212;0.661048;0.660406;0.662928;0.662037;127512.8302641511
20171213;0.662059;0.659357;0.663152;0.659779;140326.77025087178
20171214;0.659779;0.656763;0.666787;0.663693;165549.28030902147
20171215;0.663693;0.659809;0.665952;0.661533;156432.24032837152
20171218;0.661897;0.657246;0.661993;0.659892;131378.57032174614
20171219;0.659892;0.654862;0.660057;0.656039;143910.7103325352
20171220;0.656099;0.653535;0.658488;0.656538;130685.74031966926
20171221;0.656538;0.655514;0.663548;0.661122;128258.7503398806
20171222;0.661087;0.659252;0.664558;0.662638;127457.66031327845
20171225;0.663909;0.662274;0.663962;0.662699;2878.1600035428996
20171226;0.661975;0.661608;0.664832;0.664735;58995.68040728568
20171227;0.664735;0.663434;0.665819;0.664796;113575.37050451338
20171228;0.664867;0.663803;0.666644;0.666524;103653.73028461637
20171229;0.66644;0.66191;0.666933;0.66295;113248.88033229858
20180102;0.664183;0.660471;0.664549;0.662857;129632.42023950814
20180103;0.662866;0.662559;0.665265;0.663993;131332.17029373348
20180104;0.66409;0.660576;0.664381;0.663698;141118.5203595534
20180105;0.663742;0.662941;0.672025;0.669725;144433.54032610357
20180108;0.669981;0.66951;0.673709;0.672916;128373.52030593154
20180109;0.67297;0.67193;0.674869;0.672219;144089.6403079778
20180110;0.67226;0.664664;0.673006;0.667169;184218.27025792003
20180111;0.667227;0.66096;0.667646;0.664019;180493.02043527365
20180112;0.664019;0.656582;0.664072;0.657999;191671.04021562642
20180115;0.658289;0.654566;0.658935;0.656185;189121.56052676585
20180116;0.656185;0.655003;0.660362;0.656004;173261.78028220686
20180117;0.656039;0.65307;0.661827;0.659944;214345.57995500413
20180118;0.659983;0.65433;0.660158;0.65809;191566.32012544567
20180119;0.65809;0.653988;0.658779;0.655231;180481.79026670754
20180122;0.6533;0.653185;0.656306;0.655458;149550.2601866275
20180123;0.65551;0.652452;0.655549;0.654763;173961.5701720789
20180124;0.65484;0.652175;0.657869;0.652831;199857.22013115886
20180125;0.652831;0.648694;0.655033;0.651988;258325.70041055235
20180126;0.651946;0.650064;0.653984;0.653356;233905.4203314185
20180129;0.653838;0.651682;0.657047;0.654592;198969.5102934837
20180130;0.654592;0.65147;0.655162;0.653749;208237.79035911712
20180131;0.653847;0.652554;0.655643;0.654219;239929.8506792188
20180201;0.65421;0.651131;0.655329;0.651763;292535.68951969594
20180202;0.651831;0.645653;0.652222;0.646383;246502.40025764704
20180205;0.646772;0.643828;0.647253;0.644987;248178.7902436629
20180206;0.644987;0.642277;0.648302;0.646885;324672.5205215141
20180207;0.646885;0.644912;0.64957;0.648963;243315.32027295977
20180208;0.648946;0.647274;0.65044;0.647987;318204.0799041465
20180209;0.648025;0.642599;0.649583;0.649009;282488.6706920862
20180212;0.648773;0.645407;0.649182;0.646885;189252.48028419167
20180213;0.646893;0.641005;0.64714;0.643079;214462.9401405453
20180214;0.643112;0.640902;0.644787;0.643008;239161.3702403456
20180215;0.643112;0.639243;0.643182;0.640746;275037.0902222469
20180216;0.640759;0.639072;0.642525;0.641692;204928.08041745427
20180219;0.642257;0.641009;0.64324;0.641795;190054.57034478337
20180220;0.641836;0.640865;0.643704;0.640989;222685.0102257729
20180221;0.641001;0.639881;0.641799;0.64098;246233.5200901255
20180222;0.640989;0.637446;0.642331;0.638358;267400.61977243423
20180223;0.638455;0.637959;0.644695;0.644122;209494.54004353285
20180226;0.64389;0.639754;0.643911;0.64032;196772.49020753056
20180227;0.640521;0.638676;0.641581;0.639881;234463.8600346446
20180228;0.639885;0.638329;0.641906;0.63928;218832.67002809048
20180301;0.639264;0.635034;0.64018;0.635142;274976.0397138596
20180302;0.635171;0.628255;0.635793;0.630294;235423.04013802108
20180305;0.629949;0.623815;0.631501;0.625348;224129.15060013533
20180306;0.625348;0.623162;0.626425;0.626182;237979.25015842915
20180307;0.626166;0.62029;0.626249;0.624033;272910.29037702084
20180308;0.624251;0.622386;0.630398;0.629929;296532.1000828743
20180309;0.629965;0.629366;0.634631;0.634461;240884.44020831585
20180311;0.6342;0.633826;0.634292;0.633854;565.1599999666215
20180312;0.633854;0.631058;0.634534;0.631393;209003.52017802745
20180313;0.631393;0.621647;0.631728;0.623088;213487.87007650733
20180314;0.623084;0.622374;0.625739;0.624118;219537.39003416896
20180315;0.624111;0.621022;0.625098;0.622882;243526.79944965988
20180316;0.62289;0.619571;0.623232;0.62135;185725.0997943505
20180318;0.622076;0.621496;0.622099;0.621662;1277.4899983406065
20180319;0.621662;0.619149;0.62284;0.61979;211794.1598512829
20180320;0.619786;0.619118;0.625152;0.624824;202793.1396630183
20180321;0.624809;0.623986;0.630128;0.628156;228599.58958127355
20180322;0.628153;0.626775;0.631389;0.628488;317550.28885895014
20180323;0.628472;0.626457;0.632299;0.627821;249461.8192728758
20180326;0.628468;0.622007;0.629422;0.6257;196000.4893493801
20180327;0.62572;0.624477;0.628603;0.625806;191812.98015207046
20180328;0.625798;0.624719;0.629751;0.628836;371699.9390975982
20180329;0.628828;0.627754;0.631544;0.631102;223532.6694507897
20180330;0.631102;0.629026;0.631206;0.629509;90673.88023860008
20180402;0.629521;0.627904;0.630302;0.629596;146324.73973339796
20180403;0.62964;0.629287;0.638109;0.636367;175561.15004897118
20180404;0.636379;0.63304;0.638325;0.637873;176530.81027500328
20180405;0.637881;0.637097;0.641079;0.640874;251123.37964949754
20180406;0.64087;0.636574;0.641536;0.637276;209626.74993538857
20180409;0.638101;0.634872;0.639865;0.639276;181353.24987661839
20180410;0.639272;0.63778;0.643211;0.642265;185295.3999605477
20180411;0.642277;0.639767;0.643728;0.642785;185138.2995289489
20180412;0.642785;0.64135;0.645486;0.644558;236031.17900998145
20180413;0.644558;0.64236;0.646718;0.643376;133669.59045496586
20180416;0.64384;0.640927;0.64421;0.642975;119742.60007371008
20180417;0.643;0.641437;0.646212;0.644168;131128.7407001853
20180418;0.644168;0.637755;0.644459;0.639943;145739.93072921038
20180419;0.639934;0.639108;0.64189;0.639288;172832.90073543787
20180420;0.639296;0.637479;0.643161;0.637641;142691.57075205445
20180423;0.639018;0.636813;0.639828;0.637617;143076.09006381035
20180424;0.637629;0.636622;0.639431;0.637077;145389.20076459643
20180425;0.637089;0.636395;0.640348;0.640348;143891.20058888942
20180426;0.640365;0.63857;0.642096;0.642067;190095.48074162006
20180427;0.642199;0.641313;0.643778;0.642851;166924.70044045895
20180430;0.642715;0.641371;0.646475;0.644787;155310.5501921177
20180501;0.644816;0.644687;0.649245;0.649013;143489.66047888994
20180502;0.649005;0.647832;0.651228;0.649532;171280.52065271142
20180503;0.649532;0.648084;0.650838;0.649372;192176.60069428387
20180504;0.649401;0.64842;0.652069;0.651008;139458.8004130721
20180507;0.651143;0.649705;0.652903;0.651224;121397.37012928724
20180508;0.651249;0.647526;0.651351;0.650961;159418.18054644018
20180509;0.650948;0.650453;0.657583;0.656573;156723.7901218906
20180510;0.656569;0.655686;0.660127;0.657462;194259.17032428828
20180511;0.657462;0.654138;0.658874;0.654682;138565.86022511125
20180514;0.65536;0.652997;0.65542;0.654467;130314.75988901408
20180515;0.654489;0.653693;0.656909;0.656086;171166.29010742906
20180516;0.656078;0.655966;0.663297;0.662225;177901.6899536848
20180517;0.662269;0.661253;0.66435;0.662142;212657.98017673194
20180518;0.662068;0.657834;0.663715;0.659587;156376.5701712966
20180521;0.660075;0.659522;0.6635;0.66324;144405.73016235975
20180522;0.663337;0.661936;0.665668;0.662379;151233.58012086153
20180523;0.662374;0.660537;0.666609;0.666467;194078.60020125657
20180524;0.666467;0.660044;0.666467;0.662449;231339.61041178554
20180525;0.662449;0.660005;0.662783;0.661971;166678.83031325042
20180528;0.660223;0.656862;0.663288;0.662116;133071.53025875986
20180529;0.662111;0.661735;0.667294;0.665783;204296.7303247452
20180530;0.665876;0.661393;0.670403;0.666054;218580.3002974391
20180531;0.666054;0.659374;0.667891;0.660162;221785.40017527345
20180601;0.660179;0.658631;0.662967;0.662423;183872.1202927232
20180604;0.662383;0.659483;0.662383;0.661109;154139.14995565265
20180605;0.661113;0.656194;0.661927;0.658055;170101.47027694437
20180606;0.658094;0.655458;0.661052;0.656241;165573.71021663398
20180607;0.656237;0.651016;0.656301;0.653458;197576.52029220766
20180608;0.653475;0.651971;0.657704;0.657501;179567.94018104672
20180611;0.653326;0.651232;0.655179;0.653945;131175.1100860834
20180612;0.653941;0.651699;0.655368;0.654219;166872.90020139515
20180613;0.654219;0.652316;0.655033;0.653104;160145.24016648528
20180614;0.653104;0.651118;0.661441;0.659726;213503.15023439366
20180615;0.659731;0.651916;0.660476;0.653339;176085.30005669594
20180618;0.654793;0.651037;0.655905;0.651763;144493.5301889181
20180619;0.651755;0.649418;0.654978;0.649532;192866.5899357796
20180620;0.649515;0.64805;0.651355;0.649355;164703.19013803452
20180621;0.649363;0.646337;0.652069;0.647333;217354.78018159425
20180622;0.647576;0.641671;0.647941;0.646969;225285.60030114648
20180625;0.646346;0.641618;0.646977;0.642612;181556.8101279512
20180626;0.642612;0.641865;0.645761;0.645186;191654.2100597769
20180627;0.64519;0.643757;0.651266;0.648883;270045.20087584114
20180628;0.648866;0.648223;0.652558;0.652401;204116.3699559569
20180629;0.652401;0.646952;0.652993;0.651992;200519.5102017448
20180702;0.650851;0.650508;0.653437;0.65175;154268.89001643658
20180703;0.651712;0.650881;0.653646;0.652946;163709.98000611365
20180704;0.652938;0.651852;0.654159;0.652869;142718.26995457712
20180705;0.652882;0.650132;0.653044;0.651445;156627.63995482775
20180706;0.651445;0.647585;0.652082;0.650597;139842.5999649167
20180709;0.650787;0.648694;0.650813;0.649351;139092.69006429613
20180710;0.649351;0.648214;0.650961;0.649405;134639.3499630615
20180711;0.649422;0.647597;0.651958;0.648656;172912.3500649929
20180712;0.648748;0.648055;0.651648;0.651474;142508.57999866456
20180713;0.651491;0.650318;0.652686;0.650792;132599.63000941277
20180716;0.65039;0.64871;0.65119;0.65014;133912.2299168706
20180717;0.650149;0.648269;0.650673;0.650178;150177.5400016904
20180718;0.650187;0.648265;0.652567;0.652507;149537.92998345196
20180719;0.652507;0.647211;0.652776;0.647253;176940.79998230925
20180720;0.647266;0.6465;0.651084;0.649186;180672.87996810675
20180723;0.649616;0.648147;0.650618;0.649393;138364.29002058506
20180724;0.649418;0.648727;0.650855;0.650593;143755.81996622682
20180725;0.650563;0.650242;0.655377;0.65359;150236.07999420163
20180726;0.653608;0.653326;0.657315;0.657073;147879.7698258683
20180727;0.657073;0.656224;0.65907;0.65713;131478.64978420734
20180730;0.657363;0.654978;0.657497;0.655437;110698.45996850726
20180731;0.655415;0.652533;0.658419;0.65773;144365.76002155244
20180801;0.657769;0.656513;0.66028;0.6597;141233.74007615447
20180802;0.6597;0.659226;0.66309;0.66298;123523.21001300214
20180803;0.662976;0.66223;0.665828;0.665549;131471.14010953903
20180806;0.665385;0.664169;0.666169;0.665695;100720.66996240617
20180807;0.665699;0.659835;0.666298;0.660559;114266.76009510458
20180808;0.660611;0.658406;0.662366;0.661468;119961.29001164435
20180809;0.661616;0.661314;0.665349;0.664818;129705.05009269714
20180810;0.664814;0.664443;0.670156;0.666982;187319.9402769804
20180813;0.668145;0.666112;0.668583;0.66741;171717.75997966528
20180814;0.667414;0.667405;0.675247;0.675115;147849.05008676648
20180815;0.675142;0.670071;0.675726;0.670794;151276.98000638932
20180816;0.670799;0.667232;0.671006;0.668221;150277.3200583458
20180817;0.668324;0.666742;0.671677;0.669537;139034.4900417179
20180820;0.669461;0.667557;0.671227;0.667722;124812.75994980335
20180821;0.667757;0.662028;0.668208;0.663121;156295.19000977278
20180822;0.66313;0.660332;0.664169;0.663623;142385.03007803854
20180823;0.663557;0.660759;0.664266;0.662559;141254.17994056642
20180824;0.662559;0.659378;0.662625;0.66062;143242.6501492411
20180827;0.661428;0.658402;0.661958;0.66048;137403.29999443892
20180828;0.660489;0.659535;0.662006;0.661301;149559.19004653394
20180829;0.661301;0.659948;0.663222;0.66184;148073.5398979336
20180830;0.661914;0.659591;0.662353;0.66014;144773.70986860245
20180831;0.660197;0.657324;0.661726;0.661218;164635.87008344382
20180903;0.659696;0.656836;0.660729;0.657544;104609.24995583297
20180904;0.657544;0.654604;0.659031;0.65478;143484.38000413775
20180905;0.654815;0.651661;0.656155;0.652563;154593.81987077743
20180906;0.652571;0.650601;0.655068;0.654763;152260.7399392724
20180907;0.6549;0.653437;0.658116;0.658116;156392.22992217538
20180910;0.658012;0.653937;0.658103;0.655372;119876.35989677905
20180911;0.655372;0.653898;0.660869;0.659509;133511.23998893794
20180912;0.659574;0.659513;0.662677;0.661997;142345.76993608475
20180913;0.662011;0.657013;0.662168;0.658341;135509.49001760778
20180914;0.658384;0.656784;0.660389;0.660262;132093.62996130437
20180917;0.660271;0.656228;0.660275;0.656323;109500.58996450901
20180918;0.656357;0.655291;0.660773;0.660659;152330.44996563345
20180919;0.660659;0.659035;0.663997;0.662906;137234.81009072065
20180920;0.662906;0.657492;0.663381;0.658068;161434.36996644735
20180921;0.658068;0.656806;0.659975;0.659517;134432.55999621007
20180924;0.658688;0.655235;0.659648;0.65706;119058.53010427953
20180925;0.657168;0.654275;0.657575;0.656168;124906.87010252474
20180926;0.656267;0.653257;0.657955;0.654467;143349.5301585868
20180927;0.654643;0.652703;0.65887;0.658866;146476.3401300907
20180928;0.658918;0.658497;0.667864;0.667744;139917.86011400822
20181001;0.670021;0.668682;0.675931;0.674095;136641.0300309658
20181002;0.674136;0.673968;0.677163;0.675507;131361.91996075958
20181003;0.675534;0.672938;0.677488;0.677424;151639.91001981494
20181004;0.67742;0.671592;0.677635;0.672251;149884.12995254993
20181005;0.672251;0.670098;0.674122;0.670961;149687.29996015131
20181008;0.670461;0.669254;0.67226;0.671474;114908.199888587
20181009;0.671497;0.671154;0.67312;0.67235;144954.73997949812
20181010;0.672359;0.664311;0.672726;0.664456;147325.54997756332
20181011;0.664496;0.660764;0.665296;0.66205;201492.8998306989
20181012;0.662186;0.66096;0.665518;0.664456;153275.56986403465
20181015;0.665921;0.661266;0.666174;0.664907;152752.46990787983
20181016;0.664978;0.664147;0.668677;0.668123;138938.9099046588
20181017;0.668141;0.666804;0.668923;0.668025;160145.18009265512
20181018;0.668025;0.665509;0.6684;0.667396;184791.06979695708
20181019;0.66741;0.660873;0.669765;0.663029;194731.16936068237
20181022;0.663253;0.661621;0.666134;0.665876;184607.84940948337
20181023;0.665934;0.664408;0.666911;0.666342;186969.95970170945
20181024;0.66636;0.666089;0.676773;0.672368;204076.7297694087
20181025;0.672441;0.669156;0.673546;0.67259;191886.05984437466
20181026;0.672635;0.668668;0.672902;0.669411;202704.50992468
20181028;0.670412;0.669914;0.670417;0.670021;1074.2700008153909
20181029;0.670012;0.667775;0.671677;0.669725;172418.03965044025
20181030;0.669734;0.669165;0.67278;0.672328;169561.5395489335
20181031;0.672332;0.670619;0.673519;0.671772;160089.3696839884
20181101;0.671781;0.668825;0.671953;0.670286;176312.87954783445
20181102;0.670309;0.667477;0.670736;0.669958;174633.82920587066
20181105;0.67092;0.667802;0.672192;0.668735;155546.92929708958
20181106;0.668816;0.666156;0.669125;0.666898;147973.55963993073
20181107;0.666916;0.664496;0.668061;0.667575;205561.29987573624
20181108;0.667668;0.666542;0.670542;0.66908;178340.29962215576
20181109;0.669107;0.66696;0.669577;0.668128;174212.74942451715
20181112;0.669142;0.66853;0.673546;0.673025;174000.93934369087
20181113;0.673092;0.668968;0.673337;0.669398;177080.23949211836
20181114;0.669407;0.665885;0.670803;0.667905;196155.91941040754
20181115;0.667931;0.666453;0.670898;0.670084;194235.16930091372
20181116;0.670125;0.664748;0.670794;0.666307;174882.63966065645
20181119;0.666307;0.661673;0.666844;0.663011;149794.02962219715
20181120;0.663024;0.660642;0.664796;0.661043;178757.58945643902
20181121;0.66107;0.659257;0.664037;0.663975;119225.48001939055
20181122;0.663971;0.661402;0.665216;0.66511;113535.51004815102
20181123;0.665146;0.663266;0.668861;0.66696;125782.96009871365
20181126;0.666902;0.665367;0.667797;0.666231;126027.45994323492
20181127;0.666254;0.665;0.667454;0.666547;138899.06011205912
20181128;0.666547;0.662138;0.666893;0.662849;142143.17003929615
20181129;0.662866;0.660646;0.66328;0.661118;146572.94009084255
20181130;0.661096;0.660101;0.66546;0.665101;148980.47995316982
20181203;0.665593;0.664827;0.670502;0.667468;146773.96994738278
20181204;0.667592;0.664646;0.668177;0.665119;160333.50998836756
20181205;0.665146;0.658094;0.665287;0.66014;118076.84996193649
20181206;0.660131;0.653287;0.660336;0.65732;170336.07998982814
20181207;0.657354;0.655626;0.662309;0.659526;150410.56996827573
20181210;0.658328;0.655222;0.658779;0.657445;153095.41994911432
20181211;0.657501;0.654737;0.660018;0.660018;137952.00998488071
20181212;0.660079;0.657921;0.660685;0.658926;145418.11996632814
20181213;0.658926;0.656987;0.660184;0.659304;138853.59992176294
20181214;0.659304;0.657834;0.662945;0.661161;130406.91995156555
20181217;0.661297;0.656694;0.661389;0.657393;135629.72994309664
20181218;0.657441;0.652154;0.658345;0.65386;149337.90991948545
20181219;0.653885;0.650343;0.654014;0.652095;215589.90995824337
