Date;Open;Low;High;Close;Volume
20170420;0.933777;0.927859;0.933829;0.93314;163100.91928355396
20170421;0.933149;0.931281;0.936137;0.932514;154282.4793299213
20170424;0.916053;0.916053;0.924155;0.9202;217869.3389546797
20170425;0.9202;0.91325;0.921557;0.915265;179273.81922253218
20170426;0.915357;0.913184;0.921175;0.91712;201855.34899503
20170427;0.91712;0.914687;0.921515;0.919811;179525.11918029192
20170428;0.919828;0.913459;0.921056;0.91776;170711.07920968533
20170501;0.916599;0.915424;0.91878;0.917583;84550.52960478513
20170502;0.917557;0.914662;0.918434;0.914972;134849.48940751705
20170503;0.914963;0.914353;0.91889;0.918645;152766.14934513718
20170504;0.918738;0.910167;0.919549;0.910374;186126.5792881623
20170505;0.91039;0.909132;0.913292;0.909504;166609.76927173138
20170508;0.90754;0.907309;0.916053;0.915457;185944.55907696488
20170509;0.915441;0.914637;0.920531;0.919709;175490.73924518374
20170510;0.919718;0.9176;0.921387;0.920192;159573.0193323344
20170511;0.9202;0.918029;0.922594;0.920709;143313.2895001024
20170512;0.920709;0.914562;0.921184;0.914829;153079.35938037932
20170515;0.915014;0.909976;0.915541;0.91117;141905.88950100538
20170516;0.911178;0.901136;0.911319;0.902315;166758.25003165752
20170517;0.902332;0.895897;0.902576;0.896186;213770.85986109078
20170518;0.896186;0.895103;0.902877;0.900674;258961.56948513532
20170519;0.90069;0.891925;0.901161;0.892339;213159.7997606248
20170522;0.893519;0.887831;0.895945;0.889901;204314.0695105568
20170523;0.889901;0.887453;0.894855;0.894246;239523.54948482665
20170524;0.894278;0.891274;0.895375;0.891385;229263.0696371272
20170525;0.891409;0.888865;0.89336;0.892045;196428.569897525
20170526;0.892053;0.890107;0.896017;0.894462;192234.74979180843
20170529;0.895247;0.893671;0.895913;0.895865;110771.71002733707
20170530;0.895873;0.892427;0.900139;0.894007;191153.82979332656
20170531;0.894023;0.888723;0.895696;0.889434;187343.11991394308
20170601;0.889442;0.888368;0.89269;0.891886;167623.9200188145
20170602;0.89187;0.886132;0.892467;0.886328;163181.93988460302
20170605;0.887288;0.886234;0.890139;0.888565;120962.46960178766
20170606;0.888549;0.886195;0.889648;0.886753;165966.35989815742
20170607;0.886753;0.886344;0.892546;0.888462;187782.9896674529
20170608;0.888478;0.88739;0.89328;0.891886;193583.459397085
20170609;0.891878;0.889949;0.895552;0.893328;218531.9393487721
20170612;0.892371;0.890305;0.893511;0.892626;162697.17949961126
20170613;0.892594;0.890877;0.894039;0.892005;156711.95958632976
20170614;0.892013;0.885285;0.893416;0.891504;220978.69922778753
20170615;0.89148;0.890591;0.898303;0.897263;215508.4892000407
20170616;0.897263;0.89273;0.897795;0.893112;183133.7194442004
20170619;0.892435;0.891838;0.897416;0.896998;184147.9594407305
20170620;0.897022;0.895672;0.899378;0.898182;226580.77938549969
20170621;0.89819;0.895335;0.898699;0.895415;199229.69961114973
20170622;0.895407;0.894622;0.897731;0.896732;196403.3294859007
20170623;0.896773;0.892148;0.897247;0.893511;173203.05963469294
20170626;0.893152;0.891281;0.895119;0.894334;181698.96956609935
20170627;0.894278;0.881104;0.89455;0.881951;248870.1793616936
20170628;0.881959;0.877917;0.885606;0.878928;259587.16935725516
20170629;0.878928;0.873706;0.879167;0.874111;243525.8293426633
20170630;0.874126;0.873729;0.877801;0.875266;219212.40951095519
20170703;0.875848;0.875151;0.880669;0.879964;171361.22964855286
20170704;0.879987;0.878974;0.882153;0.881624;156516.94984253493
20170705;0.881733;0.879624;0.883994;0.880956;208179.8299011439
20170706;0.880964;0.875297;0.88262;0.875434;201796.1796356216
20170707;0.875496;0.874141;0.878766;0.877224;202669.0396547243
20170710;0.877455;0.87581;0.878603;0.877262;159092.61988753825
20170711;0.877255;0.871103;0.878518;0.872037;188241.06980770823
20170712;0.872037;0.870375;0.87784;0.876301;230376.7497705072
20170713;0.876309;0.87292;0.879469;0.877401;208988.36988268048
20170714;0.877401;0.871695;0.877855;0.871954;204864.4998604208
20170717;0.87184;0.870549;0.874523;0.871232;192010.0299917236
20170718;0.871209;0.863327;0.871733;0.865516;248509.1098567322
20170719;0.865524;0.865344;0.868817;0.868493;201411.52998554707
20170720;0.868478;0.85778;0.871141;0.859816;273657.60975224525
20170721;0.859949;0.855959;0.860659;0.857471;235835.16979406032
20170724;0.857376;0.855857;0.860148;0.859011;201706.60994824764
20170725;0.859055;0.853818;0.859786;0.858612;224999.0699951798
20170726;0.858634;0.851796;0.861141;0.852282;251952.48019175231
20170727;0.852297;0.849134;0.858362;0.856509;268704.69999674713
20170728;0.856516;0.850058;0.856817;0.851223;249151.51007189602
20170731;0.851383;0.84421;0.853017;0.844495;233045.31993845105
20170801;0.844495;0.844288;0.848522;0.847357;233865.8498630225
20170802;0.847357;0.839631;0.84791;0.84349;236360.2197842747
20170803;0.84349;0.840831;0.845273;0.842531;221044.26986632496
20170804;0.842545;0.841107;0.852653;0.849401;229173.469777666
20170807;0.849372;0.846453;0.849574;0.84781;182286.73972117895
20170808;0.847802;0.845752;0.853599;0.850999;206148.79991187894
20170809;0.850999;0.850058;0.855498;0.850441;278939.0498843268
20170810;0.850463;0.848529;0.854401;0.849517;222504.46988876164
20170811;0.849509;0.844081;0.851172;0.846031;225617.38985317945
20170814;0.846024;0.844723;0.849625;0.848997;202475.2197934389
20170815;0.848997;0.847975;0.855637;0.852195;217747.86020226774
20170816;0.852195;0.848997;0.856047;0.84987;252191.70980764928
20170817;0.84987;0.848184;0.857471;0.853053;246032.71018737555
20170818;0.853053;0.849307;0.854095;0.850405;237846.3401526213
20170821;0.850499;0.845451;0.852435;0.846418;177731.30009566993
20170822;0.846403;0.84573;0.851419;0.850253;196261.66021883488
20170823;0.850261;0.845795;0.851767;0.846984;196662.18020940566
20170824;0.846991;0.846181;0.848601;0.847529;221579.16999933872
20170825;0.847529;0.837423;0.84938;0.838792;238328.42001121488
20170828;0.837304;0.834474;0.839151;0.834836;199006.3499922827
20170829;0.834822;0.828494;0.837065;0.835303;288901.72986560315
20170830;0.835303;0.834425;0.841723;0.841524;248066.44001440704
20170831;0.841517;0.839447;0.845802;0.83968;252407.7271836773
20170901;0.839701;0.834738;0.843889;0.843192;238704.5397561341
20170904;0.841645;0.8388;0.84219;0.840583;185648.48985381424
20170905;0.840583;0.837479;0.842588;0.839384;246729.84977667785
20170906;0.839377;0.836827;0.840138;0.839166;242826.8798587471
20170907;0.83918;0.829242;0.839349;0.831767;265305.80982156104
20170908;0.831836;0.826973;0.832321;0.830931;256616.40991763023
20170911;0.832376;0.83129;0.836988;0.836666;218745.0998521521
20170912;0.83668;0.834864;0.83849;0.835687;218851.8098715544
20170913;0.835715;0.833702;0.842247;0.841411;221979.6899171546
20170914;0.841411;0.838785;0.844737;0.839025;237255.9399574697
20170915;0.839039;0.834216;0.840258;0.837191;233111.4799034968
20170918;0.838954;0.835478;0.839278;0.836575;217859.1899335832
20170919;0.83668;0.832889;0.836827;0.83375;237008.0298701227
20170920;0.833757;0.830965;0.843078;0.840873;450904.0681506171
20170921;0.84088;0.836575;0.842772;0.837465;604070.9191241564
20170922;0.837458;0.833028;0.837738;0.837058;235897.8399624377
20170925;0.840711;0.837767;0.845173;0.844053;231174.1197854355
20170926;0.844053;0.843064;0.850528;0.847997;238704.0897138193
20170927;0.847975;0.847817;0.853453;0.851455;248140.1796402931
20170928;0.851455;0.84717;0.853155;0.8485;255244.82959077516
20170929;0.84845;0.84513;0.84943;0.846475;207571.02988623828
20171002;0.848277;0.846375;0.852508;0.852341;214289.11974544823
20171003;0.852341;0.849387;0.854986;0.851557;204014.3697035611
20171004;0.851564;0.848342;0.852152;0.850434;208955.30975980312
20171005;0.850412;0.84899;0.854774;0.853935;192465.44968671352
20171006;0.853876;0.851883;0.856957;0.852522;225042.98961271343
20171009;0.852726;0.850622;0.853279;0.851782;145592.13970059901
20171010;0.851767;0.845637;0.851847;0.846912;211263.82941155136
20171011;0.846927;0.842531;0.847802;0.843313;214006.1894969344
20171012;0.843405;0.841772;0.84553;0.845351;208884.98956192285
20171013;0.845366;0.842119;0.847077;0.846088;209661.5895117521
20171016;0.84669;0.846052;0.84886;0.847774;187752.5396117568
20171017;0.847759;0.847458;0.852072;0.849921;197027.38966677332
20171018;0.849907;0.847077;0.8525;0.848392;196905.21960475296
20171019;0.848378;0.84332;0.849769;0.843754;220447.02947893
20171020;0.843754;0.84332;0.850167;0.848774;225334.08958917108
20171023;0.850044;0.849084;0.852878;0.851172;185552.27956052872
20171024;0.851165;0.847982;0.851586;0.850275;190697.9896517917
20171025;0.850304;0.846196;0.850847;0.846561;218957.54976638407
20171026;0.846554;0.84483;0.859077;0.858347;217337.24988888204
20171027;0.858332;0.857846;0.863998;0.861453;224109.94978147745
20171029;0.861571;0.860933;0.861727;0.861623;1212.6900110319255
20171030;0.861608;0.857787;0.862537;0.858428;191402.9999582097
20171031;0.858421;0.857537;0.86023;0.858627;170558.78983661532
20171101;0.858627;0.857854;0.861594;0.860422;194142.20034917444
20171102;0.860422;0.85563;0.861104;0.857913;224022.66030842066
20171103;0.857876;0.855403;0.862136;0.861623;174832.48018489778
20171106;0.860919;0.860289;0.863543;0.861378;182934.13018859172
20171107;0.861393;0.860926;0.865509;0.863133;194770.50021274388
20171108;0.863118;0.861245;0.863618;0.862493;171613.1001837477
20171109;0.8625;0.858016;0.86314;0.859018;214333.85909727216
20171110;0.859033;0.856326;0.860385;0.857354;174160.85980714858
20171113;0.857839;0.856524;0.859306;0.857118;164500.22020385414
20171114;0.857148;0.847099;0.85753;0.847637;179264.73002879324
20171115;0.847637;0.843142;0.848565;0.848126;210462.5502942279
20171116;0.84814;0.8474;0.850564;0.849639;178302.81036232415
20171117;0.849661;0.845902;0.849957;0.848328;195281.6504227966
20171120;0.848486;0.846848;0.853075;0.852311;196810.2302380279
20171121;0.852348;0.850506;0.853767;0.851948;183122.68023844066
20171122;0.851948;0.84553;0.852362;0.845916;186995.66020973766
20171123;0.845923;0.843462;0.846511;0.843946;149284.34016074985
20171124;0.843946;0.837219;0.84483;0.838321;177315.69006114453
20171127;0.838539;0.836044;0.840647;0.840463;194138.40006719533
20171128;0.840499;0.83894;0.845516;0.844687;224292.88012751192
20171129;0.844723;0.84156;0.84626;0.84411;208670.32031394535
20171130;0.84411;0.838118;0.846812;0.840082;228270.4199059308
20171201;0.840082;0.8375;0.843825;0.840746;265888.9302856848
20171204;0.843121;0.841857;0.845373;0.842779;217135.3202622161
20171205;0.842779;0.841992;0.847407;0.845602;213431.7402678653
20171206;0.845616;0.844024;0.848853;0.847802;209988.19017075
20171207;0.847817;0.84641;0.849488;0.849437;200138.3501014039
20171208;0.849423;0.849149;0.852508;0.849473;203828.8201988265
20171211;0.849972;0.846618;0.85008;0.849726;189343.82977885008
20171212;0.849726;0.847989;0.853432;0.851694;189596.2399630621
20171213;0.851702;0.845194;0.852559;0.845623;217896.31992831823
20171214;0.845637;0.842993;0.849567;0.849091;241232.68995614356
20171215;0.849041;0.846575;0.851151;0.851122;210405.48001344505
20171218;0.851491;0.845009;0.851956;0.848803;200827.45018282533
20171219;0.848803;0.843974;0.849156;0.844673;208771.90017884228
20171220;0.84468;0.840216;0.845387;0.84241;195945.2302402556
20171221;0.842439;0.841078;0.843932;0.842219;190313.7703377679
20171222;0.842254;0.842077;0.846246;0.843121;185582.31008070707
20171225;0.844309;0.841992;0.844388;0.84207;4505.849989652635
20171226;0.842382;0.841843;0.844131;0.843305;105660.41018494962
20171227;0.84332;0.839616;0.843526;0.841241;176808.21037768575
20171228;0.841255;0.836197;0.841291;0.837367;176819.3700387627
20171229;0.837367;0.831573;0.837802;0.833438;178226.38027033952
20180102;0.832626;0.827739;0.833285;0.829304;198808.80037339032
20180103;0.829318;0.828761;0.833257;0.832355;194342.53027750552
20180104;0.832348;0.827205;0.833028;0.828638;211855.8502625525
20180105;0.828645;0.827616;0.831912;0.831228;195569.3902480528
20180108;0.831497;0.829731;0.8364;0.835659;183816.72016810626
20180109;0.835659;0.835038;0.839236;0.837781;205136.20022981614
20180110;0.837781;0.832092;0.838708;0.837023;253232.5499166921
20180111;0.83703;0.829263;0.838286;0.831124;245605.8901032359
20180112;0.831124;0.818438;0.8312;0.819719;283590.06005304307
20180115;0.820123;0.813246;0.820506;0.815435;230604.02034904808
20180116;0.815435;0.814147;0.819995;0.815654;262603.83024532354
20180117;0.815694;0.811484;0.82122;0.820674;287581.6504562348
20180118;0.820708;0.815341;0.82203;0.817147;255791.46040783825
20180119;0.817167;0.813319;0.818699;0.818699;260100.03050740808
20180122;0.814983;0.814823;0.818746;0.815568;234877.410060063
20180123;0.815581;0.812605;0.81813;0.813127;257569.49040584266
20180124;0.813114;0.805484;0.813537;0.805958;295773.020546034
20180125;0.80599;0.79762;0.808806;0.80692;365529.2005684599
20180126;0.80692;0.80041;0.808414;0.804615;328133.69012553245
20180129;0.804946;0.804363;0.81059;0.807604;285601.04040421546
20180130;0.807637;0.802968;0.810701;0.806302;300862.0204527378
20180131;0.806335;0.801616;0.807311;0.805607;319539.2605040073
20180201;0.805601;0.798537;0.807402;0.799514;300415.1105114743
20180202;0.79952;0.798837;0.805854;0.802832;307057.9806486964
20180205;0.804376;0.801616;0.808891;0.808662;319334.7205381617
20180206;0.808662;0.804227;0.812097;0.807976;418236.2316002548
20180207;0.807976;0.806094;0.8166;0.815488;315413.8906414881
20180208;0.815494;0.813352;0.818867;0.81656;368163.430387549
20180209;0.816553;0.813848;0.819309;0.81626;329566.5605981499
20180212;0.81644;0.813206;0.817327;0.813577;247025.67047736052
20180213;0.813577;0.808342;0.814041;0.809697;258899.9203661084
20180214;0.809723;0.80224;0.814611;0.803303;297449.70068986714
20180215;0.803239;0.799341;0.803355;0.799629;291403.24051472545
20180216;0.799642;0.796476;0.806901;0.806185;293713.36070319265
20180219;0.806354;0.804188;0.808473;0.806029;192882.10999716073
20180220;0.806036;0.805659;0.811695;0.81055;268056.5305205956
20180221;0.81053;0.809075;0.814266;0.81414;279873.20045187324
20180222;0.814147;0.809585;0.815681;0.810997;260461.89040875435
20180223;0.811023;0.810557;0.814346;0.813425;228000.58049015695
20180226;0.813484;0.809389;0.814491;0.811893;224107.60031581676
20180227;0.811893;0.809966;0.818223;0.817474;251054.5802592337
20180228;0.817461;0.816913;0.820493;0.820082;254222.8903500289
20180301;0.820102;0.814797;0.822734;0.815189;282202.78054481745
20180302;0.815275;0.810649;0.816233;0.811781;271708.3402773589
20180305;0.811372;0.808793;0.815076;0.810662;257986.36028429863
20180306;0.810662;0.805159;0.811155;0.806205;241647.6701798812
20180307;0.806211;0.803536;0.807448;0.805737;277552.76987732947
20180308;0.80575;0.803471;0.813147;0.812321;268528.38035353273
20180309;0.812328;0.810754;0.814797;0.812737;273617.8301903159
20180311;0.812387;0.81215;0.812585;0.812348;862.1400020122528
20180312;0.812341;0.810012;0.81365;0.810741;206671.85022325075
20180313;0.810747;0.805971;0.812051;0.807005;249252.25019993642
20180314;0.806979;0.805639;0.809907;0.808551;221574.36031900343
20180315;0.808564;0.80752;0.813002;0.812711;224300.83032818887
20180316;0.812711;0.810636;0.815647;0.813742;202640.97025950253
20180318;0.81422;0.81355;0.814299;0.813802;1432.4199991226196
20180319;0.813802;0.809153;0.8158;0.810741;227080.78031016892
20180320;0.810754;0.809422;0.817;0.816773;240941.2402941659
20180321;0.816767;0.809723;0.816887;0.810471;258950.49043888602
20180322;0.810432;0.807207;0.813968;0.812592;278274.5104368105
20180323;0.812585;0.808192;0.812585;0.809572;267421.08040393144
20180326;0.809913;0.802472;0.809913;0.803626;262932.0305911452
20180327;0.803645;0.801507;0.808257;0.806309;309942.2406308651
20180328;0.806335;0.805056;0.813002;0.812447;270899.34990412736
20180329;0.812473;0.810688;0.81408;0.812995;242843.46058751649
20180330;0.812988;0.810997;0.813683;0.811688;88298.78042339534
20180402;0.811695;0.810051;0.8142;0.812942;155254.97038642314
20180403;0.812955;0.810688;0.81608;0.814963;229677.8605199977
20180404;0.814969;0.812051;0.81586;0.814491;232663.1804349497
20180405;0.814518;0.813663;0.818451;0.817013;220284.81036049878
20180406;0.817007;0.813623;0.818659;0.814385;281541.59063090384
20180409;0.814173;0.810977;0.815647;0.811662;246009.07056714594
20180410;0.811655;0.807911;0.81283;0.809356;267100.7206589952
20180411;0.809363;0.806686;0.809913;0.80863;300660.54073087877
20180412;0.808643;0.807774;0.813054;0.811267;247859.81045095625
20180413;0.811273;0.809992;0.812546;0.811148;214128.27034783363
20180416;0.811175;0.806809;0.811484;0.807813;212940.23053571585
20180417;0.807865;0.805568;0.810622;0.808434;219950.95039582253
20180418;0.808453;0.80664;0.810255;0.808172;231138.6503831372
20180419;0.808166;0.806445;0.811096;0.810025;239786.42054206878
20180420;0.810038;0.809527;0.816333;0.814027;214532.98086950183
20180423;0.815003;0.813709;0.819827;0.819108;246332.4800996259
20180424;0.819122;0.816673;0.820903;0.817528;225331.8208282217
20180425;0.817541;0.81708;0.822368;0.822335;228122.3206959516
20180426;0.822314;0.819008;0.826706;0.826228;257883.30095418546
20180427;0.826248;0.824219;0.82949;0.824463;217680.3807410896
20180430;0.824919;0.823818;0.828892;0.827972;227843.2010863721
20180501;0.828034;0.827534;0.834627;0.833861;211783.56084457785
20180502;0.833875;0.831145;0.837675;0.836792;272013.0212569833
20180503;0.836792;0.83273;0.836995;0.834161;261495.6613212525
20180504;0.834188;0.833653;0.839581;0.83647;216510.9109891653
20180507;0.836421;0.834871;0.840513;0.838785;198837.61087037626
20180508;0.838821;0.837612;0.844737;0.842879;239208.0811649263
20180509;0.8429;0.840555;0.84583;0.843868;237140.95084683606
20180510;0.843868;0.837079;0.844388;0.839285;263117.8111616224
20180511;0.839271;0.835575;0.840965;0.837556;227224.97078054398
20180514;0.837626;0.833618;0.838504;0.838497;246080.1608824805
20180515;0.838497;0.837633;0.846009;0.844766;255882.3108178675
20180516;0.844766;0.84359;0.850087;0.84697;282766.47080139816
20180517;0.846977;0.844787;0.849149;0.847918;296198.61059466004
20180518;0.847953;0.845873;0.851078;0.849697;238232.9807136357
20180521;0.849733;0.847788;0.853497;0.84809;230601.15048412984
20180522;0.848104;0.845337;0.850579;0.849012;255964.250788711
20180523;0.849012;0.848212;0.856472;0.855052;305672.2411048189
20180524;0.855037;0.851057;0.855388;0.853301;290029.1109488681
20180525;0.853301;0.852261;0.858701;0.858531;266393.54091829056
20180528;0.85571;0.852638;0.861527;0.860274;214628.89076243344
20180529;0.860282;0.859151;0.868817;0.866589;328310.0512875989
20180530;0.866634;0.856465;0.868161;0.857376;320700.18138208985
20180531;0.857464;0.852929;0.859033;0.8553;286669.09122582525
20180601;0.855308;0.853403;0.860807;0.857751;273953.51107840985
20180604;0.85792;0.85147;0.85792;0.854832;239618.90096326172
20180605;0.854818;0.85237;0.858185;0.853439;255866.19096533212
20180606;0.853439;0.847774;0.853825;0.849365;245203.36083499345
20180607;0.849372;0.844609;0.84943;0.847544;248803.9107818827
20180608;0.847601;0.846719;0.852726;0.849863;245259.40092872828
20180611;0.849358;0.845988;0.849545;0.848659;203472.97074843946
20180612;0.848659;0.846826;0.852268;0.851455;238225.53086803108
20180613;0.851441;0.8474;0.852849;0.848097;236135.22056027505
20180614;0.848104;0.843768;0.864842;0.864461;288349.47073195875
20180615;0.864461;0.860074;0.866311;0.861631;263628.5306558609
20180618;0.863006;0.860274;0.864655;0.86043;210411.82055600735
20180619;0.860407;0.858775;0.86725;0.862939;279270.85040298104
20180620;0.862917;0.862076;0.866814;0.864244;244902.1301823855
20180621;0.864297;0.859594;0.868946;0.861831;286035.88049302995
20180622;0.861898;0.856538;0.862188;0.85792;265364.89033210283
20180625;0.857471;0.853752;0.859949;0.854453;266058.58901572967
20180626;0.85446;0.85322;0.85949;0.85862;285146.9999900833
20180627;0.858671;0.856751;0.866499;0.865569;326168.00015627604
20180628;0.865546;0.862032;0.867521;0.864424;294729.01014214754
20180629;0.864446;0.855417;0.865187;0.85582;298613.99996908754
20180702;0.856553;0.855432;0.862731;0.859173;248064.3200740516
20180703;0.85918;0.85667;0.860556;0.857868;247446.34028019762
20180704;0.857861;0.85604;0.859808;0.857957;196820.78023923934
20180705;0.857971;0.853235;0.858369;0.85541;267188.15017365664
20180706;0.855425;0.849791;0.856164;0.85147;239968.68010198325
20180709;0.851847;0.848133;0.852326;0.851042;241192.4101300612
20180710;0.851049;0.850167;0.855425;0.851491;232108.2199790255
20180711;0.851499;0.850485;0.857243;0.856707;285086.5598944277
20180712;0.856692;0.85503;0.858391;0.856847;246941.84995426238
20180713;0.856861;0.855666;0.861111;0.855849;241987.8699603453
20180716;0.855461;0.852857;0.856487;0.853905;232946.57997768372
20180717;0.853913;0.851455;0.858399;0.857581;264776.40977065265
20180718;0.857574;0.85728;0.861928;0.859247;257692.10003633052
20180719;0.859247;0.856274;0.863946;0.859018;311181.3699672222
20180720;0.859055;0.851883;0.860126;0.853271;320207.58990515023
20180723;0.852864;0.851086;0.855901;0.855322;248942.67982301122
20180724;0.85533;0.853475;0.858038;0.855747;250547.3599334657
20180725;0.855717;0.851898;0.857339;0.852653;257770.81996278465
20180726;0.852646;0.851528;0.859092;0.858929;256783.5499538705
20180727;0.858922;0.857324;0.860563;0.857935;225040.0199908167
20180730;0.85792;0.853344;0.858524;0.854321;192738.49996393922
20180731;0.854336;0.851368;0.855886;0.855373;226541.6999652237
20180801;0.855381;0.854745;0.857839;0.85767;230454.6599129811
20180802;0.85767;0.857082;0.863439;0.86326;229246.6798201427
20180803;0.86326;0.861289;0.865029;0.864528;244391.72982314977
20180806;0.864581;0.864267;0.867303;0.865554;202509.25977721807
20180807;0.865561;0.86146;0.865793;0.862218;211096.03979665038
20180808;0.862218;0.859986;0.864065;0.861349;204726.04986850172
20180809;0.861349;0.860644;0.867649;0.867551;225359.75982904434
20180810;0.867559;0.866829;0.87811;0.876501;299568.3700752259
20180813;0.87943;0.874676;0.879902;0.876455;269563.5499959737
20180814;0.876455;0.874937;0.882597;0.88157;257224.90998172012
20180815;0.88157;0.880685;0.884885;0.881469;244889.6998772696
20180816;0.881492;0.876493;0.882169;0.879028;244720.91007481515
20180817;0.879059;0.873759;0.879794;0.874286;217954.0500081703
20180820;0.874348;0.870708;0.87764;0.871012;215348.99993413687
20180821;0.87105;0.861987;0.871103;0.864297;265108.47001461685
20180822;0.864297;0.86037;0.865569;0.862351;229689.13008996105
20180823;0.862359;0.862091;0.867318;0.866724;228486.51001184434
20180824;0.866739;0.859129;0.866949;0.860548;235049.0000152886
20180827;0.861022;0.855176;0.862493;0.856326;204405.75007858872
20180828;0.856362;0.852268;0.857449;0.855154;236948.2698962018
20180829;0.855147;0.853971;0.858222;0.854226;236788.6300045103
20180830;0.854241;0.853381;0.858981;0.856839;237530.6501517817
20180831;0.856832;0.855425;0.863222;0.862091;245056.6900324747
20180903;0.862359;0.860008;0.862895;0.860726;165659.35988440365
20180904;0.860815;0.860563;0.867295;0.863521;214792.64005550745
20180905;0.863543;0.859107;0.866363;0.859904;262635.879971914
20180906;0.859912;0.857692;0.86166;0.860385;232247.9899877832
20180907;0.860445;0.858406;0.865756;0.865651;240767.2402195185
20180910;0.865928;0.860874;0.867604;0.862634;197015.96017086503
20180911;0.862694;0.858804;0.864648;0.861727;207996.38016841558
20180912;0.86172;0.858399;0.864312;0.860193;230296.99021464586
20180913;0.860193;0.854635;0.861393;0.855454;220989.2099723965
20180914;0.855469;0.853133;0.860541;0.860385;215338.68012367934
20180917;0.860415;0.85484;0.860733;0.855945;180434.1100703404
20180918;0.855945;0.852929;0.858214;0.857258;228199.7900784463
20180919;0.857265;0.853614;0.858369;0.856744;222738.16015019265
20180920;0.856788;0.848572;0.856979;0.849142;249854.59005258977
20180921;0.849149;0.847264;0.852319;0.851259;208051.4201573804
20180924;0.851557;0.84636;0.852944;0.851259;202827.31028244644
20180925;0.851274;0.847997;0.852442;0.849914;210741.03029266745
20180926;0.849935;0.84763;0.852813;0.851941;217085.5602883473
20180927;0.852072;0.85055;0.859188;0.859077;267086.51036151487
20180928;0.859107;0.858288;0.864319;0.861928;232356.14028739184
20181001;0.8608;0.860245;0.86479;0.863722;202791.87005213648
20181002;0.863737;0.863543;0.869172;0.866093;242671.7602145225
20181003;0.866146;0.862545;0.872258;0.871338;258337.0201731845
20181004;0.871369;0.866356;0.872349;0.868538;234372.8802215532
20181005;0.868546;0.865838;0.870792;0.868252;234348.47029656172
20181008;0.86798;0.867333;0.872608;0.870261;186288.67011646926
20181009;0.870269;0.869316;0.87473;0.87033;256954.0002799034
20181010;0.87033;0.866161;0.871095;0.868169;232561.4802769646
20181011;0.868191;0.862114;0.868244;0.862582;295862.3204712644
20181012;0.862589;0.861297;0.866979;0.865269;236516.8503344655
20181015;0.866761;0.861616;0.866784;0.86367;215262.8202272132
20181016;0.863655;0.860496;0.864603;0.864065;215601.26035659766
20181017;0.864065;0.863535;0.869868;0.869573;241252.2205059677
20181018;0.869565;0.867513;0.873423;0.873195;251044.25041682273
20181019;0.873202;0.866964;0.874653;0.868493;250150.5704856589
20181022;0.86844;0.865793;0.872928;0.872326;224609.8704751134
20181023;0.872334;0.870065;0.874187;0.87187;259093.2904720977
20181024;0.871862;0.871338;0.87882;0.877855;257650.5604416132
20181025;0.877855;0.874692;0.880584;0.87916;245169.29057832065
20181026;0.879175;0.875588;0.882184;0.877031;271600.0605248139
20181028;0.877801;0.877101;0.877801;0.877385;1524.0500004887579
20181029;0.87737;0.875941;0.880235;0.879337;241673.47052348405
20181030;0.879337;0.87814;0.881803;0.88157;219861.99041091648
20181031;0.881554;0.880274;0.884799;0.883869;237385.1304324641
20181101;0.883876;0.875342;0.88397;0.877008;259349.4906395227
20181102;0.876993;0.872928;0.879337;0.878272;235952.4404194951
20181105;0.878248;0.875358;0.880824;0.876685;217421.13036449254
20181106;0.876693;0.874294;0.877863;0.875189;225990.78035184735
20181107;0.875205;0.869603;0.877601;0.875266;298025.520785898
20181108;0.875251;0.873629;0.880941;0.880057;257586.57050414386
20181109;0.880057;0.879593;0.883697;0.882285;248000.0006112009
20181112;0.883533;0.882574;0.891615;0.891448;239618.9004471451
20181113;0.891472;0.885457;0.891552;0.885747;337848.86018769443
20181114;0.885826;0.881251;0.887847;0.884322;297120.56056783354
20181115;0.884416;0.880111;0.887272;0.88301;291863.45066615194
20181116;0.88301;0.875641;0.883275;0.875772;253907.83069825926
20181119;0.876171;0.872265;0.87767;0.873164;207259.67050518093
20181120;0.873233;0.871665;0.880382;0.879538;239938.9405994639
20181121;0.879538;0.875312;0.880018;0.878441;228952.5197946653
20181122;0.878449;0.874585;0.878781;0.877178;176157.78987650573
20181123;0.877131;0.875588;0.882807;0.882184;343454.5605269894
20181126;0.881826;0.878449;0.883002;0.882807;229845.0397715643
20181127;0.882823;0.881554;0.886721;0.885999;247102.2497343868
20181128;0.886014;0.878156;0.88754;0.879817;265306.97991636395
20181129;0.879825;0.87707;0.881166;0.877778;264011.2798476964
20181130;0.877824;0.87717;0.884533;0.883673;260597.3597203568
20181203;0.881065;0.878766;0.883455;0.88084;246981.19953883442
20181204;0.88084;0.875756;0.883509;0.881718;284701.9891916737
20181205;0.881718;0.880189;0.884119;0.8815;194512.63937981427
20181206;0.881516;0.876248;0.883322;0.879353;280279.7693176493
20181207;0.879353;0.875388;0.880258;0.879059;252844.99933879825
20181210;0.877894;0.873927;0.881026;0.880654;259926.1594335437
20181211;0.880685;0.877178;0.88447;0.883751;260289.7894077003
20181212;0.883751;0.878179;0.883798;0.879654;264838.6394182816
20181213;0.879654;0.877717;0.882535;0.880592;250498.6794678197
20181214;0.880344;0.879902;0.887319;0.884603;264403.1193693056
20181217;0.884893;0.88046;0.885214;0.881275;220321.82939182228
20181218;0.881259;0.877024;0.882099;0.88032;248084.48935261372
