Date;Open;Low;High;Close;Volume
20170424;0.925275;0.922816;0.927644;0.924172;93828.8297385946
20170425;0.924189;0.920006;0.924761;0.921082;75859.23969818652
20170426;0.921065;0.920073;0.924513;0.923446;84147.42962924391
20170427;0.923446;0.92182;0.925832;0.925283;128064.38876783106
20170428;0.925283;0.922118;0.925977;0.922756;76656.07966300845
20170501;0.922526;0.92059;0.923566;0.921014;38362.1598636657
20170502;0.921039;0.919726;0.924761;0.922773;64082.659770064056
20170503;0.922892;0.922475;0.926621;0.923958;70554.33968874067
20170504;0.923958;0.921268;0.924368;0.92302;85134.13965508343
20170505;0.92302;0.920429;0.923719;0.921362;87577.39961057901
20170508;0.91894;0.915893;0.921693;0.916775;101625.92953026296
20170509;0.916784;0.91088;0.917355;0.913;92666.21958134325
20170510;0.912984;0.911286;0.914261;0.912109;79772.60967241228
20170511;0.912109;0.911245;0.914896;0.913693;69064.33971536905
20170512;0.913701;0.910175;0.915726;0.914127;68607.78970310093
20170515;0.915047;0.912934;0.915047;0.914302;70081.47969546914
20170516;0.914353;0.91245;0.915516;0.915265;78064.60990852118
20170517;0.915432;0.914955;0.918231;0.915709;99082.18981712313
20170518;0.915717;0.915081;0.92031;0.919413;118044.71961586922
20170519;0.91938;0.915039;0.919447;0.917381;86460.84971676767
20170522;0.917675;0.913384;0.918957;0.914227;88313.82975297421
20170523;0.914252;0.913759;0.917044;0.916473;104052.80967674404
20170524;0.916531;0.914311;0.917221;0.915919;95836.9496879652
20170525;0.915919;0.915005;0.918265;0.917423;69104.88979007304
20170526;0.917423;0.916582;0.919236;0.918324;76728.39978426695
20170529;0.918763;0.91633;0.919008;0.916632;42567.19993877411
20170530;0.916632;0.916162;0.919042;0.917389;76368.72975507379
20170531;0.917271;0.916515;0.920031;0.919202;83654.58968280256
20170601;0.919202;0.917229;0.919244;0.918088;70634.96976334603
20170602;0.918088;0.917414;0.921099;0.92109;62696.999826580286
20170605;0.920709;0.919912;0.921761;0.92081;50232.9898109436
20170606;0.92081;0.920429;0.922254;0.921871;78762.4797101766
20170607;0.921871;0.920293;0.922722;0.920895;76828.85976807773
20170608;0.920887;0.919464;0.922297;0.922297;72233.1697576344
20170609;0.922203;0.919828;0.922611;0.921769;75598.30982086062
20170612;0.92143;0.920327;0.922177;0.921532;54128.649844273925
20170613;0.921532;0.9207;0.922586;0.9207;53040.92986819149
20170614;0.920844;0.916733;0.921404;0.91835;79570.69983846693
20170615;0.918442;0.917482;0.920302;0.919946;77106.8897382468
20170616;0.919946;0.917019;0.920378;0.917827;60338.02978425473
20170619;0.917532;0.916691;0.920404;0.919523;54282.659871272735
20170620;0.919523;0.919084;0.921574;0.921294;59269.59984537959
20170621;0.921345;0.920412;0.922177;0.92081;56266.009838074446
20170622;0.920988;0.919752;0.922995;0.922696;53754.51983114332
20170623;0.922696;0.920904;0.923139;0.921769;46888.48987174777
20170626;0.922314;0.918501;0.922509;0.919963;58303.81975863129
20170627;0.919912;0.917852;0.920048;0.918485;76303.86977737397
20170628;0.918485;0.915315;0.918847;0.916086;93914.74967266619
20170629;0.916086;0.913517;0.916086;0.914537;81354.78976657242
20170630;0.914537;0.912925;0.915692;0.913651;73360.14979118109
20170703;0.913509;0.912625;0.915457;0.913259;62275.92978761344
20170704;0.913309;0.912617;0.914595;0.912967;45919.289885647595
20170705;0.912967;0.911984;0.91411;0.91391;72411.52976438402
20170706;0.91391;0.90981;0.914269;0.911976;73541.49978490919
20170707;0.911976;0.909116;0.912001;0.910142;77706.22974392027
20170710;0.910614;0.907499;0.910622;0.908463;54357.81983111054
20170711;0.908455;0.904102;0.908967;0.9051;70033.7198227942
20170712;0.905067;0.904429;0.909248;0.907894;79285.75976119937
20170713;0.907894;0.905912;0.910407;0.907532;76846.8098077625
20170714;0.907606;0.903065;0.907762;0.905412;71578.63979094477
20170717;0.905453;0.90456;0.908661;0.905362;69880.28982976079
20170718;0.905289;0.903318;0.907655;0.906413;96446.0597518906
20170719;0.906413;0.906191;0.91015;0.908868;62838.93985628338
20170720;0.90886;0.902829;0.909347;0.90402;101835.72964627297
20170721;0.90402;0.901868;0.907219;0.906914;83980.77981659025
20170724;0.906881;0.905108;0.908521;0.907812;79534.16973626614
20170725;0.907812;0.901445;0.907812;0.901632;87873.16968232393
20170726;0.901664;0.894903;0.902576;0.896338;115770.86964969336
20170727;0.896338;0.886902;0.896958;0.887666;110000.04972049594
20170728;0.887666;0.876724;0.887934;0.878905;130010.52974946053
20170731;0.879214;0.872996;0.882208;0.87382;100548.86977852137
20170801;0.873859;0.873385;0.878233;0.877616;93309.80971943589
20170802;0.877616;0.867777;0.87794;0.868961;90449.67970848083
20170803;0.868961;0.868191;0.872631;0.870049;84136.56972438842
20170804;0.870049;0.866731;0.876263;0.873256;81915.74968707561
20170807;0.873294;0.869429;0.873332;0.87127;63554.4297760129
20170808;0.87127;0.86949;0.874179;0.873584;66888.49981024116
20170809;0.873584;0.873454;0.888068;0.882714;151089.16918569803
20170810;0.883033;0.881236;0.884948;0.882628;94445.22965532537
20170811;0.88262;0.878318;0.887091;0.879531;91176.3398180902
20170814;0.879956;0.872578;0.880119;0.873515;80940.44989526272
20170815;0.873515;0.87127;0.877824;0.876647;85427.73982992022
20170816;0.876647;0.873943;0.880483;0.880127;95826.12978060544
20170817;0.880173;0.879136;0.886415;0.88592;102259.95983059703
20170818;0.88592;0.880274;0.888202;0.881376;101121.57966440916
20170821;0.881158;0.878858;0.883314;0.880204;78656.28983025996
20170822;0.88032;0.877971;0.881609;0.878387;78109.41975725442
20170823;0.878387;0.875396;0.879044;0.87767;93750.42987353356
20170824;0.877693;0.876455;0.880646;0.877886;96989.85980704428
20170825;0.877886;0.876478;0.880475;0.877001;119648.45990857482
20170828;0.877093;0.873744;0.879786;0.874042;102037.38994771242
20170829;0.874111;0.873256;0.880243;0.874141;146563.36992573738
20170830;0.874126;0.871923;0.877116;0.873401;136738.12995272875
20170831;0.873423;0.871665;0.876463;0.875971;126478.03995099664
20170901;0.875979;0.872791;0.877539;0.874279;124354.64980596305
20170904;0.876839;0.875044;0.879291;0.877578;105127.65009201318
20170905;0.877886;0.875641;0.879724;0.878974;146050.64988752455
20170906;0.879082;0.875511;0.879778;0.87727;158100.85979618874
20170907;0.87727;0.870974;0.878194;0.875197;181500.37977797532
20170908;0.875197;0.8746;0.880351;0.880243;175215.43017618358
20170911;0.878789;0.874455;0.879198;0.875159;151688.01971004158
20170912;0.875335;0.869565;0.876793;0.870587;140235.01005762815
20170913;0.870587;0.868674;0.872966;0.872753;145661.66008223593
20170914;0.872753;0.867363;0.874248;0.871422;164793.62008573115
20170915;0.871422;0.869573;0.873309;0.872631;148226.95002137122
20170918;0.873019;0.869573;0.873301;0.870019;145015.59994185716
20170919;0.870019;0.864798;0.87036;0.866116;141752.75006206337
20170920;0.866176;0.865247;0.868666;0.867062;508406.52584142244
20170921;0.867062;0.861735;0.86804;0.862738;224674.46028570828
20170922;0.862738;0.86037;0.865067;0.863521;167930.85008396208
20170925;0.865861;0.862783;0.876301;0.873439;157184.16991099715
20170926;0.873439;0.870474;0.876601;0.875519;159808.69002316147
20170927;0.875542;0.872616;0.876294;0.875902;161641.93992422518
20170928;0.875902;0.871581;0.876086;0.874661;152290.08986595273
20170929;0.874661;0.872007;0.874975;0.874531;126782.21979732813
20171002;0.875319;0.87334;0.878117;0.874439;126790.68004683404
20171003;0.874439;0.872311;0.875082;0.874715;113267.91995043305
20171004;0.874768;0.870936;0.875235;0.87222;102523.71001797916
20171005;0.872243;0.869943;0.873225;0.872989;100781.7299559936
20171006;0.872996;0.869709;0.873301;0.871855;120673.63995735347
20171009;0.871634;0.868244;0.872189;0.869414;77796.9799670428
20171010;0.869497;0.867679;0.869754;0.868591;107797.3499802351
20171011;0.868659;0.866116;0.869686;0.866469;101679.52002189307
20171012;0.866469;0.864626;0.86716;0.866746;124471.30996323375
20171013;0.866754;0.865554;0.868704;0.868357;102722.04984548688
20171016;0.868252;0.867717;0.870474;0.869112;88858.53992594033
20171017;0.869112;0.867566;0.870739;0.868742;104251.84989286213
20171018;0.868742;0.863662;0.869074;0.864304;104358.32003241776
20171019;0.864327;0.863237;0.867769;0.864536;117780.69986632465
20171020;0.864521;0.859904;0.865052;0.862232;127078.26986548305
20171023;0.862872;0.861861;0.864297;0.864155;106011.3999717608
20171024;0.86414;0.857729;0.864319;0.857993;108458.69999485463
20171025;0.858038;0.854328;0.859143;0.855395;142296.70007275045
20171026;0.85541;0.853869;0.860926;0.86077;129641.87014740705
20171027;0.860763;0.858435;0.865067;0.862887;141622.83003985134
20171029;0.864663;0.862768;0.864872;0.863767;898.6100131645801
20171030;0.863595;0.860704;0.864274;0.862947;112907.6100018993
20171031;0.862857;0.859616;0.863357;0.861193;114629.03012320401
20171101;0.861186;0.857346;0.861186;0.858074;119184.42996020615
20171102;0.858074;0.857368;0.860193;0.85848;127802.98013612627
20171103;0.85848;0.858185;0.861245;0.861208;109680.17015015334
20171106;0.860993;0.859107;0.863811;0.863632;107194.77016628534
20171107;0.863632;0.862247;0.866393;0.863468;113631.11019274592
20171108;0.86323;0.862084;0.863991;0.862441;95146.80023503305
20171109;0.862418;0.860644;0.865374;0.864484;119472.99000175294
20171110;0.864484;0.86057;0.865247;0.860844;99809.95011204481
20171113;0.861475;0.859897;0.863297;0.860422;85230.88024616988
20171114;0.860445;0.856487;0.860548;0.856971;92498.19018889962
20171115;0.856971;0.855505;0.858487;0.858222;107475.08024540544
20171116;0.858222;0.854438;0.858988;0.854993;104645.14030483364
20171117;0.854949;0.853068;0.858023;0.857905;107977.94038435817
20171120;0.85789;0.856018;0.862783;0.857971;124199.98024006932
20171121;0.858045;0.856847;0.860733;0.859335;86256.13009230793
20171122;0.859335;0.858708;0.86317;0.861571;99872.62015216798
20171123;0.861527;0.859011;0.862448;0.859904;146719.61044679582
20171124;0.85986;0.854862;0.860171;0.856018;115830.3401748389
20171127;0.856296;0.853046;0.8567;0.856274;80706.94021578878
20171128;0.856274;0.854767;0.858716;0.858494;100046.49025726318
20171129;0.858023;0.856091;0.858516;0.857427;104682.81028325108
20171130;0.857523;0.853563;0.858443;0.854212;110893.23026510328
20171201;0.854226;0.852036;0.86221;0.86149;133807.47035747766
20171204;0.859188;0.855191;0.860111;0.855571;107966.5605538562
20171205;0.855571;0.854467;0.85764;0.856648;97979.97059933096
20171206;0.856692;0.854664;0.857773;0.856531;99022.70050919056
20171207;0.856531;0.853461;0.857434;0.854401;86062.87048407644
20171208;0.854401;0.853286;0.856502;0.855988;83500.72039229423
20171211;0.855564;0.854979;0.856891;0.856825;78088.13025721163
20171212;0.856825;0.855835;0.860237;0.858937;85981.650457263
20171213;0.858937;0.857898;0.860681;0.858126;93510.72061566262
20171214;0.8582;0.854416;0.859343;0.858568;117687.06060478836
20171215;0.858546;0.855659;0.859867;0.859431;106409.46063812076
20171218;0.859417;0.857067;0.861297;0.861045;98593.69063417614
20171219;0.861045;0.856421;0.861415;0.857773;98859.66049150378
20171220;0.857751;0.85322;0.857942;0.853665;86653.66051117331
20171221;0.853679;0.851064;0.85484;0.852123;80834.45048809798
20171222;0.852057;0.851462;0.855;0.852457;89835.26041761787
20171225;0.853869;0.852319;0.854482;0.852508;814.7699990272522
20171226;0.852181;0.850658;0.852798;0.852486;66381.11035473646
20171227;0.852486;0.849149;0.853133;0.853068;86351.84041091055
20171228;0.853148;0.851977;0.85612;0.855608;115187.38075085732
20171229;0.855483;0.853089;0.856832;0.855666;86576.01039480418
20180102;0.85533;0.852689;0.855439;0.853577;83290.88032936305
20180103;0.853577;0.850167;0.854664;0.851912;85244.07033313066
20180104;0.852137;0.849257;0.852391;0.850543;79105.29018735139
20180105;0.851172;0.849012;0.853089;0.85306;77397.47026636451
20180108;0.852828;0.851346;0.855923;0.855432;75062.86030527951
20180109;0.855512;0.85189;0.855761;0.852261;89092.55038871618
20180110;0.852261;0.851267;0.855813;0.855813;114671.07024072856
20180111;0.855813;0.850564;0.855813;0.851745;123100.08037689328
20180112;0.851745;0.846661;0.85197;0.847292;121410.95030308516
20180115;0.847221;0.845151;0.848688;0.846883;115572.8501483649
20180116;0.846883;0.845473;0.85029;0.85013;119480.81031323972
20180117;0.850094;0.847314;0.850868;0.849964;147278.86036165062
20180118;0.850188;0.849271;0.852638;0.852297;117239.73029986768
20180119;0.852297;0.84894;0.853883;0.849322;128605.35043089835
20180122;0.848191;0.84763;0.850991;0.848033;109238.38007605076
20180123;0.848033;0.847731;0.849813;0.849084;115532.77022522688
20180124;0.84912;0.848817;0.85582;0.852762;139902.11022737622
20180125;0.852842;0.852043;0.860134;0.857148;210573.00029142946
20180126;0.858111;0.855827;0.863021;0.861995;187406.66013929245
20180129;0.861727;0.859328;0.866506;0.861497;134880.95020967722
20180130;0.861527;0.86103;0.864454;0.86282;145626.80026873946
20180131;0.862843;0.859343;0.865599;0.865172;148975.79029610753
20180201;0.865209;0.861564;0.865823;0.863096;137800.87031444907
20180202;0.863081;0.860415;0.863729;0.862218;161193.34042372555
20180205;0.862448;0.859136;0.868953;0.868176;155653.0202519372
20180206;0.868169;0.859971;0.868666;0.863178;226893.0597618371
20180207;0.863178;0.860674;0.865202;0.863886;152435.39027607438
20180208;0.863804;0.8625;0.873645;0.872098;186297.0204691068
20180209;0.872174;0.867476;0.873408;0.869172;183793.07047557086
20180212;0.869512;0.865846;0.870602;0.866296;123468.62034663555
20180213;0.866393;0.864917;0.869021;0.865883;131299.4702493325
20180214;0.865733;0.863215;0.869754;0.864349;151645.63045048714
20180215;0.864312;0.863834;0.868131;0.867325;144666.12038401508
20180216;0.867303;0.866093;0.869369;0.869225;138138.01033110172
20180219;0.869066;0.866874;0.869286;0.867686;98911.45009628683
20180220;0.867965;0.865239;0.868206;0.865861;119380.77024965732
20180221;0.865898;0.865052;0.867197;0.867032;137170.03031749278
20180222;0.866979;0.866266;0.869709;0.869437;121920.4703099504
20180223;0.869459;0.867822;0.870277;0.869082;110206.71039926259
20180226;0.868742;0.865449;0.869928;0.865666;103864.58016286042
20180227;0.865696;0.864857;0.870739;0.87064;128278.34025320412
20180228;0.870762;0.867009;0.870777;0.868267;118920.72031538187
20180301;0.868297;0.865044;0.868644;0.865561;141822.63022754338
20180302;0.865539;0.865037;0.869898;0.865958;141331.50035910305
20180305;0.865831;0.862062;0.868802;0.862545;124114.18032357095
20180306;0.862634;0.856619;0.862723;0.857133;120054.23020189255
20180307;0.857162;0.853811;0.859793;0.854095;132981.84026904404
20180308;0.854372;0.851745;0.856018;0.854153;135355.23027464002
20180309;0.854124;0.852791;0.856377;0.854358;122435.4801300466
20180311;0.854752;0.853978;0.854935;0.854037;489.71000206470495
20180312;0.853883;0.853577;0.856648;0.855725;90553.1601915434
20180313;0.855644;0.854073;0.856326;0.855139;110273.15008537473
20180314;0.855139;0.85384;0.855996;0.855879;109537.22010912
20180315;0.855871;0.85384;0.856348;0.854226;105234.48014361413
20180316;0.854226;0.853745;0.8556;0.854774;98305.94011607766
20180318;0.854394;0.854131;0.854825;0.854482;653.850001692772
20180319;0.854423;0.851506;0.855234;0.852217;112623.2602160573
20180320;0.852217;0.851151;0.855037;0.853986;95982.04000410438
20180321;0.853971;0.852609;0.855534;0.853898;97495.8201124966
20180322;0.853898;0.852951;0.85831;0.856362;117065.47000775485
20180323;0.856194;0.85357;0.858126;0.854715;116552.4800696373
20180326;0.854423;0.84938;0.85541;0.849914;83390.21007616073
20180327;0.849964;0.849372;0.851985;0.851651;93664.47012529524
20180328;0.851629;0.847235;0.852057;0.849365;96724.30996783078
20180329;0.849351;0.847738;0.850767;0.850116;92193.7600942552
20180330;0.850174;0.849712;0.852362;0.851731;46971.980171114206
20180402;0.851607;0.850116;0.852319;0.85139;61339.4302361086
20180403;0.85139;0.849307;0.851919;0.850094;84011.51018987596
20180404;0.850102;0.847142;0.850709;0.847738;81862.12017530948
20180405;0.847745;0.847099;0.849495;0.847953;76281.27003137022
20180406;0.848004;0.847163;0.849712;0.849574;97071.7201418504
20180409;0.849777;0.847601;0.849928;0.848976;83756.67006143183
20180410;0.848983;0.845616;0.849798;0.845838;88555.14027135818
20180411;0.845988;0.841737;0.846353;0.844402;113604.09994827955
20180412;0.844402;0.841071;0.84453;0.843078;87193.40003483742
20180413;0.843092;0.841822;0.84391;0.843284;75752.09009138495
20180416;0.842247;0.841439;0.843732;0.841574;67664.53010964394
20180417;0.841659;0.836582;0.841822;0.836687;77825.83025749028
20180418;0.836722;0.833903;0.8371;0.834307;81485.12019517273
20180419;0.834293;0.833285;0.83633;0.834001;92636.4802257344
20180420;0.833987;0.832993;0.836848;0.834982;86271.39019624144
20180423;0.835443;0.834495;0.838511;0.837437;85283.8196945563
20180424;0.837437;0.834014;0.838603;0.835143;91777.54996901006
20180425;0.835143;0.833563;0.836442;0.836407;89633.30000949651
20180426;0.836393;0.834021;0.836554;0.835275;102872.93007349967
20180427;0.835366;0.834397;0.836659;0.834564;94422.33000545947
20180430;0.835143;0.834209;0.836414;0.835645;89456.77032887936
20180501;0.835638;0.835199;0.837851;0.836785;81070.65999415517
20180502;0.836785;0.835918;0.837872;0.837633;110775.69022196533
20180503;0.837584;0.835513;0.837696;0.836071;112098.61014480887
20180504;0.836016;0.83508;0.837809;0.836309;90742.06007035077
20180507;0.836344;0.834773;0.83703;0.836561;78244.96997655928
20180508;0.836596;0.836155;0.842716;0.841432;97270.00022917986
20180509;0.841432;0.838778;0.842701;0.839349;98562.0600865558
20180510;0.839349;0.836316;0.840393;0.836764;97382.05016732961
20180511;0.836771;0.836288;0.838617;0.837198;83123.61005443335
20180514;0.837304;0.834738;0.838195;0.838118;73344.41997979581
20180515;0.838089;0.837465;0.844039;0.843739;92639.19991253316
20180516;0.843739;0.843497;0.849545;0.845952;103353.98996267466
20180517;0.845966;0.844559;0.847271;0.846654;95777.14012225717
20180518;0.846697;0.846217;0.852544;0.851869;84729.79011018574
20180521;0.851702;0.850246;0.854204;0.85047;83559.82996663451
20180522;0.85047;0.849538;0.855886;0.855293;97551.46011579783
20180523;0.855286;0.85492;0.863513;0.858716;130818.69013570248
20180524;0.858716;0.858192;0.862962;0.860785;119122.38991509375
20180525;0.860948;0.858944;0.868146;0.86734;112616.29025972635
20180528;0.863595;0.859971;0.866161;0.865808;94920.71015227586
20180529;0.865793;0.865501;0.879693;0.874271;148442.9401088953
20180530;0.874332;0.864513;0.875626;0.866822;146266.85017845035
20180531;0.866754;0.864215;0.872342;0.867619;131610.49024293572
20180601;0.867709;0.864028;0.869459;0.868448;112359.4200431481
20180604;0.868018;0.86473;0.868033;0.865291;98688.08987893908
20180605;0.865306;0.864805;0.869097;0.866882;111347.84010151027
20180606;0.866889;0.859136;0.867227;0.8612;103604.23013495654
20180607;0.861386;0.859505;0.865194;0.864499;111481.39015497267
20180608;0.864499;0.860711;0.866799;0.862924;107173.37023111431
20180611;0.862723;0.857883;0.862813;0.861267;80292.15011203289
20180612;0.861275;0.86023;0.863506;0.862962;98410.29014900328
20180613;0.863021;0.860282;0.863111;0.86063;89282.20009097457
20180614;0.86063;0.858494;0.86728;0.867077;99604.57011043279
20180615;0.867107;0.863118;0.867724;0.86402;104482.04020547867
20180618;0.865569;0.864192;0.867092;0.864685;78419.57991749048
20180619;0.864708;0.8642;0.870527;0.868101;106051.52006027848
20180620;0.868116;0.865666;0.868938;0.867506;89439.25998261571
20180621;0.867438;0.866499;0.87111;0.868931;104767.41008096932
20180622;0.868915;0.865756;0.869724;0.868681;133083.6902383715
20180625;0.868259;0.865291;0.870352;0.865741;130104.13950021565
20180626;0.865726;0.8647;0.867709;0.866619;137382.71979039162
20180627;0.866619;0.865449;0.868855;0.868199;174102.95968347788
20180628;0.868169;0.864663;0.868697;0.866679;152782.979794994
20180629;0.866701;0.862054;0.867348;0.864513;150791.29985296723
20180702;0.864887;0.864088;0.866957;0.86482;123660.92989634722
20180703;0.864857;0.863178;0.865539;0.864424;120198.92968028785
20180704;0.864431;0.863245;0.865853;0.864491;104510.54987709972
20180705;0.864902;0.860622;0.865172;0.861438;131756.04974959788
20180706;0.861438;0.859173;0.862166;0.860252;115770.7096945122
20180709;0.86043;0.857905;0.861653;0.858332;111486.18978901207
20180710;0.858332;0.857706;0.859734;0.858546;108468.36976560947
20180711;0.858502;0.85778;0.860674;0.860141;139062.1897148639
20180712;0.8602;0.854131;0.860644;0.854913;121475.3297522515
20180713;0.854942;0.854088;0.857817;0.854504;115052.45978669822
20180716;0.854431;0.853694;0.856913;0.856781;112439.87985628843
20180717;0.856869;0.856054;0.859121;0.857515;124523.68977475163
20180718;0.857501;0.856949;0.861883;0.860097;124717.19980797914
20180719;0.860097;0.859151;0.861082;0.859749;144015.24980933964
20180720;0.85969;0.858038;0.860978;0.859978;145976.04973768446
20180723;0.859823;0.859011;0.861876;0.86172;118246.76968257125
20180724;0.861846;0.859734;0.862418;0.86123;126105.83972593394
20180725;0.861215;0.859557;0.86247;0.859757;127659.92971772699
20180726;0.859757;0.859276;0.864058;0.86402;125783.82968662679
20180727;0.86402;0.861638;0.864543;0.862776;113355.91975398365
20180730;0.863222;0.861787;0.864558;0.864424;87890.20982833952
20180731;0.864297;0.86224;0.865022;0.863714;117780.6298971176
20180801;0.863714;0.861794;0.864753;0.864626;107081.26973388344
20180802;0.864648;0.864244;0.867303;0.86719;103963.99976108967
20180803;0.86719;0.866423;0.869777;0.869497;108773.8798300624
20180806;0.869686;0.867408;0.870307;0.86847;80278.45987091959
20180807;0.868531;0.865943;0.86884;0.866131;84457.18975136429
20180808;0.866153;0.865247;0.867528;0.867212;80549.91986081004
20180809;0.867055;0.866829;0.873332;0.873065;92277.83989005537
20180810;0.873088;0.872547;0.881873;0.880778;139325.92991645634
20180813;0.885591;0.880258;0.88603;0.882589;127339.63988155127
20180814;0.882535;0.880677;0.887658;0.886745;114315.53993102908
20180815;0.886784;0.884533;0.889419;0.887233;116116.6397894472
20180816;0.887233;0.881251;0.887839;0.881896;119324.35988134892
20180817;0.881998;0.877647;0.882636;0.878526;105172.47986155748
20180820;0.87892;0.878156;0.88077;0.878711;85773.86986467242
20180821;0.878742;0.875756;0.880344;0.877586;114022.85992410035
20180822;0.877555;0.87644;0.879152;0.877208;104117.86981639266
20180823;0.877208;0.876601;0.879933;0.878935;105933.39987343547
20180824;0.878966;0.874929;0.879082;0.875251;101048.16976704447
20180827;0.875258;0.873378;0.87637;0.874279;92201.84983588757
20180828;0.874279;0.873088;0.875948;0.875887;99020.06981579961
20180829;0.875964;0.875404;0.881539;0.880181;101557.34984832256
20180830;0.880181;0.879639;0.884721;0.884212;107672.5798528418
20180831;0.884212;0.883673;0.889791;0.889775;115369.84983161835
20180903;0.889347;0.887178;0.889688;0.888265;75125.34989520907
20180904;0.888297;0.885708;0.889545;0.886218;107023.23988318443
20180905;0.886187;0.883361;0.888644;0.884917;122669.04968860744
20180906;0.884917;0.884079;0.89152;0.89148;116541.31986591221
20180907;0.891488;0.889292;0.894206;0.893471;117541.21973317866
20180910;0.893823;0.883767;0.894063;0.884917;95987.58974178137
20180911;0.884917;0.881578;0.887831;0.886234;98262.78988970073
20180912;0.886234;0.884111;0.88743;0.886203;101605.36979859322
20180913;0.886187;0.883767;0.887958;0.886163;96951.07974863797
20180914;0.886163;0.884666;0.889624;0.889577;99407.89978222548
20180917;0.889585;0.888092;0.890448;0.889387;84769.49984002112
20180918;0.889506;0.88791;0.891067;0.888739;109516.54980611056
20180919;0.888739;0.882862;0.889086;0.885912;99121.6198227778
20180920;0.885912;0.883299;0.887099;0.885693;110047.93981534988
20180921;0.885693;0.884322;0.891131;0.888549;106461.28985709696
20180924;0.888715;0.882138;0.888786;0.883174;84193.80990865827
20180925;0.882753;0.87858;0.883143;0.880855;88068.17998790742
20180926;0.880902;0.87838;0.882465;0.882068;102698.7000149712
20180927;0.882083;0.876063;0.884072;0.879144;105049.12997012584
20180928;0.87919;0.877316;0.886462;0.877901;104959.28990399836
20181001;0.878372;0.875036;0.879941;0.878079;95888.73984279485
20181002;0.878079;0.87757;0.884009;0.880235;103069.83985259382
20181003;0.880351;0.875572;0.880452;0.878125;121012.88990378381
20181004;0.878179;0.8745;0.879848;0.875871;118189.26985359193
20181005;0.875887;0.873401;0.876355;0.875289;104274.9698440656
20181008;0.875067;0.874004;0.878596;0.877147;91174.36982166767
20181009;0.877162;0.876025;0.879608;0.877624;113810.05979388955
20181010;0.877624;0.873843;0.878002;0.876831;111473.28989744931
20181011;0.876831;0.870405;0.877855;0.871779;149647.62995889786
20181012;0.871771;0.870163;0.873454;0.872562;109480.48987920582
20181015;0.874646;0.872303;0.876063;0.87496;109636.09975731373
20181016;0.87499;0.871224;0.875151;0.87225;98411.96994632484
20181017;0.872319;0.870875;0.874325;0.873744;90400.66994605957
20181018;0.873775;0.872129;0.877308;0.877062;97024.37005197255
20181019;0.877055;0.870201;0.877817;0.871764;100203.92997325957
20181022;0.87273;0.869505;0.875918;0.875756;85742.08005888015
20181023;0.875756;0.874921;0.877432;0.876317;97711.70994629712
20181024;0.876317;0.875795;0.880693;0.879809;109770.57000170648
20181025;0.879817;0.875994;0.880669;0.87991;101178.58000981064
20181026;0.879902;0.87831;0.881617;0.879678;112580.97002774477
20181028;0.880173;0.879152;0.880499;0.879562;856.2500008642672
20181029;0.879701;0.876501;0.879949;0.87767;99035.4201239869
20181030;0.877678;0.875756;0.879461;0.876978;98561.3900731951
20181031;0.876962;0.876102;0.878781;0.87737;98656.89996478707
20181101;0.877147;0.873469;0.877147;0.875067;109895.28003618868
20181102;0.875067;0.873012;0.876801;0.875289;107015.87997430564
20181105;0.875526;0.872364;0.875833;0.872844;93232.99987491962
20181106;0.87292;0.87184;0.873729;0.873035;80752.42995333673
20181107;0.873073;0.871862;0.874332;0.873248;124317.43004786225
20181108;0.873248;0.871862;0.875005;0.874914;106307.2899839282
20181109;0.874921;0.874279;0.87848;0.877647;100575.31997243316
20181112;0.878549;0.87727;0.88227;0.881842;100810.32009239496
20181113;0.881974;0.878164;0.882239;0.879763;122162.87022915484
20181114;0.879763;0.875396;0.880367;0.879136;129277.07013314962
20181115;0.878495;0.875657;0.881484;0.877131;133353.13026589155
20181116;0.877747;0.874592;0.87784;0.876056;107432.58003401756
20181119;0.876955;0.875864;0.879477;0.878789;82846.47992908955
20181120;0.878796;0.878642;0.884541;0.884197;95127.51016765088
20181121;0.884001;0.881321;0.884603;0.883392;85510.93020743133
20181122;0.883462;0.880499;0.883619;0.882161;72158.47032850981
20181123;0.883065;0.880708;0.885167;0.885011;81271.14025878906
20181126;0.884502;0.881694;0.885018;0.884259;84997.15998674929
20181127;0.884259;0.883026;0.886886;0.886808;91223.72003781797
20181128;0.886808;0.883681;0.888044;0.885332;94015.08999413252
20181129;0.885371;0.881158;0.885795;0.881578;95794.96998012066
20181130;0.882215;0.880537;0.885316;0.88483;91477.7899787426
20181203;0.88241;0.881399;0.884603;0.882761;78748.81987416744
20181204;0.882745;0.881181;0.884533;0.883619;100101.52996192127
20181205;0.884126;0.882519;0.884369;0.88365;73560.69993248582
20181206;0.883665;0.883439;0.886478;0.88534;115098.64990212767
20181207;0.88534;0.884173;0.886674;0.886674;95463.2399553433
20181210;0.886211;0.884345;0.89002;0.889308;98733.39988994595
20181211;0.889245;0.888218;0.8909;0.889775;93807.95991742614
20181212;0.889775;0.885159;0.890076;0.885551;99727.96989550443
20181213;0.885575;0.884815;0.88765;0.885826;94514.81992015988
20181214;0.886077;0.885402;0.889593;0.886556;88694.21994239092
20181217;0.888013;0.885653;0.889055;0.887548;101672.53993108124
20181218;0.887563;0.885214;0.888076;0.887083;93413.85986671595
20181219;0.887083;0.8815;0.887083;0.883806;146726.25975844267
20181220;0.883806;0.881119;0.885269;0.884541;187115.39987459034
