Date;Hour;Open;Low;High;Close;Volume
20171122;2;131.917;131.813;131.92600000000002;131.857;8795.090002775192
20171122;3;131.857;131.714;131.89;131.789;7766.040025353428
20171122;4;131.79;131.776;131.877;131.809;6001.510026931766
20171122;5;131.809;131.77700000000002;131.89;131.82299999999998;5896.350032806396
20171122;6;131.82299999999998;131.719;131.864;131.774;5102.250023484234
20171122;7;131.774;131.719;131.8;131.78;5245.760025858879
20171122;8;131.776;131.709;131.814;131.784;6948.1400171518335
20171122;9;131.784;131.725;131.88299999999998;131.762;9273.300030350689
20171122;10;131.759;131.68200000000002;131.88;131.834;10397.940079331394
20171122;11;131.834;131.782;131.93;131.785;8304.280035853384
20171122;12;131.783;131.673;131.826;131.692;7743.970064520836
20171122;13;131.692;131.661;131.75799999999998;131.752;6770.2900445461255
20171122;14;131.752;131.575;131.77;131.623;9235.670034766195
20171122;15;131.623;131.47299999999998;131.657;131.607;11178.800046324732
20171122;16;131.609;131.507;131.72;131.672;12216.880037546158
20171122;17;131.672;131.55200000000002;131.77200000000002;131.575;12947.080041170117
20171122;18;131.579;131.526;131.653;131.613;10393.480037689214
20171122;19;131.613;131.537;131.629;131.629;7864.320057749754
20171122;20;131.632;131.55;131.644;131.583;5862.370028972626
20171122;21;131.584;131.431;131.602;131.457;13013.630075573921
20171122;22;131.457;131.441;131.5;131.459;7882.390026867391
20171122;23;131.46;131.44799999999998;131.514;131.489;6488.440042324366
20171123;0;131.486;131.431;131.536;131.477;4211.1600378751755
20171123;1;131.475;131.44;131.515;131.475;5683.980037331582
20171123;2;131.475;131.22899999999998;131.493;131.287;6362.100008606909
20171123;3;131.287;131.282;131.47799999999998;131.475;6441.770016431809
20171123;4;131.475;131.439;131.565;131.531;6321.490011692048
20171123;5;131.531;131.52700000000002;131.79;131.70600000000002;6581.520019292832
20171123;6;131.707;131.7;131.817;131.71;9079.710034489633
20171123;7;131.711;131.628;131.722;131.672;5411.700024604799
20171123;8;131.66899999999998;131.56;131.674;131.562;5489.760041475298
20171123;9;131.56;131.47899999999998;131.643;131.497;8399.58003127575
20171123;10;131.495;131.491;131.77;131.721;9792.860042095184
20171123;11;131.72;131.67700000000002;131.815;131.761;8995.81004023552
20171123;12;131.75799999999998;131.68200000000002;131.80200000000002;131.799;7182.070037961006
20171123;13;131.799;131.66899999999998;131.805;131.672;6049.130025863644
20171123;14;131.672;131.654;131.825;131.737;6477.830037832258
20171123;15;131.735;131.735;131.879;131.872;6143.050047278404
20171123;16;131.872;131.79399999999998;131.875;131.79399999999998;5069.7800430059415
20171123;17;131.79399999999998;131.735;131.873;131.736;5826.2400554418555
20171123;18;131.738;131.675;131.79;131.79;5350.020042538645
20171123;19;131.79;131.733;131.80100000000002;131.761;5617.070041775703
20171123;20;131.762;131.726;131.845;131.768;9194.750079154968
20171123;21;131.767;131.743;131.838;131.813;12129.830106019974
20171123;22;131.819;131.735;131.836;131.741;9326.840070083734
20171123;23;131.737;131.73;131.816;131.786;4927.499995648863
20171124;0;131.779;131.741;131.83100000000002;131.809;3572.6000142097478
20171124;1;131.809;131.757;131.858;131.846;3843.5600165128712
20171124;2;131.85;131.84;131.966;131.915;7628.920044541357
20171124;3;131.912;131.842;131.937;131.899;7463.190040111542
20171124;4;131.9;131.851;131.987;131.98;6040.840021371844
20171124;5;131.981;131.955;132.05100000000002;132.049;7028.7100245952615
20171124;6;132.047;132.039;132.2;132.106;5894.260007500649
20171124;7;132.105;132.076;132.164;132.141;5492.720007896425
20171124;8;132.14;132.065;132.162;132.116;6199.970021247865
20171124;9;132.116;131.959;132.136;132.006;8347.170041084291
20171124;10;132.006;131.939;132.158;132.10399999999998;10917.340080797672
20171124;11;132.10299999999998;132.102;132.345;132.247;10151.680059671404
20171124;12;132.248;132.165;132.275;132.218;7597.370055437091
20171124;13;132.218;132.154;132.297;132.161;7359.190037012099
20171124;14;132.16;132.149;132.256;132.233;8474.630028843882
20171124;15;132.234;132.18200000000002;132.513;132.49;10488.020029544832
20171124;16;132.489;132.475;132.77200000000002;132.736;11722.980078220371
20171124;17;132.736;132.736;133.099;133.06799999999998;9656.450061559677
20171124;18;133.07;133.056;133.238;133.15200000000002;9563.710054159164
20171124;19;133.149;133.045;133.16299999999998;133.083;8149.420060276985
20171124;20;133.08;133.0;133.154;133.02100000000002;4644.520032763481
20171124;21;133.019;133.007;133.102;133.072;2517.2000142335896
20171124;22;133.072;133.05100000000002;133.14600000000002;133.105;4440.040024094285
20171124;23;133.105;133.031;133.216;133.031;11515.540036320688
20171127;0;132.983;132.97899999999998;133.208;133.194;5740.120032429693
20171127;1;133.19299999999998;133.13;133.221;133.186;5055.950056433677
20171127;2;133.186;132.982;133.189;133.017;8913.96005487442
20171127;3;133.018;132.781;133.02200000000002;132.829;10770.250064492227
20171127;4;132.829;132.71200000000002;132.852;132.734;8526.79004776478
20171127;5;132.732;132.725;132.915;132.82399999999998;8303.360053539274
20171127;6;132.825;132.733;132.91299999999998;132.767;8977.83002233505
20171127;7;132.767;132.75799999999998;132.873;132.859;7344.720029950142
20171127;8;132.858;132.775;132.884;132.855;8353.470031321049
20171127;9;132.858;132.738;132.865;132.826;9710.220002174376
20171127;10;132.827;132.713;132.918;132.828;13642.100074052812
20171127;11;132.829;132.692;132.857;132.741;9005.460044741629
20171127;12;132.74200000000002;132.681;132.82299999999998;132.795;7563.880036830905
20171127;13;132.796;132.704;132.869;132.77100000000002;6147.080022931097
20171127;14;132.77200000000002;132.535;132.787;132.612;9651.010027170185
20171127;15;132.609;132.59799999999998;132.737;132.628;11209.18005514145
20171127;16;132.628;132.517;132.696;132.651;11198.080028057102
20171127;17;132.653;132.285;132.686;132.349;12860.650047659876
20171127;18;132.35299999999998;132.131;132.439;132.204;11435.350061535835
20171127;19;132.203;132.093;132.251;132.17600000000002;9932.610059261322
20171127;20;132.18;132.143;132.222;132.197;6415.350032925608
20171127;21;132.197;132.09799999999998;132.197;132.1;6780.1400223970395
20171127;22;132.099;132.077;132.234;132.19;6564.880031220615
20171127;23;132.192;132.148;132.219;132.16899999999998;4338.240020208061
20171128;0;132.167;132.10299999999998;132.35399999999998;132.16299999999998;4919.910027682782
20171128;1;132.16299999999998;132.136;132.345;132.298;5310.890043854713
20171128;2;132.299;132.101;132.339;132.18;10012.42004214227
20171128;3;132.181;132.161;132.458;132.44899999999998;11268.340015649796
20171128;4;132.44899999999998;132.371;132.474;132.41299999999998;8778.370000958439
20171128;5;132.414;132.325;132.415;132.345;6132.650024652479
20171128;6;132.345;132.295;132.417;132.32299999999998;6586.980015158653
20171128;7;132.325;132.30200000000002;132.408;132.32299999999998;6217.680016756059
20171128;8;132.325;132.32;132.44799999999998;132.41299999999998;7097.02002358437
20171128;9;132.423;132.201;132.442;132.316;10631.92005240917
20171128;10;132.319;132.29399999999998;132.569;132.509;12909.230043530466
20171128;11;132.509;132.279;132.518;132.279;10691.880056381226
20171128;12;132.278;132.181;132.359;132.31799999999998;13107.900044798853
20171128;13;132.31799999999998;132.27;132.375;132.361;9237.05004668236
20171128;14;132.361;132.192;132.364;132.214;7667.710049033164
20171128;15;132.217;132.205;132.335;132.321;9958.91003596783
20171128;16;132.325;132.179;132.358;132.289;10821.890045762066
20171128;17;132.292;132.059;132.412;132.114;13420.090080261229
20171128;18;132.114;132.001;132.227;132.011;10686.74004435539
20171128;19;132.01;131.929;132.135;132.049;11343.58006608486
20171128;20;132.05;131.737;132.179;131.886;13549.600040555
20171128;21;131.886;131.721;132.101;132.08700000000002;11343.640032649038
20171128;22;132.084;131.968;132.128;131.974;10365.030045367776
20171128;23;131.976;131.895;132.02200000000002;131.95600000000002;6993.850021250544
20171129;0;131.958;131.894;132.11;132.084;7860.680024385451
20171129;1;132.08100000000002;132.077;132.299;132.273;6508.1500617265665
20171129;2;132.273;132.174;132.287;132.235;10481.33006286621
20171129;3;132.235;132.149;132.286;132.185;7765.870049834253
20171129;4;132.186;132.029;132.201;132.07;6709.560029268263
20171129;5;132.07;132.031;132.181;132.11700000000002;8786.620019078255
20171129;6;132.11700000000002;132.10399999999998;132.171;132.137;6077.190016984942
20171129;7;132.139;132.135;132.219;132.215;5184.87000477314
20171129;8;132.214;132.125;132.255;132.24;10651.180057525633
20171129;9;132.237;132.14700000000002;132.317;132.278;9343.030027985576
20171129;10;132.28;132.13;132.364;132.268;10590.670076131824
20171129;11;132.269;132.257;132.384;132.27700000000002;9601.310056805609
20171129;12;132.27700000000002;132.10399999999998;132.285;132.129;8065.330045938495
20171129;13;132.129;131.993;132.215;132.171;8200.830029726027
20171129;14;132.17;132.045;132.241;132.123;8821.170035235582
20171129;15;132.122;132.122;132.578;132.575;13131.660081624988
20171129;16;132.575;132.42;132.65200000000002;132.643;10987.860054731369
20171129;17;132.643;132.44299999999998;132.746;132.614;17243.58006989956
20171129;18;132.61700000000002;132.499;132.719;132.517;14351.240055441855
20171129;19;132.518;132.49;132.69299999999998;132.639;16384.72004914284
20171129;20;132.638;132.61700000000002;132.797;132.695;9410.66006791592
20171129;21;132.694;132.599;132.747;132.637;10437.390065431598
20171129;22;132.637;132.563;132.656;132.58100000000002;8539.300056330858
20171129;23;132.58100000000002;132.579;132.66899999999998;132.593;6035.3800530061135
20171130;0;132.593;132.518;132.734;132.713;5170.410020768644
20171130;1;132.71200000000002;132.695;132.806;132.752;5693.680018186568
20171130;2;132.751;132.71;132.885;132.754;12387.060005068777
20171130;3;132.756;132.744;132.94799999999998;132.893;11193.36005091667
20171130;4;132.895;132.849;132.937;132.86700000000002;8247.580031514168
20171130;5;132.872;132.83;132.9;132.874;6698.350015044212
20171130;6;132.874;132.822;132.886;132.885;6192.070022344594
20171130;7;132.885;132.86700000000002;133.065;133.024;7909.660035490989
20171130;8;133.024;133.019;133.186;133.139;8052.7500236034375
20171130;9;133.138;133.127;133.309;133.221;10200.090031147005
20171130;10;133.222;133.067;133.246;133.16299999999998;11425.400075793264
20171130;11;133.16299999999998;132.907;133.173;132.921;10240.820049524307
20171130;12;132.921;132.65200000000002;132.991;132.955;9458.870036125185
20171130;13;132.955;132.922;133.023;132.961;8506.669994950293
20171130;14;132.961;132.925;133.061;133.035;10128.760002493862
20171130;15;133.034;132.958;133.245;133.138;9670.900002598764
20171130;16;133.139;133.139;133.297;133.267;12705.819994807243
20171130;17;133.267;133.19899999999998;133.47799999999998;133.418;15026.249972462654
20171130;18;133.41899999999998;133.333;133.696;133.635;13619.54001688957
20171130;19;133.635;133.576;133.829;133.793;12432.760048508646
20171130;20;133.791;133.775;134.139;134.077;10934.79006409645
20171130;21;134.076;133.844;134.095;133.881;9641.150058269499
20171130;22;133.888;133.82399999999998;134.002;133.92700000000002;10154.500018484894
20171130;23;133.925;133.912;134.14600000000002;133.951;7169.6000483334055
20171201;0;133.947;133.872;133.995;133.955;4747.640034079551
20171201;1;133.955;133.91299999999998;134.03799999999998;133.957;6555.370043992995
20171201;2;133.957;133.82;134.013;133.858;12722.040030598642
20171201;3;133.857;133.803;133.99200000000002;133.851;10122.100035429004
20171201;4;133.851;133.83700000000002;134.047;133.983;9503.250001430511
20171201;5;133.983;133.964;134.05100000000002;134.025;8347.479960203173
20171201;6;134.025;134.017;134.179;134.137;7792.5600122213355
20171201;7;134.135;134.08;134.29399999999998;134.233;7802.990027785301
20171201;8;134.238;134.139;134.298;134.24;8415.38004028797
20171201;9;134.239;134.064;134.275;134.19;9265.360038280489
20171201;10;134.187;134.085;134.378;134.113;12491.200074315071
20171201;11;134.115;133.8;134.121;133.83700000000002;11264.960077404972
20171201;12;133.83700000000002;133.464;133.941;133.565;10533.640048861504
20171201;13;133.563;133.495;133.751;133.705;9919.63004255295
20171201;14;133.704;133.586;133.77200000000002;133.63;11462.45006394386
20171201;15;133.63;133.575;133.85;133.815;13320.490074276926
20171201;16;133.816;133.636;133.86;133.658;13049.640058994291
20171201;17;133.656;133.566;133.895;133.822;15537.650045275692
20171201;18;133.82399999999998;132.911;133.909;133.18;28640.950080275536
20171201;19;133.178;133.116;133.437;133.358;19086.86001586914
20171201;20;133.357;133.29399999999998;133.518;133.412;12881.350080132483
20171201;21;133.41299999999998;133.24200000000002;133.461;133.26;11019.670036673544
20171201;22;133.261;133.188;133.355;133.308;8848.510062754154
20171201;23;133.30700000000002;133.305;133.511;133.498;4101.660032548009
20171204;0;133.72299999999998;133.651;133.841;133.819;11154.43002915382
20171204;1;133.817;133.804;134.017;133.849;9822.240097165108
20171204;2;133.846;133.767;133.90200000000002;133.83700000000002;10647.670063376429
20171204;3;133.835;133.737;133.86700000000002;133.815;10711.809992790224
20171204;4;133.814;133.77100000000002;133.886;133.877;8922.739994645117
20171204;5;133.88;133.816;133.89700000000002;133.83100000000002;6960.519998669624
20171204;6;133.83;133.789;133.887;133.887;6519.270007133487
20171204;7;133.886;133.862;133.94;133.879;10434.62000787258
20171204;8;133.88;133.871;133.966;133.922;9560.2900153324
20171204;9;133.925;133.718;133.982;133.886;13328.160040020945
20171204;10;133.888;133.878;134.048;133.954;12590.04006910324
20171204;11;133.954;133.768;133.971;133.836;9948.700060367579
20171204;12;133.834;133.716;133.903;133.82299999999998;8471.280052900314
20171204;13;133.822;133.787;133.965;133.889;9506.060072302818
20171204;14;133.888;133.798;133.968;133.918;10460.190069437027
20171204;15;133.918;133.779;133.965;133.811;11755.720072448257
20171204;16;133.813;133.705;133.861;133.753;12623.13005566597
20171204;17;133.75;133.493;133.791;133.564;16148.540057182314
20171204;18;133.562;133.525;133.744;133.645;12791.680040359497
20171204;19;133.644;133.53;133.709;133.643;8862.420042037962
20171204;20;133.644;133.546;133.66899999999998;133.64;6902.950033068659
20171204;21;133.639;133.5;133.651;133.523;10123.510023355484
20171204;22;133.52;133.377;133.52;133.401;9523.69004142284
20171204;23;133.399;133.267;133.44299999999998;133.37;7126.340051330625
20171205;0;133.372;133.33700000000002;133.515;133.51;6725.350054025651
20171205;1;133.51;133.451;133.548;133.506;4480.090023159981
20171205;2;133.505;133.46200000000002;133.585;133.487;8266.7000490427
20171205;3;133.487;133.439;133.558;133.52700000000002;7471.040036916728
20171205;4;133.525;133.495;133.612;133.61;5482.8100168705
20171205;5;133.61;133.57399999999998;133.65200000000002;133.63;5699.39999306202
20171205;6;133.627;133.56;133.654;133.636;5844.4400284290305
20171205;7;133.63299999999998;133.59799999999998;133.71;133.608;5537.939998388292
20171205;8;133.606;133.602;133.697;133.679;6107.11001551151
20171205;9;133.679;133.50799999999998;133.744;133.54399999999998;9194.430017471312
20171205;10;133.549;133.362;133.64;133.364;11087.860039114954
20171205;11;133.365;133.22799999999998;133.455;133.366;9807.360038995746
20171205;12;133.365;133.359;133.47299999999998;133.412;9116.780025601383
20171205;13;133.412;133.386;133.54;133.477;8478.890056014061
20171205;14;133.477;133.437;133.52200000000002;133.444;9078.970048069954
20171205;15;133.442;133.24200000000002;133.454;133.256;11220.980033993723
20171205;16;133.256;133.209;133.434;133.359;16007.220098137857
20171205;17;133.349;133.24200000000002;133.476;133.437;16877.770079612732
20171205;18;133.44;133.243;133.499;133.286;12890.840072393421
20171205;19;133.286;133.048;133.289;133.066;13382.920075297356
20171205;20;133.066;133.049;133.194;133.114;10272.23002552986
20171205;21;133.116;133.009;133.131;133.04;8588.770044684414
20171205;22;133.041;133.041;133.173;133.08;7698.950032718478
20171205;23;133.083;133.067;133.209;133.15;4390.120040364564
20171206;0;133.138;133.113;133.195;133.18;6405.9000291228285
20171206;1;133.18200000000002;133.035;133.209;133.056;5930.370065689082
20171206;2;133.055;132.886;133.085;132.911;9506.670041441921
20171206;3;132.911;132.88299999999998;133.05100000000002;133.0;9223.710044600071
20171206;4;132.999;132.694;133.002;132.72;10237.420043587685
20171206;5;132.721;132.721;132.982;132.901;9555.860038757324
20171206;6;132.901;132.75;132.906;132.762;9157.770054101942
20171206;7;132.765;132.721;132.80200000000002;132.745;7333.210050702093
20171206;8;132.744;132.72899999999998;132.856;132.80100000000002;7379.050044894221
20171206;9;132.804;132.417;132.844;132.54;12674.220049500469
20171206;10;132.53799999999998;132.491;132.67700000000002;132.628;12154.540054321289
20171206;11;132.626;132.48;132.631;132.60299999999998;9689.610055685043
20171206;12;132.60299999999998;132.512;132.687;132.666;9070.14006268978
20171206;13;132.668;132.446;132.673;132.502;10115.240048766134
20171206;14;132.501;132.435;132.54399999999998;132.504;9476.710047602657
20171206;15;132.506;132.406;132.559;132.475;11495.810057997705
20171206;16;132.474;132.327;132.553;132.424;14583.030059456823
20171206;17;132.424;132.26;132.435;132.329;15028.980052947996
20171206;18;132.333;132.278;132.475;132.398;11664.260097742084
20171206;19;132.39700000000002;132.339;132.437;132.362;10018.800036072733
20171206;20;132.361;132.29;132.388;132.32399999999998;10003.040050268173
20171206;21;132.32399999999998;132.308;132.438;132.411;8992.190023303034
20171206;22;132.409;132.328;132.421;132.358;8137.550041049719
20171206;23;132.356;132.349;132.467;132.445;4848.930032908917
20171207;0;132.442;132.379;132.53;132.47299999999998;4883.3200219869605
20171207;1;132.474;132.474;132.585;132.569;5811.5700418949145
20171207;2;132.571;132.571;132.697;132.655;8795.440028667452
20171207;3;132.655;132.58700000000002;132.679;132.673;8303.110015273092
20171207;4;132.678;132.657;132.703;132.681;6872.110010623929
20171207;5;132.681;132.624;132.741;132.656;6223.610034704209
20171207;6;132.656;132.634;132.705;132.638;6247.620015263557
20171207;7;132.64;132.601;132.721;132.673;6506.150039076805
20171207;8;132.673;132.654;132.743;132.74;6561.670029878618
20171207;9;132.74;132.689;132.80200000000002;132.752;8897.630031347273
20171207;10;132.754;132.73;132.875;132.849;10087.19002723694
20171207;11;132.849;132.779;132.903;132.809;7940.120023131372
20171207;12;132.811;132.708;132.84799999999998;132.743;8863.750025987623
20171207;13;132.747;132.71200000000002;132.918;132.903;9187.780036211012
20171207;14;132.904;132.785;132.96;132.791;10487.500037670132
20171207;15;132.791;132.78;132.942;132.839;11634.220029592518
20171207;16;132.839;132.78799999999998;132.914;132.888;13092.360061883926
20171207;17;132.888;132.806;132.96200000000002;132.915;13468.580011010172
20171207;18;132.91299999999998;132.789;132.961;132.871;11397.150049328806
20171207;19;132.871;132.822;133.055;133.037;17445.86008799076
20171207;20;133.03799999999998;133.003;133.284;133.154;11687.010041236876
20171207;21;133.154;133.097;133.218;133.192;11744.880024790767
20171207;22;133.196;133.131;133.244;133.153;10747.680009998383
20171207;23;133.153;133.111;133.178;133.124;5175.110028408466
20171208;0;133.122;133.119;133.178;133.156;3515.7900670766826
20171208;1;133.165;133.149;133.283;133.27100000000002;6378.380066752433
20171208;2;133.27100000000002;133.165;133.283;133.267;7830.880017518999
20171208;3;133.266;133.233;133.362;133.357;7597.49004983902
20171208;4;133.355;133.345;133.404;133.352;6780.080030798914
20171208;5;133.352;133.32299999999998;133.387;133.32299999999998;4959.870025038719
20171208;6;133.321;133.306;133.365;133.338;4772.690017223359
20171208;7;133.339;133.289;133.406;133.40200000000002;5177.750027775766
20171208;8;133.40200000000002;133.308;133.455;133.325;8040.400029778481
20171208;9;133.32399999999998;133.196;133.35399999999998;133.339;9015.750047326086
20171208;10;133.338;133.233;133.398;133.236;9523.120096802706
20171208;11;133.236;133.22799999999998;133.342;133.281;8022.380045890808
20171208;12;133.283;133.237;133.33700000000002;133.334;6692.830071091652
20171208;13;133.334;133.17;133.334;133.22299999999998;6022.990045785906
20171208;14;133.22299999999998;133.148;133.315;133.186;8793.410051107405
20171208;15;133.189;133.138;133.31799999999998;133.312;15222.7800809145
20171208;16;133.311;133.111;133.32299999999998;133.192;13834.920041799549
20171208;17;133.191;133.14700000000002;133.57;133.399;13628.570049881937
20171208;18;133.405;133.362;133.608;133.548;10806.820054650309
20171208;19;133.548;133.439;133.592;133.454;8385.420047283173
20171208;20;133.454;133.44799999999998;133.554;133.55;6163.3500303030005
20171208;21;133.55;133.532;133.605;133.579;6349.820037484166
20171208;22;133.578;133.482;133.594;133.516;6160.090021803973
20171208;23;133.515;133.5;133.589;133.562;5830.28005485982
20171211;0;133.559;133.532;133.678;133.673;9302.060084462166
20171211;1;133.673;133.6;133.756;133.641;5792.740040376782
20171211;2;133.641;133.546;133.817;133.806;8616.330015659332
20171211;3;133.806;133.759;133.884;133.796;8314.78003191948
20171211;4;133.797;133.77700000000002;133.832;133.811;5409.350019097327
20171211;5;133.811;133.756;133.849;133.799;6131.7799960374805
20171211;6;133.799;133.778;133.822;133.80700000000002;4898.540015101431
20171211;7;133.806;133.71;133.806;133.762;5922.100022554399
20171211;8;133.764;133.71;133.836;133.716;7229.260015130045
20171211;9;133.714;133.6;133.754;133.665;8183.6500256061545
20171211;10;133.665;133.56;133.803;133.768;9514.450025200842
20171211;11;133.767;133.656;133.767;133.739;7561.580067872999
20171211;12;133.739;133.717;133.80700000000002;133.776;5990.610039114952
20171211;13;133.776;133.64700000000002;133.834;133.651;6882.470060110091
20171211;14;133.656;133.534;133.727;133.605;8145.2000489234915
20171211;15;133.605;133.543;133.678;133.572;10133.100046277043
20171211;16;133.572;133.547;133.765;133.765;9627.320026636124
20171211;17;133.764;133.675;133.833;133.71200000000002;11453.430052280424
20171211;18;133.711;133.703;133.85299999999998;133.765;9777.480034232134
20171211;19;133.765;133.69299999999998;133.795;133.761;7022.61003422737
20171211;20;133.761;133.719;133.817;133.793;5537.420021414757
20171211;21;133.791;133.755;133.828;133.79;5452.670032739639
20171211;22;133.78799999999998;133.632;133.808;133.667;6702.110032081601
20171211;23;133.67;133.556;133.681;133.643;4541.760021798312
20171212;0;133.643;133.611;133.69;133.661;3596.1800431609136
20171212;1;133.661;133.66;133.74200000000002;133.715;2767.600014805794
20171212;2;133.714;133.638;133.72899999999998;133.653;6727.9100093841525
20171212;3;133.65200000000002;133.519;133.736;133.525;7203.7900085449255
20171212;4;133.526;133.471;133.55;133.54399999999998;5423.860009789469
20171212;5;133.54399999999998;133.534;133.60299999999998;133.583;4737.980006933211
20171212;6;133.583;133.549;133.602;133.595;4246.2600214481345
20171212;7;133.595;133.556;133.618;133.56799999999998;5490.4699875116385
20171212;8;133.569;133.548;133.63;133.554;5632.609997630118
20171212;9;133.554;133.53;133.65200000000002;133.561;7528.130033969879
20171212;10;133.561;133.559;133.743;133.743;10256.10008704662
20171212;11;133.745;133.58100000000002;133.759;133.68200000000002;8422.440079689028
20171212;12;133.68200000000002;133.559;133.715;133.602;7640.310029029853
20171212;13;133.60299999999998;133.532;133.64600000000002;133.585;6286.300037384034
20171212;14;133.586;133.53799999999998;133.629;133.60299999999998;7766.3700330257425
20171212;15;133.60299999999998;133.355;133.62;133.361;9959.400045871733
20171212;16;133.361;133.245;133.416;133.416;11312.590034723282
20171212;17;133.416;133.287;133.475;133.34;11766.440033316614
20171212;18;133.341;133.16;133.378;133.209;10366.55004179478
20171212;19;133.209;133.024;133.238;133.207;11806.820041298864
20171212;20;133.209;133.144;133.243;133.17600000000002;9330.020030997697
20171212;21;133.17700000000002;133.17700000000002;133.328;133.328;8175.190037608147
20171212;22;133.327;133.281;133.355;133.3;7605.580016389491
20171212;23;133.3;133.293;133.38299999999998;133.313;5302.850021071732
20171213;0;133.311;133.197;133.33;133.261;4750.99003660679
20171213;1;133.262;133.262;133.357;133.314;2999.9400266408916
20171213;2;133.315;133.238;133.328;133.278;7070.649999737747
20171213;3;133.278;133.20600000000002;133.284;133.261;6228.000015616419
20171213;4;133.263;133.26;133.326;133.298;6376.210007071494
20171213;5;133.299;133.047;133.304;133.211;9695.07004380226
20171213;6;133.211;133.16;133.227;133.209;6108.930033802983
20171213;7;133.21;133.16299999999998;133.253;133.204;5642.050004005431
20171213;8;133.204;133.201;133.336;133.287;5841.310020446777
20171213;9;133.287;133.148;133.322;133.156;6713.840030431748
20171213;10;133.158;133.062;133.216;133.063;7189.390051484108
20171213;11;133.063;133.041;133.236;133.236;7940.780053257942
20171213;12;133.235;133.195;133.287;133.22;7710.540053009987
20171213;13;133.22;133.042;133.22;133.045;7315.350056171418
20171213;14;133.043;132.914;133.06;133.02100000000002;8293.740067958832
20171213;15;133.02100000000002;132.851;133.025;132.931;13956.050112009048
20171213;16;132.93200000000002;132.881;132.971;132.95;10650.020062685016
20171213;17;132.94899999999998;132.903;133.101;132.91;11930.670088887216
20171213;18;132.91;132.879;133.174;133.13299999999998;10457.000068664549
20171213;19;133.132;133.028;133.144;133.072;11228.340080857275
20171213;20;133.07;132.871;133.116;132.88;10512.860071778296
20171213;21;132.871;132.849;133.145;132.985;20012.05007952452
20171213;22;132.987;132.954;133.08100000000002;133.018;13211.85003852844
20171213;23;133.017;132.999;133.171;133.08700000000002;8539.390068411827
20171214;0;133.077;133.076;133.269;133.251;6117.20001769066
20171214;1;133.25;133.195;133.502;133.47299999999998;6749.480030655865
20171214;2;133.472;133.358;133.506;133.5;8956.950058341028
20171214;3;133.499;133.332;133.506;133.351;8280.300049066542
20171214;4;133.35;133.306;133.393;133.31;7271.890015244484
20171214;5;133.309;133.254;133.321;133.275;6352.270063042644
20171214;6;133.276;133.227;133.296;133.266;5154.850036144256
20171214;7;133.263;133.13299999999998;133.282;133.13299999999998;5194.5700340271005
20171214;8;133.136;133.131;133.241;133.241;6961.269999861717
20171214;9;133.241;133.19299999999998;133.313;133.257;9155.74999845028
20171214;10;133.25799999999998;133.25;133.476;133.38;11041.080080866812
20171214;11;133.38;133.202;133.463;133.291;10133.39006769657
20171214;12;133.291;133.217;133.39;133.386;9375.310041904446
20171214;13;133.382;133.21200000000002;133.41;133.221;8127.150045275691
20171214;14;133.22299999999998;133.214;133.408;133.317;11736.000086665152
20171214;15;133.319;133.28;133.754;133.292;16065.800093889236
20171214;16;133.292;132.893;133.325;132.984;15346.120022773744
20171214;17;132.986;132.591;133.063;132.632;12232.90005850792
20171214;18;132.632;132.442;132.69299999999998;132.559;12569.920053362846
20171214;19;132.559;132.41899999999998;132.56799999999998;132.447;9567.640036225315
20171214;20;132.446;132.24;132.455;132.403;12389.750082924964
20171214;21;132.40200000000002;132.234;132.408;132.292;11379.78008329868
20171214;22;132.296;132.247;132.398;132.305;9093.150052681563
20171214;23;132.305;132.249;132.415;132.35399999999998;7176.870053440332
20171215;0;132.359;132.2;132.394;132.224;6966.420075535772
20171215;1;132.224;132.168;132.347;132.333;9215.69005894661
20171215;2;132.334;132.237;132.47;132.4;8850.750004887586
20171215;3;132.398;132.247;132.398;132.266;7806.840019941329
20171215;4;132.268;132.16299999999998;132.42;132.32;8225.8000228405
20171215;5;132.32;132.254;132.336;132.298;6567.650040745735
20171215;6;132.298;132.266;132.416;132.376;6300.860030412673
20171215;7;132.375;132.26;132.4;132.275;6768.3200384378415
20171215;8;132.276;132.16299999999998;132.3;132.273;6523.150032520293
20171215;9;132.27200000000002;132.225;132.32299999999998;132.247;8085.480012536049
20171215;10;132.249;132.05200000000002;132.249;132.159;10595.190061926845
20171215;11;132.159;132.14;132.31;132.31;9478.090023517607
20171215;12;132.309;132.28;132.45;132.39600000000002;9205.210035443308
20171215;13;132.395;132.339;132.454;132.38;8530.520022630692
20171215;14;132.38;132.286;132.392;132.384;9264.630030155182
20171215;15;132.387;132.32;132.531;132.418;11671.010013937948
20171215;16;132.418;132.243;132.44799999999998;132.43;13918.380062103271
20171215;17;132.436;132.41899999999998;132.695;132.506;15188.640084028244
20171215;18;132.509;132.488;132.727;132.705;11915.910076498987
20171215;19;132.70600000000002;132.555;132.72799999999998;132.575;9910.470078468325
20171215;20;132.577;132.42700000000002;132.585;132.499;8730.130062818529
20171215;21;132.498;132.399;132.503;132.415;8703.070037961006
20171215;22;132.414;132.30100000000002;132.416;132.329;9876.840075947344
20171215;23;132.325;132.291;132.401;132.30100000000002;4760.570036277176
20171218;0;132.384;132.105;132.414;132.28;12229.550021409988
20171218;1;132.28;132.27700000000002;132.398;132.376;8730.440080523489
