Date;Open;Low;High;Close;Volume
20170109;1.053;1.0510899999999999;1.0582799999999999;1.05726;218214.10924201462
20170110;1.05728;1.0550899999999999;1.06272;1.0554;230451.7789321095
20170111;1.05548;1.04538;1.06229;1.0582200000000002;285589.9289094582
20170112;1.05824;1.05714;1.06847;1.06123;282270.7290905267
20170113;1.06121;1.05961;1.06734;1.0642;233694.0392071977
20170116;1.06039;1.05793;1.06358;1.05986;174768.76957381517
20170117;1.05986;1.05974;1.0719100000000001;1.07135;285569.9085613787
20170118;1.07126;1.06285;1.07151;1.06293;240388.55898880961
20170119;1.06293;1.05892;1.06766;1.06634;276420.1189306751
20170120;1.0663;1.06251;1.07094;1.0699;232571.27892815322
20170123;1.07027;1.06941;1.0768799999999998;1.07634;218073.0190495104
20170124;1.07635;1.0720399999999999;1.07749;1.0731;192187.1793544665
20170125;1.0730899999999999;1.07112;1.0769799999999998;1.0747;233534.2488627732
20170126;1.0747;1.06576;1.07655;1.06827;242892.66883788255
20170127;1.06826;1.06584;1.0725;1.06958;216545.38890905678
20170130;1.07213;1.06203;1.07402;1.06948;213630.28906047347
20170131;1.06948;1.06846;1.08122;1.07974;283173.40868729353
20170201;1.07972;1.0731;1.08073;1.07681;244311.74879419804
20170202;1.07686;1.0756;1.0828799999999998;1.07578;244494.17887178066
20170203;1.07575;1.07115;1.07975;1.07818;233628.39899999648
20170206;1.0789600000000001;1.07059;1.07915;1.07494;221099.26892074945
20170207;1.07502;1.06561;1.0750600000000001;1.0683;231860.94881798327
20170208;1.0683200000000002;1.06407;1.07139;1.0698299999999998;238445.55885846913
20170209;1.0698;1.0650899999999999;1.07095;1.06545;233800.94870162013
20170210;1.06545;1.06077;1.06677;1.06397;243459.74880788475
20170213;1.06285;1.0592;1.06585;1.05979;199875.9792893827
20170214;1.05975;1.05608;1.0633299999999999;1.05774;219755.62924011046
20170215;1.05774;1.0521399999999999;1.06092;1.05999;238988.10916426036
20170216;1.05998;1.05911;1.06794;1.06733;246289.7089582309
20170217;1.06733;1.06054;1.0676700000000001;1.06114;209979.84904339164
20170220;1.06075;1.06031;1.06329;1.06108;145367.79936822507
20170221;1.06108;1.0525799999999998;1.0615;1.05366;226059.8790418953
20170222;1.05366;1.04938;1.0574;1.0557299999999998;270228.0187936947
20170223;1.05568;1.05376;1.05952;1.05815;239946.8992176354
20170224;1.05817;1.05565;1.06179;1.05595;239720.35920728
20170227;1.05637;1.05515;1.0630600000000001;1.05859;224388.32909391075
20170228;1.05866;1.05693;1.06301;1.05762;255313.47877468914
20170301;1.05762;1.05142;1.05894;1.05471;286450.5485282913
20170302;1.05471;1.04948;1.05511;1.05064;243100.3590149656
20170303;1.05055;1.0502200000000002;1.06239;1.06203;248334.62906529754
20170306;1.06097;1.0574700000000001;1.06399;1.05807;201595.97921781987
20170307;1.05805;1.0558100000000001;1.06025;1.05663;192012.30891200155
20170308;1.05655;1.0534700000000001;1.05741;1.0540200000000002;204400.5688402429
20170309;1.05398;1.05249;1.06151;1.05766;231916.9087435529
20170310;1.05766;1.05721;1.0699;1.06728;216220.30888938907
20170312;1.0674700000000001;1.0674700000000001;1.06875;1.06853;1054.090000629425
20170313;1.06853;1.0652;1.07142;1.06538;207706.38879796863
20170314;1.06536;1.06003;1.0662399999999999;1.06082;182083.48888918007
20170315;1.06082;1.06047;1.07399;1.07361;207547.4988230765
20170316;1.0736;1.07057;1.07742;1.07718;238401.98862847692
20170317;1.07715;1.07274;1.07823;1.07382;194085.3489356339
20170319;1.07318;1.0731700000000002;1.0740399999999999;1.07389;962.4300006628036
20170320;1.0739;1.07251;1.07772;1.0736700000000001;168422.49905353785
20170321;1.07371;1.0719;1.08191;1.08064;223534.7388141155
20170322;1.08066;1.07758;1.08245;1.07923;222587.89882671836
20170323;1.07924;1.0768;1.0804799999999999;1.07826;206986.91883529726
20170324;1.07825;1.07602;1.08179;1.07969;195100.30902882665
20170327;1.0835;1.08264;1.0905799999999999;1.08638;192228.5891031325
20170328;1.0864;1.07988;1.08725;1.08125;166485.88907416165
20170329;1.08114;1.07398;1.08264;1.07655;178129.72907003015
20170330;1.07654;1.06718;1.0769600000000001;1.06744;162582.93921126425
20170331;1.0674299999999999;1.06508;1.07018;1.06528;191398.85903775686
20170403;1.0659399999999999;1.06423;1.06809;1.06691;173717.8190304339
20170404;1.0668799999999998;1.06355;1.0677;1.06729;163350.72912045568
20170405;1.06729;1.06349;1.06889;1.06627;194679.12905513492
20170406;1.06625;1.06289;1.0684;1.0643799999999999;182825.11899154636
20170407;1.0643799999999999;1.05806;1.06659;1.0588899999999999;204625.83908941603
20170410;1.05866;1.05698;1.06064;1.0595700000000001;146447.40933599323
20170411;1.05954;1.05785;1.0629899999999999;1.0604200000000001;158185.9393044263
20170412;1.0604200000000001;1.0589;1.06751;1.06651;181575.11905451122
20170413;1.06651;1.06094;1.06775;1.06131;165645.69919580966
20170414;1.06131;1.0606;1.06294;1.06105;61636.629741527126
20170417;1.06129;1.06028;1.06703;1.0642399999999999;107587.67951808123
20170418;1.06418;1.06372;1.07359;1.0729600000000001;189044.22906198355
20170419;1.0729600000000001;1.06998;1.0736700000000001;1.07101;156784.90931011733
20170420;1.07092;1.0708600000000001;1.07775;1.07165;163100.91928355396
20170421;1.07164;1.0682200000000002;1.07379;1.07237;154282.4793299213
20170424;1.09164;1.08207;1.09164;1.0867200000000001;217869.3389546797
20170425;1.0867200000000001;1.08512;1.09499;1.0925799999999999;179273.81922253218
20170426;1.09247;1.0855700000000001;1.09507;1.09037;201855.34899502996
20170427;1.09037;1.08517;1.09327;1.08718;179525.11918029192
20170428;1.0871600000000001;1.08571;1.09474;1.08961;170711.07920968533
20170501;1.09099;1.0884;1.09239;1.08982;84550.52960478513
20170502;1.08985;1.08881;1.0933;1.09293;134849.48940751705
20170503;1.09294;1.08827;1.0936700000000001;1.08856;152766.14934513718
20170504;1.08845;1.08749;1.0987;1.09845;186126.5792881623
20170505;1.09843;1.09494;1.09995;1.0995;166609.76927173138
20170508;1.10188;1.09164;1.10216;1.09235;185944.55907696488
20170509;1.09237;1.08633;1.09333;1.0873;175490.73924518374
20170510;1.0872899999999999;1.08532;1.0898;1.08673;159573.0193323344
20170511;1.0867200000000001;1.0839;1.0892899999999999;1.08612;143313.2895001024
20170512;1.08612;1.08556;1.09342;1.0931;153079.35938037932
20170515;1.0928799999999999;1.09225;1.09893;1.0974899999999999;141905.88950100538
20170516;1.09748;1.09731;1.10971;1.10826;166758.25003165752
20170517;1.10824;1.10794;1.1162;1.11584;213770.85986109078
20170518;1.11584;1.1075700000000002;1.11719;1.11028;258961.56948513535
20170519;1.11026;1.10968;1.12117;1.12065;213159.7997606248
20170522;1.11917;1.11614;1.12634;1.12372;204314.0695105568
20170523;1.12372;1.1175;1.1268200000000002;1.11826;239523.54948482665
20170524;1.11822;1.11685;1.12199;1.12185;229263.0696371272
20170525;1.12182;1.11937;1.12503;1.1210200000000001;196428.569897525
20170526;1.12101;1.11605;1.1234600000000001;1.11799;192234.74979180843
20170529;1.11701;1.11618;1.1189799999999999;1.11624;110771.71002733707
20170530;1.1162299999999998;1.11094;1.1205399999999999;1.11856;191153.82979332656
20170531;1.1185399999999999;1.11645;1.12521;1.1243100000000001;187343.11991394308
20170601;1.1243;1.12021;1.12566;1.12122;167623.9200188145
20170602;1.12124;1.12049;1.1285;1.12825;163181.93988460302
20170605;1.12703;1.12342;1.12837;1.12541;120962.46960178766
20170606;1.12543;1.12404;1.12842;1.12771;165966.35989815742
20170607;1.12771;1.12039;1.1282299999999998;1.12554;187782.9896674529
20170608;1.12552;1.11947;1.1269;1.12122;193583.459397085
20170609;1.12123;1.11663;1.12366;1.11941;218531.93934877214
20170612;1.12061;1.1191799999999998;1.12321;1.12029;162697.17949961126
20170613;1.1203299999999998;1.1185200000000002;1.12249;1.12107;156711.95958632976
20170614;1.12106;1.1193;1.12958;1.1217;220978.69922778753
20170615;1.12173;1.11321;1.12285;1.1145;215508.4892000407
20170616;1.1145;1.11384;1.12016;1.11968;183133.7194442004
20170619;1.12053;1.1143100000000001;1.1212799999999998;1.11483;184147.9594407305
20170620;1.1148;1.11188;1.11648;1.1133600000000001;226580.77938549969
20170621;1.11335;1.1127200000000002;1.1169;1.1168;199229.69961114973
20170622;1.11681;1.11392;1.11779;1.11516;196403.3294859007
20170623;1.11511;1.1145200000000002;1.12089;1.1191799999999998;173203.05963469294
20170626;1.11963;1.11717;1.12198;1.11815;181698.96956609935
20170627;1.11822;1.11788;1.13494;1.13385;248870.1793616936
20170628;1.13384;1.12917;1.13906;1.13775;259587.16935725513
20170629;1.13775;1.13744;1.14455;1.14402;243525.8293426633
20170630;1.1440000000000001;1.13921;1.14452;1.1425100000000001;219212.40951095519
20170703;1.14175;1.1355;1.14266;1.1364100000000001;171361.22964855286
20170704;1.13638;1.1335899999999999;1.1376899999999999;1.1342700000000001;156516.94984253493
20170705;1.1341299999999999;1.13123;1.13685;1.13513;208179.8299011439
20170706;1.1351200000000001;1.13299;1.14247;1.14229;201796.1796356216
20170707;1.14221;1.13796;1.14398;1.13996;202669.0396547243
20170710;1.1396600000000001;1.1381700000000001;1.1418;1.13991;159092.61988753825
20170711;1.13992;1.13828;1.1479700000000002;1.1467399999999999;188241.06980770823
20170712;1.1467399999999999;1.13916;1.14893;1.14116;230376.7497705072
20170713;1.14115;1.13705;1.1455799999999998;1.13973;208988.36988268048
20170714;1.13973;1.13914;1.14719;1.14685;204864.4998604208
20170717;1.147;1.1434799999999998;1.1487;1.1478;192010.0299917236
20170718;1.14783;1.14714;1.15831;1.1553799999999999;248509.1098567322
20170719;1.15537;1.15099;1.15561;1.15142;201411.52998554707
20170720;1.15144;1.14792;1.1658;1.16304;273657.60975224525
20170721;1.16286;1.1619;1.16828;1.16622;235835.16979406032
20170724;1.16635;1.16259;1.16842;1.1641299999999999;201706.60994824764
20170725;1.1640700000000002;1.16308;1.17121;1.16467;224999.0699951798
20170726;1.16464;1.16125;1.1739899999999999;1.1733200000000001;251952.48019175231
20170727;1.1733;1.16501;1.17767;1.16753;268704.69999674713
20170728;1.1675200000000001;1.16711;1.17639;1.17478;249151.51007189602
20170731;1.17456;1.17231;1.18454;1.18414;233045.31993845105
20170801;1.18414;1.17852;1.1844299999999999;1.18014;233865.84986302254
20170802;1.18014;1.17937;1.1909999999999998;1.18555;236360.2197842747
20170803;1.18555;1.18305;1.1893;1.1869;221044.26986632496
20170804;1.18688;1.1728100000000001;1.1889100000000001;1.1773;229173.469777666
20170807;1.17734;1.17706;1.1814;1.17951;182286.73972117898
20170808;1.1795200000000001;1.17151;1.18238;1.17509;206148.79991187897
20170809;1.17509;1.1689100000000001;1.17639;1.1758600000000001;278939.0498843268
20170810;1.17583;1.17041;1.17851;1.1771399999999999;222504.46988876164
20170811;1.17715;1.17485;1.18472;1.1819899999999999;225617.38985317945
20170814;1.182;1.17699;1.18382;1.1778600000000001;202475.2197934389
20170815;1.1778600000000001;1.16872;1.1792799999999999;1.17344;217747.86020226774
20170816;1.17344;1.16816;1.1778600000000001;1.17665;252191.70980764928
20170817;1.17665;1.16622;1.17899;1.17226;246032.71018737555
20170818;1.17226;1.17083;1.17743;1.17591;237846.3401526213
20170821;1.1757799999999998;1.17311;1.1828;1.18145;177731.30009566993
20170822;1.18147;1.17451;1.18241;1.17612;196261.66021883488
20170823;1.17611;1.17403;1.18232;1.18066;196662.18020940566
20170824;1.18065;1.17841;1.1817799999999998;1.1799;221579.16999933872
20170825;1.1799;1.17733;1.19414;1.1921899999999999;238328.42001121488
20170828;1.19431;1.1916799999999999;1.19836;1.19784;199006.3499922827
20170829;1.1978600000000001;1.19465;1.2070100000000001;1.19717;288901.72986560315
20170830;1.19717;1.18804;1.1984299999999999;1.18832;248066.44001440704
20170831;1.1883299999999999;1.18231;1.19126;1.1909299999999998;252407.7271836773
20170901;1.1909;1.18499;1.1979799999999998;1.18597;238704.5397561341
20170904;1.18815;1.1873799999999999;1.19218;1.18965;185648.48985381424
20170905;1.18965;1.18682;1.1940600000000001;1.19135;246729.84977667782
20170906;1.19136;1.19028;1.19499;1.19166;242826.8798587471
20170907;1.19164;1.1914;1.20592;1.20226;265305.80982156104
20170908;1.2021600000000001;1.20146;1.20923;1.20347;256616.40991763023
20170911;1.20138;1.19476;1.20295;1.1952200000000002;218745.09985215214
20170912;1.1952;1.19262;1.1978;1.19662;218851.8098715544
20170913;1.19658;1.1873;1.19947;1.18848;221979.6899171546
20170914;1.18848;1.1838;1.1922;1.1918600000000001;237255.9399574697
20170915;1.19184;1.19011;1.1987299999999999;1.1944700000000001;233111.4799034968
20170918;1.1919600000000001;1.1915;1.19692;1.19535;217859.18993358317
20170919;1.1952;1.19499;1.20064;1.1994;237008.0298701227
20170920;1.19939;1.18613;1.2034200000000002;1.1892399999999999;450904.0681506171
20170921;1.18923;1.18656;1.19535;1.19408;604070.9191241564
20170922;1.1940899999999999;1.19369;1.20044;1.19466;235897.8399624377
20170925;1.18947;1.18319;1.19365;1.18476;231174.1197854355
20170926;1.18476;1.17574;1.18615;1.17925;238704.0897138193
20170927;1.1792799999999999;1.17171;1.1795;1.17446;248140.1796402931
20170928;1.17446;1.17212;1.1804;1.17855;255244.82959077513
20170929;1.17862;1.17726;1.18325;1.18137;207571.02988623828
20171002;1.17886;1.17301;1.18151;1.17324;214289.11974544823
20171003;1.17324;1.16961;1.1773200000000001;1.17432;204014.3697035611
20171004;1.17431;1.1735;1.17877;1.17587;208955.30975980312
20171005;1.1759;1.1699;1.17787;1.17105;192465.44968671352
20171006;1.17113;1.1669200000000002;1.17387;1.17299;225042.98961271343
20171009;1.1727100000000001;1.17195;1.17561;1.17401;145592.13970059901
20171010;1.17403;1.17392;1.18254;1.18076;211263.82941155136
20171011;1.18074;1.1795200000000001;1.1869;1.1858;214006.1894969344
20171012;1.18567;1.18269;1.18797;1.1829399999999999;208884.98956192285
20171013;1.18292;1.1805299999999999;1.1874799999999999;1.18191;209661.5895117521
20171016;1.18107;1.17805;1.1819600000000001;1.17956;187752.5396117568
20171017;1.1795799999999999;1.17361;1.18;1.17658;197027.38966677335
20171018;1.1766;1.1730200000000002;1.1805299999999999;1.1787;196905.21960475296
20171019;1.17872;1.17679;1.18579;1.18518;220447.02947892997
20171020;1.18518;1.17624;1.18579;1.1781700000000002;225334.08958917108
20171023;1.17641;1.1725;1.17774;1.17485;185552.27956052872
20171024;1.17486;1.17428;1.17927;1.1760899999999999;190697.98965179172
20171025;1.17605;1.1753;1.1817600000000001;1.18125;218957.54976638407
20171026;1.18126;1.16404;1.18367;1.16503;217337.24988888204
20171027;1.16505;1.15741;1.16571;1.16083;224109.94978147745
20171029;1.16067;1.16046;1.16153;1.1606;1212.6900110319255
20171030;1.16062;1.15937;1.1657899999999999;1.1649200000000002;191402.9999582097
20171031;1.16493;1.16248;1.1661299999999999;1.16465;170558.78983661532
20171101;1.16465;1.16064;1.1657;1.16222;194142.20034917444
20171102;1.16222;1.1613;1.1687299999999998;1.16562;224022.66030842066
20171103;1.16567;1.15991;1.1690399999999999;1.1606;174832.48018489778
20171106;1.16155;1.15802;1.1624;1.16093;182934.13018859175
20171107;1.16091;1.15539;1.16154;1.15857;194770.50021274388
20171108;1.15859;1.15792;1.16111;1.15943;171613.1001837477
20171109;1.1594200000000001;1.15856;1.1654799999999998;1.16412;214333.85909727216
20171110;1.1641;1.1622700000000001;1.1677799999999998;1.16638;174160.85980714858
20171113;1.16572;1.16373;1.16751;1.1667;164500.22020385414
20171114;1.16666;1.16614;1.1805;1.17975;179264.73002879324
20171115;1.17975;1.17846;1.18604;1.17907;210462.5502942279
20171116;1.17905;1.17569;1.18008;1.17697;178302.81036232415
20171117;1.1769399999999999;1.1765299999999999;1.1821700000000002;1.17879;195281.6504227966
20171120;1.1785700000000001;1.1722299999999999;1.18085;1.1732799999999999;196810.2302380279
20171121;1.17323;1.1712799999999999;1.17577;1.1737799999999998;183122.68023844066
20171122;1.1737799999999998;1.17321;1.18269;1.18215;186995.66020973766
20171123;1.18214;1.1813200000000001;1.18559;1.1849100000000001;149284.34016074985
20171124;1.1849100000000001;1.18367;1.1944299999999999;1.19286;177315.69006114453
20171127;1.19255;1.18956;1.19611;1.18982;194138.40006719533
20171128;1.18977;1.18271;1.1919799999999998;1.18387;224292.88012751192
20171129;1.18382;1.18167;1.1882700000000002;1.18468;208670.32031394538
20171130;1.18468;1.1809;1.19315;1.19036;228270.4199059308
20171201;1.19036;1.18508;1.19403;1.1894200000000001;265888.9302856848
20171204;1.1860700000000002;1.1829100000000001;1.18785;1.18655;217135.32026221606
20171205;1.18655;1.1800700000000002;1.18766;1.18259;213431.7402678653
20171206;1.1825700000000001;1.17806;1.1848;1.1795200000000001;209988.19017075
20171207;1.1795;1.17718;1.18146;1.17725;200138.3501014039
20171208;1.17727;1.17301;1.17765;1.1772;203828.8201988265
20171211;1.17651;1.17636;1.18117;1.17685;189343.82977885008
20171212;1.17685;1.17174;1.17926;1.17413;189596.2399630621
20171213;1.17412;1.1729399999999999;1.18316;1.18256;217896.31992831823
20171214;1.18254;1.17707;1.18625;1.17773;241232.68995614353
20171215;1.1778;1.17488;1.18123;1.17492;210405.48001344505
20171218;1.17441;1.17377;1.1834200000000001;1.17813;200827.45018282533
20171219;1.17813;1.17764;1.18487;1.1838899999999999;208771.90017884228
20171220;1.1838799999999998;1.18289;1.1901700000000002;1.18707;195945.2302402556
20171221;1.18703;1.1849299999999998;1.18895;1.18734;190313.7703377679
20171222;1.18729;1.18169;1.18754;1.1860700000000002;185582.31008070707
20171225;1.1844;1.18429;1.18766;1.18755;4505.849989652635
20171226;1.18711;1.18465;1.18787;1.18581;105660.41018494962
20171227;1.18579;1.1855;1.19102;1.18872;176808.21037768575
20171228;1.1887;1.18865;1.19589;1.19422;176819.3700387627
20171229;1.19422;1.1936;1.20254;1.19985;178226.38027033952
